PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1006.5,31,19.0,12.8,67,9.24,248,3.7,291.6,318.0,293.2
1005.8,37,19.4,12.6,65,9.16,249,3.9,292.1,318.3,293.7
1005.2,41,19.7,12.6,63,9.16,249,4.1,292.5,318.8,294.1
1004.6,47,19.9,12.4,62,9.06,250,4.4,292.7,318.8,294.3
1004.0,52,20.1,12.2,60,8.93,250,4.7,292.9,318.6,294.5
1003.1,59,20.2,12.0,59,8.80,250,5.0,293.1,318.5,294.7
1002.5,65,20.3,11.7,58,8.65,250,5.2,293.3,318.3,294.8
1001.8,71,20.6,11.5,56,8.54,250,5.5,293.6,318.4,295.2
1001.2,76,21.0,11.3,54,8.44,250,5.7,294.0,318.5,295.5
1000.5,82,21.1,11.1,53,8.33,251,6.0,294.2,318.4,295.7
1000.0,86,21.2,11.0,52,8.25,251,6.0,294.3,318.3,295.8
999.8,88,21.2,10.9,52,8.23,251,6.2,294.4,318.3,295.8
999.2,93,21.3,10.8,51,8.15,251,6.4,294.5,318.2,295.9
998.5,99,21.4,10.7,50,8.09,251,6.6,294.7,318.2,296.1
997.9,105,21.5,10.6,50,8.04,251,6.8,294.8,318.2,296.2
997.2,111,21.5,10.5,49,8.00,252,6.9,294.9,318.2,296.3
996.5,117,21.5,10.4,49,7.97,252,7.1,295.0,318.2,296.4
995.8,123,21.5,10.3,49,7.94,252,7.2,295.0,318.2,296.4
995.1,129,21.6,10.3,49,7.95,252,7.3,295.1,318.3,296.5
994.4,135,21.5,10.3,49,7.94,253,7.4,295.1,318.3,296.5
993.7,141,21.4,10.3,49,7.93,253,7.5,295.1,318.3,296.5
993.1,147,21.4,10.2,49,7.91,253,7.6,295.1,318.2,296.6
992.4,152,21.4,10.2,49,7.89,254,7.6,295.1,318.2,296.5
991.8,158,21.3,10.2,49,7.89,254,7.6,295.1,318.2,296.5
991.2,163,21.3,10.2,49,7.91,255,7.7,295.1,318.2,296.6
990.6,168,21.2,10.2,49,7.91,255,7.7,295.2,318.3,296.6
990.0,174,21.2,10.2,49,7.90,256,7.7,295.2,318.3,296.6
989.4,179,21.1,10.2,50,7.90,257,7.6,295.2,318.3,296.6
988.7,185,21.1,10.2,50,7.90,257,7.6,295.2,318.3,296.6
988.1,190,21.1,10.1,50,7.88,258,7.6,295.2,318.3,296.6
987.4,196,21.0,10.1,49,7.85,259,7.6,295.2,318.2,296.6
986.8,202,21.0,10.0,49,7.84,259,7.5,295.3,318.2,296.7
986.2,207,21.0,10.0,49,7.84,260,7.5,295.3,318.2,296.7
985.6,212,20.9,10.0,50,7.83,261,7.4,295.3,318.2,296.7
985.0,217,20.9,9.9,49,7.81,262,7.4,295.3,318.2,296.7
984.4,222,20.9,9.9,49,7.80,263,7.3,295.3,318.1,296.7
983.9,227,20.8,9.9,50,7.79,264,7.2,295.3,318.1,296.7
