PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1011.6,31,23.8,20.2,80,14.86,166,9.1,296.0,338.9,298.6
1011.0,36,24.0,20.0,78,14.67,168,5.9,296.2,338.7,298.8
1010.5,40,24.1,19.9,77,14.59,168,5.3,296.3,338.6,298.9
1009.9,46,24.1,19.8,77,14.56,169,5.4,296.4,338.5,299.0
1009.2,51,24.0,19.7,77,14.50,169,5.9,296.4,338.4,299.0
1008.6,56,24.0,19.7,77,14.43,169,6.4,296.4,338.2,299.0
1008.1,61,24.0,19.6,77,14.38,169,6.8,296.4,338.1,299.0
1007.3,68,23.9,19.5,77,14.35,169,7.2,296.4,338.0,299.0
1006.7,73,23.8,19.5,77,14.29,169,7.6,296.4,337.8,299.0
1006.0,79,23.8,19.4,77,14.26,169,7.9,296.4,337.7,299.0
1005.3,85,23.7,19.4,77,14.24,169,8.3,296.4,337.7,299.0
1004.7,91,23.7,19.4,77,14.24,169,8.6,296.4,337.7,299.0
1004.0,97,23.6,19.4,77,14.23,169,8.9,296.4,337.7,299.0
1003.3,103,23.6,19.3,77,14.20,169,9.2,296.5,337.6,299.0
1002.6,108,23.5,19.3,77,14.15,169,9.4,296.5,337.5,299.0
1002.0,114,23.5,19.2,77,14.09,168,9.6,296.5,337.3,299.0
1001.3,120,23.5,19.1,76,14.02,168,9.8,296.5,337.2,299.0
1000.6,126,23.5,19.0,76,13.97,168,10.0,296.5,337.0,299.0
1000.0,132,23.4,19.0,76,13.95,168,10.0,296.6,337.0,299.0
999.9,132,23.4,19.0,76,13.95,168,10.1,296.6,337.0,299.0
999.2,138,23.4,19.0,77,13.98,167,10.3,296.6,337.1,299.1
998.5,144,23.3,19.0,77,14.02,167,10.4,296.6,337.2,299.1
997.9,150,23.2,19.1,77,14.07,167,10.5,296.6,337.3,299.1
997.2,156,23.2,19.1,78,14.10,166,10.5,296.5,337.4,299.1
996.5,162,23.1,19.2,78,14.16,166,10.6,296.5,337.6,299.1
995.9,168,23.1,19.2,79,14.24,166,10.6,296.5,337.8,299.1
995.3,173,23.0,19.3,80,14.32,165,10.7,296.6,338.1,299.1
994.7,178,23.0,19.3,80,14.34,165,10.7,296.5,338.1,299.1
994.1,183,22.9,19.3,80,14.36,164,10.7,296.5,338.1,299.1
993.6,188,22.8,19.4,81,14.44,164,10.7,296.5,338.4,299.1
993.0,193,22.8,19.6,82,14.57,164,10.7,296.5,338.7,299.1
992.5,197,22.8,19.6,83,14.65,163,10.7,296.5,339.0,299.1
992.0,202,22.7,19.7,83,14.68,163,10.7,296.5,339.1,299.1
991.4,207,22.7,19.6,83,14.68,163,10.6,296.5,339.1,299.1
990.9,212,22.6,19.6,83,14.65,162,10.6,296.5,339.0,299.1
990.3,217,22.6,19.6,83,14.61,162,10.6,296.5,338.9,299.1
989.8,222,22.5,19.5,83,14.61,162,10.6,296.5,338.8,299.1
989.2,227,22.5,19.6,84,14.64,162,10.6,296.5,339.0,299.1
988.6,232,22.4,19.6,84,14.71,161,10.5,296.5,339.1,299.2
988.1,237,22.4,19.7,85,14.74,161,10.5,296.5,339.3,299.2
987.5,242,22.3,19.7,85,14.74,161,10.5,296.5,339.3,299.2
986.9,246,22.3,19.6,85,14.73,161,10.5,296.5,339.2,299.2
986.4,251,22.2,19.6,85,14.70,161,10.5,296.5,339.1,299.1
985.8,256,22.2,19.6,85,14.68,161,10.5,296.5,339.0,299.1
985.3,261,22.1,19.6,85,14.69,161,10.4,296.5,339.1,299.1
984.7,266,22.1,19.6,86,14.70,161,10.4,296.5,339.1,299.2
984.2,271,22.1,19.4,85,14.60,161,10.4,296.5,338.8,299.1
983.6,276,22.0,19.2,84,14.35,161,10.4,296.6,338.1,299.1
983.1,280,22.0,18.9,83,14.15,161,10.4,296.6,337.6,299.1
982.6,285,21.9,19.0,83,14.17,161,10.4,296.6,337.6,299.1
982.1,290,21.9,19.1,84,14.27,161,10.4,296.6,337.9,299.1
981.6,294,21.8,19.1,84,14.30,161,10.4,296.6,338.0,299.1
981.1,298,21.8,19.1,84,14.29,161,10.4,296.6,338.0,299.1
980.7,302,21.8,19.0,84,14.22,161,10.4,296.6,337.8,299.1
980.3,306,21.7,18.9,84,14.13,161,10.4,296.6,337.5,299.1
979.8,310,21.7,18.8,84,14.11,161,10.4,296.6,337.5,299.1
979.4,313,21.7,18.9,84,14.15,161,10.4,296.6,337.6,299.1
978.9,317,21.6,18.9,84,14.18,161,10.4,296.6,337.7,299.1
978.5,321,21.6,18.9,85,14.21,162,10.4,296.6,337.7,299.1
978.0,326,21.5,18.9,85,14.21,162,10.4,296.6,337.8,299.1
977.6,330,21.5,18.9,85,14.22,162,10.4,296.6,337.8,299.1
977.1,334,21.5,19.0,86,14.27,162,10.4,296.6,337.9,299.1
976.6,338,21.4,19.0,86,14.34,162,10.4,296.5,338.1,299.1
976.1,343,21.4,19.0,87,14.32,162,10.4,296.5,338.0,299.1
975.5,348,21.3,18.9,86,14.19,162,10.4,296.6,337.7,299.1
975.0,352,21.3,18.7,85,14.08,163,10.3,296.6,337.4,299.1
974.5,357,21.3,18.7,85,14.05,163,10.3,296.6,337.3,299.1
974.0,362,21.2,18.7,86,14.06,163,10.3,296.6,337.3,299.1
973.5,366,21.2,18.7,86,14.06,163,10.3,296.6,337.3,299.1
973.0,371,21.1,18.7,86,14.07,163,10.3,296.6,337.3,299.1
972.4,375,21.1,18.7,86,14.07,164,10.3,296.6,337.4,299.1
971.9,380,21.0,18.7,86,14.07,164,10.2,296.6,337.4,299.1
971.4,385,21.0,18.7,87,14.09,164,10.2,296.6,337.4,299.1
970.9,389,20.9,18.7,87,14.13,164,10.2,296.6,337.5,299.1
970.4,394,20.9,18.8,88,14.20,165,10.2,296.6,337.7,299.1
969.8,399,20.9,18.9,88,14.28,165,10.2,296.6,338.0,299.1
969.3,404,20.8,18.9,89,14.35,165,10.2,296.6,338.2,299.1
968.7,409,20.7,19.0,90,14.38,165,10.2,296.6,338.2,299.1
968.2,413,20.7,18.9,90,14.36,166,10.2,296.6,338.2,299.1
967.7,418,20.6,18.9,90,14.33,166,10.2,296.5,338.1,299.1
967.2,423,20.6,18.9,90,14.33,166,10.2,296.5,338.1,299.1
966.7,427,20.5,18.9,90,14.39,166,10.2,296.5,338.2,299.1
966.2,432,20.5,19.0,91,14.46,166,10.2,296.6,338.4,299.1
965.7,436,20.5,19.0,91,14.48,166,10.2,296.6,338.5,299.1
965.2,440,20.4,19.0,91,14.43,167,10.2,296.6,338.4,299.1
964.7,445,20.4,18.8,91,14.32,167,10.2,296.6,338.0,299.1
964.2,450,20.3,18.7,90,14.22,167,10.2,296.6,337.7,299.1
963.6,454,20.3,18.7,90,14.18,167,10.2,296.6,337.7,299.1
963.1,459,20.3,18.6,90,14.17,167,10.2,296.6,337.6,299.1
962.6,464,20.2,18.6,90,14.17,167,10.2,296.6,337.7,299.1
962.0,469,20.2,18.6,91,14.15,167,10.2,296.6,337.6,299.1
961.5,474,20.1,18.6,91,14.12,167,10.2,296.6,337.5,299.1
960.9,479,20.1,18.6,91,14.18,167,10.3,296.6,337.7,299.1
960.3,484,20.0,18.7,92,14.30,167,10.3,296.6,338.0,299.1
959.7,489,20.0,18.9,93,14.44,167,10.3,296.6,338.4,299.1
959.1,495,19.9,19.0,95,14.57,167,10.3,296.5,338.7,299.1
958.6,500,19.8,19.0,95,14.58,167,10.3,296.5,338.8,299.1
958.0,505,19.8,18.9,95,14.54,167,10.3,296.5,338.6,299.1
957.4,510,19.7,18.9,95,14.51,167,10.3,296.5,338.6,299.1
956.9,515,19.7,18.9,95,14.52,167,10.3,296.5,338.6,299.1
956.3,520,19.6,18.9,95,14.52,167,10.3,296.5,338.6,299.1
955.8,525,19.6,18.8,95,14.47,167,10.3,296.5,338.4,299.1
955.3,530,19.5,18.7,95,14.37,167,10.3,296.5,338.2,299.1
954.7,535,19.5,18.6,95,14.27,167,10.3,296.5,337.9,299.1
954.2,539,19.5,18.5,94,14.16,167,10.3,296.6,337.6,299.1
953.7,544,19.4,18.4,94,14.08,167,10.3,296.6,337.4,299.1
953.2,549,19.4,18.4,94,14.08,167,10.4,296.6,337.4,299.1
952.7,553,19.4,18.5,94,14.17,168,10.4,296.6,337.6,299.1
952.1,558,19.3,18.5,95,14.25,168,10.4,296.6,337.9,299.1
951.6,563,19.3,18.6,96,14.29,168,10.4,296.6,338.0,299.1
951.0,568,19.2,18.5,96,14.27,168,10.4,296.6,337.9,299.1
950.5,573,19.2,18.5,96,14.26,168,10.5,296.6,337.9,299.1
950.0,578,19.1,18.5,96,14.25,168,10.5,296.6,337.9,299.1
949.4,583,19.1,18.5,96,14.24,168,10.5,296.6,337.8,299.1
948.9,587,19.0,18.4,96,14.19,169,10.6,296.6,337.7,299.1
948.4,592,19.0,18.4,96,14.15,169,10.6,296.6,337.6,299.1
