PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
701.2,3167,6.1,-13.5,23,1.93,186,1.5,309.0,315.4,309.4
700.0,3181,5.9,-13.6,23,1.92,189,1.5,309.0,315.4,309.4
683.3,3378,4.3,-14.6,24,1.81,101,1.8,309.4,315.4,309.7
671.6,3518,3.1,-9.5,39,2.76,68,1.3,309.6,318.5,310.1
663.1,3621,2.4,-12.1,33,2.28,37,1.0,309.9,317.4,310.3
640.9,3895,0.1,-11.7,41,2.44,265,2.7,310.2,318.2,310.7
638.8,3922,-0.0,-9.6,49,2.89,257,3.1,310.4,319.8,311.0
626.7,4074,-1.0,-12.3,42,2.38,246,4.1,311.0,318.8,311.5
623.6,4114,-1.2,-17.1,29,1.61,242,4.0,311.2,316.7,311.6
607.7,4319,-2.4,-17.9,29,1.55,240,4.7,312.2,317.4,312.5
605.3,4351,-2.5,-11.0,52,2.73,246,4.9,312.3,321.3,312.9
604.1,4367,-2.6,-12.0,49,2.54,248,5.0,312.5,320.8,313.0
590.6,4545,-3.8,-13.8,46,2.23,245,6.7,313.0,320.4,313.4
573.1,4782,-5.6,-16.4,42,1.85,231,5.6,313.7,319.9,314.0
571.7,4801,-5.7,-17.2,40,1.74,230,5.9,313.7,319.6,314.1
567.7,4856,-5.9,-21.8,27,1.18,230,6.1,314.1,318.2,314.4
555.2,5030,-6.9,-35.1,9,0.35,207,3.2,315.0,316.2,315.0
537.6,5279,-8.3,-48.8,2,0.08,199,3.7,316.3,316.6,316.3
533.2,5344,-8.4,-33.4,11,0.43,202,3.1,316.9,318.5,317.0
511.1,5670,-10.2,-48.2,3,0.09,217,1.8,318.6,318.9,318.6
500.0,5839,-11.4,-48.3,3,0.10,225,3.5,319.1,319.5,319.1
468.6,6333,-15.3,-46.6,5,0.12,216,4.0,320.2,320.6,320.2
456.8,6525,-17.0,-36.3,17,0.38,233,4.1,320.4,321.8,320.5
453.4,6581,-17.5,-38.5,14,0.30,243,5.1,320.4,321.6,320.5
448.2,6667,-18.3,-42.1,10,0.21,245,6.3,320.6,321.4,320.6
444.1,6735,-18.8,-34.3,24,0.47,248,5.9,320.8,322.5,320.9
438.4,6831,-19.6,-33.6,28,0.51,258,4.0,320.9,322.8,321.0
431.5,6949,-20.6,-32.9,32,0.56,273,3.3,321.1,323.2,321.2
423.0,7096,-21.7,-36.1,26,0.42,255,3.9,321.5,323.0,321.6
421.3,7125,-21.8,-46.9,8,0.13,257,3.9,321.8,322.3,321.8
417.1,7199,-22.4,-39.8,19,0.29,271,4.2,322.0,323.1,322.0
412.4,7283,-23.0,-49.8,7,0.10,273,5.0,322.2,322.6,322.3
409.7,7330,-23.3,-53.2,5,0.07,269,5.6,322.4,322.6,322.4
400.0,7505,-24.7,-54.7,4,0.06,267,5.7,322.8,323.0,322.8
386.6,7751,-26.7,-57.2,4,0.04,277,3.1,323.3,323.5,323.3
371.5,8038,-28.8,-58.7,4,0.04,283,7.2,324.2,324.3,324.2
359.2,8276,-30.8,-63.3,3,0.02,276,7.8,324.8,324.9,324.8
330.2,8869,-35.5,-65.0,3,0.02,251,8.7,326.1,326.2,326.1
326.0,8957,-36.2,-65.5,3,0.02,252,9.0,326.3,326.4,326.4
323.0,9022,-36.3,-54.3,14,0.07,257,10.7,327.0,327.4,327.1
306.5,9383,-39.3,-51.0,28,0.11,261,15.6,327.8,328.3,327.8
305.4,9407,-39.6,-52.7,23,0.09,261,15.6,327.8,328.2,327.8
302.9,9463,-40.1,-55.5,18,0.07,261,15.4,327.8,328.1,327.8
300.0,9529,-40.7,-55.2,19,0.07,261,14.6,327.9,328.2,327.9
296.3,9615,-41.5,-58.2,15,0.05,263,14.0,328.0,328.2,328.0
286.0,9852,-43.4,-67.7,5,0.01,266,13.4,328.5,328.6,328.5
275.2,10111,-45.5,-65.9,8,0.02,275,14.4,329.2,329.3,329.2
259.8,10492,-48.7,-67.4,9,0.02,270,12.9,329.9,330.0,329.9
259.6,10497,-48.7,-67.4,10,0.02,269,12.9,330.0,330.0,330.0
250.6,10728,-50.4,-67.9,11,0.02,259,16.9,330.8,330.9,330.8
250.0,10743,-50.4,-67.8,11,0.02,259,17.1,330.9,331.0,330.9
229.7,11288,-55.0,-72.5,10,0.01,274,20.5,332.2,332.2,332.2
209.1,11883,-59.2,-76.3,9,0.01,266,26.1,334.5,334.5,334.5
206.9,11951,-58.9,-76.6,8,0.01,267,26.4,336.0,336.0,336.0
200.0,12162,-60.6,-77.4,9,0.01,272,27.7,336.6,336.6,336.6
178.7,12854,-65.5,-77.5,18,0.01,259,29.7,339.6,339.6,339.6
167.7,13237,-68.0,-78.0,23,0.01,262,31.8,341.7,341.7,341.7
150.0,13909,-66.9,-84.1,7,0.00,273,37.4,354.6,354.6,354.6
143.7,14170,-67.1,-86.4,5,0.00,268,41.0,358.7,358.7,358.7
141.5,14261,-66.5,-86.6,4,0.00,270,40.2,361.3,361.3,361.3
123.1,15100,-67.3,-88.7,3,0.00,267,33.9,374.6,374.6,374.6
112.7,15631,-67.5,-88.3,4,0.00,237,26.1,383.7,383.7,383.7
110.6,15747,-67.7,-88.5,4,0.00,230,27.3,385.3,385.3,385.3
107.5,15918,-68.1,-88.7,4,0.00,231,29.8,387.8,387.8,387.8
105.8,16013,-67.6,-88.6,4,0.00,233,31.6,390.5,390.5,390.5
100.0,16350,-69.0,-88.9,4,0.00,245,34.3,394.1,394.1,394.1
93.1,16783,-65.6,-89.0,3,0.00,257,23.2,408.9,408.9,408.9
91.7,16873,-65.1,-88.8,2,0.00,251,22.4,411.8,411.8,411.8
91.5,16887,-65.1,-88.9,2,0.00,250,22.4,412.0,412.0,412.0
85.0,17332,-68.1,-89.7,3,0.00,228,26.0,414.7,414.7,414.7
81.9,17555,-69.6,-90.4,3,0.00,234,29.4,416.1,416.1,416.1
81.1,17609,-68.8,-90.6,3,0.00,238,29.7,418.9,418.9,418.9
80.3,17674,-67.8,-90.7,3,0.00,242,29.0,422.0,422.0,422.0
77.0,17927,-68.2,-90.4,3,0.00,255,25.2,426.4,426.4,426.4
75.6,18031,-68.2,-90.5,3,0.00,251,21.3,428.6,428.6,428.6
70.0,18497,-67.4,-90.3,3,0.00,244,19.4,439.8,439.8,439.8
65.8,18876,-65.4,-90.1,2,0.00,247,9.9,452.1,452.2,452.1
64.8,18969,-65.1,-89.9,2,0.00,243,10.7,454.6,454.7,454.6
59.8,19453,-69.2,-90.4,3,0.00,228,14.1,456.1,456.1,456.1
59.6,19468,-69.3,-90.4,3,0.00,229,14.4,456.4,456.4,456.4
58.5,19579,-69.3,-90.8,3,0.00,237,15.6,458.6,458.6,458.6
58.4,19593,-69.3,-90.8,3,0.00,238,15.6,458.9,459.0,458.9
57.0,19737,-67.8,-90.6,3,0.00,257,14.5,465.5,465.5,465.5
56.7,19772,-67.9,-90.6,3,0.00,259,14.1,465.9,465.9,465.9
54.1,20053,-69.3,-90.6,3,0.00,261,7.4,469.2,469.2,469.2
53.4,20125,-69.4,-90.8,3,0.00,248,5.8,470.7,470.7,470.7
53.1,20163,-69.2,-90.9,3,0.00,234,5.4,471.7,471.7,471.7
52.1,20269,-69.1,-90.9,3,0.00,193,6.1,474.7,474.7,474.7
50.0,20520,-69.2,-90.7,3,0.00,196,9.5,480.0,480.0,480.0
49.2,20622,-69.8,-91.3,3,0.00,214,9.7,480.9,480.9,480.9
49.0,20642,-69.6,-91.4,3,0.00,220,9.7,481.9,481.9,481.9
47.5,20821,-65.6,-91.4,2,0.00,264,7.6,495.6,495.6,495.6
47.4,20836,-65.4,-91.3,2,0.00,266,7.4,496.5,496.6,496.5
46.2,20994,-64.1,-90.5,2,0.00,261,4.0,503.3,503.3,503.3
43.6,21353,-63.5,-90.0,2,0.00,345,3.7,513.2,513.2,513.2
41.8,21605,-64.3,-90.2,2,0.00,88,0.1,517.3,517.4,517.4
40.4,21822,-64.9,-90.7,2,0.00,239,4.1,521.0,521.0,521.0
39.5,21951,-62.5,-90.8,1,0.00,313,2.9,530.4,530.4,530.4
35.6,22595,-58.5,-88.8,1,0.00,318,0.3,556.6,556.7,556.6
32.7,23141,-60.0,-89.0,1,0.00,166,1.6,566.4,566.4,566.4
31.9,23285,-59.4,-88.9,1,0.00,216,5.0,572.1,572.1,572.1
31.1,23445,-58.3,-88.8,1,0.00,226,7.0,579.0,579.1,579.0
30.3,23616,-57.7,-88.1,1,0.01,257,6.1,585.0,585.0,585.0
30.1,23663,-57.8,-88.2,1,0.01,270,5.1,585.8,585.9,585.8
30.0,23675,-57.8,-88.2,1,0.01,277,4.8,586.4,586.4,586.4
28.4,24022,-57.1,-87.9,1,0.01,117,0.3,597.7,597.8,597.7
26.9,24376,-55.8,-87.1,1,0.01,299,1.3,610.7,610.8,610.7
25.9,24605,-56.7,-87.1,1,0.01,233,5.0,614.8,614.8,614.8
23.7,25174,-57.0,-87.3,1,0.01,254,3.9,629.8,629.9,629.8
23.1,25336,-56.6,-87.6,1,0.01,227,1.9,635.4,635.5,635.4
23.0,25369,-56.4,-87.6,1,0.01,213,2.2,636.8,636.9,636.9
22.4,25533,-54.6,-87.3,1,0.01,255,5.1,646.9,647.0,646.9
22.0,25647,-53.0,-86.7,1,0.01,298,6.7,655.0,655.1,655.0
21.3,25855,-50.9,-85.4,1,0.01,301,9.5,667.3,667.5,667.3
21.2,25872,-50.9,-85.2,1,0.01,301,9.5,668.5,668.6,668.5
20.6,26057,-50.8,-84.9,1,0.01,315,6.4,674.0,674.2,674.1
20.0,26262,-50.1,-84.7,1,0.02,281,4.8,682.1,682.3,682.1
19.2,26525,-48.3,-84.1,1,0.02,249,6.8,695.6,695.8,695.6
18.3,26839,-47.3,-83.5,1,0.02,284,7.8,708.3,708.5,708.3
18.1,26918,-47.3,-83.4,1,0.02,290,8.5,710.6,710.8,710.6
16.4,27584,-47.3,-83.6,1,0.02,275,6.0,730.9,731.1,730.9
16.3,27596,-47.3,-83.6,1,0.02,274,6.1,732.2,732.5,732.2
15.9,27792,-45.2,-83.1,1,0.03,273,10.8,744.3,744.6,744.3
14.7,28288,-43.3,-82.3,1,0.03,246,12.6,767.3,767.7,767.4
14.0,28613,-42.2,-81.9,1,0.03,247,16.9,781.9,782.4,782.0
13.0,29148,-43.7,-82.4,1,0.03,248,18.4,793.5,793.9,793.5
11.9,29747,-44.0,-82.7,1,0.04,268,22.9,812.9,813.3,812.9
11.2,30108,-44.2,-82.8,1,0.04,259,14.5,826.2,826.6,826.2
10.2,30768,-41.7,-82.4,0,0.04,258,19.4,857.7,858.3,857.7
10.0,30897,-41.9,-82.3,0,0.05,262,20.9,861.8,862.4,861.8
9.6,31148,-42.3,-82.6,0,0.05,265,23.5,870.5,871.1,870.5
9.4,31307,-40.0,-81.2,0,0.06,273,24.7,884.7,885.5,884.8
9.3,31365,-40.0,-81.3,0,0.06,275,24.9,887.1,887.9,887.2
8.8,31748,-40.7,-81.8,0,0.06,273,19.3,898.6,899.3,898.6
8.6,31956,-39.1,-80.7,0,0.07,265,18.8,910.7,911.7,910.8
8.3,32168,-39.5,-80.9,0,0.07,262,16.0,918.6,919.5,918.6
7.9,32521,-36.5,-79.0,0,0.10,265,20.3,943.4,944.8,943.4
7.0,33312,-35.0,-78.1,0,0.13,296,17.7,982.8,984.6,982.8
6.7,33669,-34.9,-77.9,0,0.14,308,17.7,995.9,997.9,996.0
