PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1015.3,31,25.4,20.7,75,15.29,98,5.6,297.3,341.7,300.0
1014.6,37,25.5,20.6,74,15.23,91,4.7,297.5,341.8,300.2
1014.0,42,25.6,20.5,74,15.14,87,4.6,297.5,341.6,300.2
1013.3,48,25.6,20.4,73,15.08,86,4.8,297.6,341.5,300.3
1012.5,55,25.5,20.2,73,14.92,86,5.1,297.6,341.1,300.3
1012.0,59,25.5,20.1,72,14.75,86,5.5,297.6,340.6,300.3
1011.5,63,25.4,19.9,71,14.63,86,5.8,297.6,340.2,300.2
1010.7,70,25.4,19.8,71,14.56,86,6.1,297.6,340.0,300.2
1010.1,76,25.3,19.7,71,14.49,86,6.4,297.6,339.8,300.2
1009.4,82,25.3,19.7,71,14.46,86,6.7,297.6,339.7,300.2
1008.8,87,25.2,19.7,71,14.46,86,7.0,297.6,339.7,300.2
1008.2,93,25.2,19.7,72,14.44,86,7.2,297.6,339.7,300.2
1007.6,98,25.1,19.6,72,14.40,86,7.5,297.6,339.5,300.2
1007.0,103,25.1,19.5,71,14.34,86,7.7,297.6,339.4,300.2
1006.4,108,25.0,19.5,71,14.31,86,7.9,297.6,339.3,300.2
1005.8,113,25.0,19.5,72,14.33,86,8.1,297.6,339.4,300.2
1005.2,119,24.9,19.5,72,14.38,86,8.3,297.6,339.5,300.2
1004.6,124,24.9,19.5,72,14.39,86,8.4,297.6,339.5,300.2
1004.0,129,24.8,19.5,73,14.39,86,8.5,297.6,339.5,300.2
1003.3,135,24.8,19.6,73,14.42,86,8.7,297.6,339.6,300.2
1002.7,141,24.7,19.6,73,14.43,86,8.8,297.6,339.7,300.2
1002.0,147,24.7,19.6,73,14.43,86,8.8,297.6,339.7,300.2
1001.3,152,24.6,19.5,73,14.43,87,8.9,297.6,339.7,300.2
1000.7,158,24.5,19.5,74,14.44,87,8.9,297.6,339.7,300.2
1000.0,164,24.5,19.6,74,14.48,87,9.0,297.6,339.8,300.2
999.3,170,24.4,19.6,75,14.54,87,9.0,297.6,340.0,300.2
998.7,176,24.4,19.7,75,14.57,87,9.0,297.6,340.1,300.2
998.0,181,24.3,19.6,75,14.54,87,9.0,297.6,339.9,300.2
997.4,187,24.2,19.5,75,14.47,87,9.0,297.6,339.7,300.2
996.8,193,24.2,19.5,75,14.48,87,9.0,297.6,339.8,300.2
996.1,198,24.2,19.6,76,14.55,87,9.0,297.6,340.0,300.2
995.5,204,24.1,19.6,76,14.60,87,9.0,297.6,340.1,300.2
994.8,210,24.0,19.7,77,14.65,87,9.0,297.6,340.3,300.2
994.2,215,24.0,19.7,77,14.69,88,8.9,297.6,340.4,300.3
993.6,221,23.9,19.7,77,14.71,88,8.9,297.6,340.4,300.3
993.0,226,23.9,19.7,77,14.69,88,8.9,297.6,340.4,300.2
992.3,232,23.8,19.6,77,14.65,88,8.9,297.6,340.3,300.2
991.8,237,23.8,19.6,77,14.61,88,8.8,297.6,340.1,300.2
991.2,242,23.7,19.6,78,14.64,88,8.8,297.6,340.2,300.2
990.6,247,23.7,19.7,78,14.71,88,8.8,297.6,340.5,300.3
