PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.0,31,23.3,19.3,78,13.97,53,5.5,295.1,335.3,297.6
1015.6,34,23.3,19.5,79,14.15,57,3.6,295.2,335.9,297.7
1015.0,39,23.3,19.4,79,14.15,60,3.4,295.2,336.0,297.7
1014.1,47,23.4,19.3,78,14.07,61,3.5,295.3,335.9,297.8
1013.5,52,23.4,19.2,77,13.91,61,3.8,295.4,335.5,297.9
1012.8,58,23.4,19.0,76,13.77,61,4.1,295.5,335.2,297.9
1012.2,63,23.4,18.9,76,13.70,61,4.4,295.5,335.1,298.0
1011.7,68,23.4,18.8,76,13.64,61,4.6,295.6,334.9,298.0
1011.1,73,23.4,18.8,75,13.61,62,4.9,295.6,334.9,298.0
1010.5,78,23.3,18.7,75,13.58,62,5.2,295.6,334.8,298.0
1010.0,83,23.3,18.7,75,13.55,62,5.4,295.6,334.7,298.0
1009.4,88,23.2,18.7,76,13.56,62,5.6,295.6,334.7,298.0
1008.8,92,23.2,18.7,76,13.60,63,5.8,295.6,334.9,298.0
1008.3,97,23.1,18.8,77,13.65,63,6.0,295.6,335.0,298.0
1007.7,102,23.1,18.8,77,13.69,63,6.2,295.6,335.1,298.0
1007.1,108,23.1,18.8,77,13.71,63,6.4,295.6,335.2,298.0
1006.5,113,23.0,18.8,77,13.71,63,6.5,295.6,335.2,298.1
1005.8,118,23.0,18.8,77,13.66,63,6.7,295.6,335.1,298.0
1005.2,124,22.9,18.7,77,13.63,64,6.8,295.6,334.9,298.0
1004.5,130,22.8,18.7,78,13.65,64,7.0,295.6,335.0,298.0
1003.8,136,22.8,18.7,78,13.67,64,7.1,295.6,335.1,298.0
1003.1,142,22.7,18.7,78,13.68,64,7.2,295.6,335.1,298.0
1002.4,148,22.6,18.7,79,13.68,64,7.3,295.6,335.1,298.0
1001.8,154,22.6,18.6,78,13.62,64,7.3,295.6,334.9,298.0
1001.1,160,22.5,18.6,78,13.57,64,7.4,295.6,334.7,298.0
1000.5,165,22.5,18.6,79,13.56,64,7.5,295.6,334.7,298.0
1000.0,169,22.4,18.5,79,13.55,64,7.5,295.6,334.7,298.0
999.8,171,22.4,18.5,79,13.55,64,7.6,295.6,334.7,298.0
999.2,176,22.4,18.5,79,13.56,64,7.6,295.6,334.7,298.0
998.6,181,22.3,18.6,79,13.61,64,7.7,295.6,334.9,298.0
998.0,187,22.3,18.6,80,13.68,64,7.7,295.6,335.1,298.0
997.4,192,22.2,18.6,80,13.67,64,7.8,295.6,335.0,298.0
996.8,197,22.2,18.5,80,13.59,64,7.8,295.6,334.8,298.0
996.2,202,22.1,18.4,79,13.46,64,7.9,295.6,334.4,298.0
995.7,207,22.1,18.2,79,13.33,64,7.9,295.6,334.1,297.9
