PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1015.3,31,25.5,20.5,74,15.16,67,8.2,297.4,341.4,300.1
1014.6,36,25.6,20.6,74,15.27,61,5.1,297.5,341.9,300.2
1014.0,42,25.7,20.6,73,15.21,59,4.8,297.6,341.9,300.3
1013.5,46,25.7,20.4,73,15.07,58,4.9,297.7,341.6,300.4
1012.9,52,25.7,20.2,72,14.83,59,5.3,297.7,340.9,300.4
1012.0,59,25.6,19.9,71,14.62,59,5.7,297.7,340.3,300.3
1011.5,64,25.5,19.8,71,14.54,60,6.1,297.7,340.1,300.3
1010.9,69,25.5,19.8,71,14.56,60,6.4,297.7,340.1,300.3
1010.3,74,25.4,19.9,71,14.59,60,6.7,297.7,340.2,300.3
1009.8,79,25.4,19.8,71,14.59,61,7.0,297.7,340.2,300.3
1009.2,84,25.3,19.8,71,14.57,61,7.3,297.7,340.1,300.3
1008.7,88,25.3,19.8,72,14.57,62,7.5,297.7,340.2,300.3
1008.1,93,25.3,19.8,72,14.58,62,7.7,297.7,340.2,300.3
1007.5,98,25.2,19.8,72,14.58,63,8.0,297.7,340.2,300.3
1006.9,103,25.2,19.8,72,14.56,63,8.1,297.7,340.1,300.3
1006.4,109,25.1,19.7,72,14.50,64,8.3,297.7,339.9,300.3
1005.8,114,25.1,19.6,71,14.38,64,8.4,297.7,339.6,300.3
1005.2,119,25.0,19.3,71,14.19,65,8.6,297.7,339.1,300.3
1004.6,124,25.0,19.2,70,14.06,65,8.7,297.8,338.7,300.3
1004.0,130,25.0,19.3,71,14.14,66,8.7,297.8,339.0,300.3
1003.4,135,24.9,19.5,72,14.36,66,8.8,297.8,339.6,300.3
1002.8,140,24.8,19.6,73,14.50,67,8.8,297.7,340.0,300.3
1002.2,145,24.8,19.7,73,14.52,67,8.9,297.7,340.0,300.3
1001.6,151,24.7,19.7,74,14.54,68,8.9,297.7,340.1,300.3
1001.0,156,24.7,19.6,74,14.51,68,8.9,297.7,340.0,300.3
1000.3,161,24.6,19.5,73,14.39,69,8.9,297.7,339.7,300.3
1000.0,164,24.6,19.4,73,14.33,69,8.9,297.8,339.5,300.3
999.7,167,24.6,19.4,73,14.29,69,8.8,297.8,339.4,300.3
999.1,172,24.6,19.4,73,14.30,70,8.8,297.8,339.5,300.3
998.4,178,24.5,19.4,73,14.36,70,8.8,297.8,339.6,300.3
997.8,184,24.4,19.5,74,14.40,70,8.7,297.8,339.7,300.3
997.2,189,24.4,19.4,74,14.40,71,8.7,297.7,339.7,300.3
996.6,194,24.3,19.4,74,14.38,71,8.7,297.8,339.6,300.3
996.0,200,24.3,19.4,74,14.34,72,8.6,297.8,339.5,300.3
995.3,205,24.2,19.3,74,14.33,72,8.6,297.8,339.5,300.3
994.7,211,24.2,19.4,75,14.39,72,8.6,297.8,339.7,300.3
994.1,217,24.1,19.5,75,14.50,73,8.5,297.8,340.0,300.3
993.4,222,24.0,19.5,76,14.52,73,8.5,297.7,340.0,300.3
992.8,228,24.0,19.4,76,14.45,73,8.5,297.7,339.8,300.3
992.1,234,23.9,19.3,75,14.32,74,8.5,297.8,339.5,300.3
991.5,240,23.9,19.1,74,14.14,74,8.5,297.8,339.0,300.3
990.8,245,23.9,18.9,74,13.98,74,8.5,297.8,338.6,300.3
990.2,251,23.8,18.7,73,13.86,74,8.5,297.8,338.2,300.3
989.6,256,23.8,18.6,73,13.79,74,8.5,297.8,338.0,300.3
988.9,262,23.8,18.6,73,13.79,75,8.5,297.8,338.0,300.3
988.3,267,23.7,18.7,74,13.87,75,8.5,297.9,338.3,300.3
987.7,273,23.7,18.8,74,14.00,75,8.5,297.9,338.7,300.4
987.1,278,23.6,19.1,76,14.21,75,8.6,297.9,339.3,300.4
986.5,284,23.5,19.4,77,14.49,75,8.6,297.8,340.1,300.4
985.9,289,23.4,19.5,79,14.61,75,8.6,297.8,340.3,300.4
985.3,295,23.3,19.4,79,14.56,75,8.7,297.7,340.2,300.3
984.7,300,23.3,19.4,79,14.52,75,8.7,297.7,340.0,300.3
984.1,305,23.2,19.3,79,14.51,75,8.7,297.8,340.0,300.3
983.5,310,23.2,19.3,79,14.49,75,8.8,297.8,340.0,300.3
982.9,316,23.2,19.3,79,14.46,75,8.8,297.8,339.9,300.3
982.3,321,23.1,19.2,79,14.44,75,8.8,297.8,339.8,300.4
981.7,327,23.1,19.2,79,14.42,76,8.9,297.8,339.8,300.3
981.0,332,23.0,19.1,79,14.31,76,8.9,297.8,339.5,300.3
980.4,337,22.9,18.8,77,14.03,76,8.9,297.8,338.7,300.3
979.8,343,23.0,18.4,75,13.70,76,9.0,297.8,337.8,300.3
979.3,348,23.0,18.1,74,13.48,76,9.0,297.9,337.3,300.3
978.7,353,23.0,18.1,74,13.45,76,9.0,298.0,337.2,300.4
978.2,358,23.0,18.0,74,13.43,76,9.0,298.0,337.2,300.4
977.6,363,22.9,17.9,73,13.34,76,9.1,298.0,336.9,300.4
977.1,367,22.9,17.8,73,13.23,77,9.1,298.0,336.6,300.4
976.6,372,22.9,17.8,73,13.24,77,9.1,298.0,336.7,300.4
976.1,377,22.8,17.9,74,13.31,77,9.1,298.0,336.9,300.4
975.6,381,22.8,18.1,75,13.48,77,9.1,298.0,337.4,300.5
975.1,385,22.7,18.3,76,13.72,77,9.2,298.0,338.0,300.5
974.6,389,22.6,18.4,77,13.78,77,9.2,298.0,338.2,300.4
974.2,394,22.6,18.3,77,13.71,78,9.2,298.0,338.0,300.4
973.7,398,22.6,18.3,77,13.71,78,9.2,298.0,338.0,300.4
973.2,402,22.5,18.2,77,13.61,78,9.2,298.0,337.7,300.4
972.8,406,22.6,18.0,75,13.46,78,9.3,298.1,337.3,300.5
972.3,410,22.6,18.1,76,13.56,78,9.3,298.1,337.7,300.5
971.8,415,22.4,18.4,78,13.81,78,9.3,298.0,338.3,300.5
971.4,419,22.3,18.5,79,13.89,79,9.3,297.9,338.4,300.4
970.9,423,22.3,18.4,79,13.83,79,9.3,297.9,338.2,300.4
970.4,427,22.2,18.3,78,13.77,79,9.3,297.9,338.1,300.4
970.0,431,22.2,18.3,78,13.73,79,9.4,297.9,338.0,300.4
969.5,436,22.1,18.2,78,13.71,79,9.4,297.9,337.9,300.4
969.0,440,22.1,18.2,78,13.70,79,9.4,297.9,337.9,300.4
968.5,444,22.1,18.3,79,13.75,79,9.4,298.0,338.1,300.4
968.0,449,22.0,18.3,80,13.82,79,9.4,297.9,338.2,300.4
967.5,453,22.0,18.3,80,13.78,79,9.4,297.9,338.1,300.4
967.0,458,21.9,18.0,79,13.59,79,9.4,297.9,337.6,300.4
966.5,463,21.9,17.8,77,13.38,79,9.4,298.0,337.0,300.4
965.9,468,21.9,17.6,76,13.18,79,9.4,298.0,336.5,300.4
965.4,472,21.9,17.4,75,13.02,79,9.4,298.1,336.1,300.4
964.9,477,22.0,17.2,75,12.93,79,9.4,298.1,335.9,300.4
964.3,482,21.9,17.2,75,12.93,78,9.4,298.2,335.9,300.5
963.8,487,21.9,17.2,75,12.94,78,9.4,298.2,336.0,300.5
963.3,492,21.8,17.2,75,12.93,78,9.4,298.2,335.9,300.5
962.7,496,21.8,17.2,75,12.92,78,9.4,298.2,335.9,300.5
962.2,501,21.8,17.2,75,12.91,78,9.3,298.2,335.9,300.5
961.6,506,21.7,17.1,75,12.90,78,9.3,298.2,335.9,300.5
961.1,511,21.7,17.1,75,12.85,78,9.3,298.2,335.8,300.5
960.5,516,21.7,17.0,75,12.81,78,9.3,298.2,335.7,300.5
960.0,521,21.6,17.0,75,12.80,78,9.3,298.2,335.6,300.5
959.5,526,21.6,17.0,75,12.81,78,9.3,298.2,335.7,300.5
958.9,531,21.6,17.0,75,12.82,78,9.3,298.3,335.7,300.6
958.4,536,21.5,17.0,75,12.82,78,9.3,298.3,335.7,300.6
957.8,541,21.5,17.0,75,12.82,78,9.2,298.3,335.8,300.6
957.3,546,21.5,17.0,76,12.81,78,9.2,298.3,335.7,300.6
956.7,551,21.4,16.9,76,12.79,78,9.2,298.3,335.7,300.6
956.2,556,21.4,16.9,76,12.76,78,9.2,298.3,335.6,300.6
955.6,561,21.3,16.8,75,12.70,78,9.2,298.3,335.4,300.6
955.1,566,21.3,16.8,76,12.71,78,9.2,298.3,335.5,300.6
954.5,571,21.2,16.9,76,12.79,78,9.2,298.3,335.7,300.6
954.0,576,21.2,16.9,77,12.84,79,9.2,298.3,335.8,300.6
