PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1017.0,31,22.9,19.3,80,13.97,61,7.7,294.6,334.8,297.1
1016.3,36,23.0,19.1,79,13.81,77,7.2,294.8,334.5,297.2
1016.0,39,23.0,19.0,78,13.73,80,7.6,294.8,334.4,297.3
1015.3,45,23.1,18.8,77,13.55,81,8.1,294.9,333.9,297.3
1014.4,53,23.2,18.6,76,13.45,81,8.6,295.1,333.9,297.5
1013.9,57,23.2,18.5,75,13.34,81,9.1,295.2,333.6,297.5
1013.1,64,23.1,18.4,75,13.29,81,9.6,295.2,333.5,297.5
1012.5,69,23.1,18.4,75,13.25,81,10.1,295.2,333.4,297.5
1011.8,75,23.0,18.4,75,13.25,81,10.5,295.2,333.4,297.5
1011.2,81,23.0,18.3,75,13.21,82,11.0,295.2,333.3,297.5
1010.6,86,22.9,18.2,75,13.13,82,11.4,295.2,333.0,297.5
1009.9,92,22.8,18.1,75,13.08,82,11.7,295.2,332.9,297.5
1009.3,97,22.8,18.1,75,13.08,82,12.1,295.2,332.9,297.5
1008.7,102,22.7,18.1,75,13.07,82,12.4,295.2,332.8,297.5
1008.1,108,22.7,18.1,75,13.03,82,12.7,295.1,332.7,297.5
1007.5,113,22.6,18.0,75,13.03,82,12.9,295.2,332.7,297.5
1006.9,118,22.6,18.1,76,13.07,82,13.1,295.2,332.9,297.5
1006.3,123,22.5,18.1,76,13.09,82,13.3,295.1,332.9,297.5
1005.7,128,22.5,18.1,76,13.09,82,13.5,295.1,332.9,297.4
1005.1,133,22.4,18.1,76,13.07,82,13.6,295.1,332.8,297.4
1004.5,138,22.4,18.0,76,13.06,82,13.7,295.1,332.8,297.5
1004.0,143,22.3,18.1,77,13.10,82,13.8,295.2,332.9,297.5
1003.5,147,22.3,18.1,77,13.11,82,13.9,295.1,332.9,297.5
1003.0,152,22.3,18.1,77,13.10,82,14.0,295.1,332.9,297.5
1002.4,156,22.2,18.1,77,13.12,82,14.0,295.2,333.0,297.5
1001.9,161,22.2,18.1,78,13.15,81,14.1,295.2,333.1,297.5
1001.3,166,22.1,18.1,78,13.16,81,14.1,295.2,333.1,297.5
1000.8,171,22.1,18.1,78,13.16,81,14.1,295.2,333.1,297.5
1000.2,176,22.0,18.1,78,13.19,81,14.1,295.2,333.2,297.5
1000.0,178,22.0,18.1,78,13.19,81,14.1,295.2,333.2,297.5
999.6,181,22.0,18.1,79,13.20,81,14.1,295.2,333.2,297.5
998.9,187,21.9,18.1,79,13.16,81,14.2,295.2,333.1,297.5
998.3,192,21.9,18.0,79,13.11,81,14.2,295.2,333.0,297.5
997.7,197,21.8,18.0,79,13.10,81,14.2,295.2,332.9,297.5
997.2,202,21.8,18.0,79,13.10,81,14.2,295.1,332.9,297.5
996.6,207,21.7,18.0,79,13.11,81,14.2,295.1,332.9,297.5
996.0,212,21.7,18.0,80,13.14,81,14.2,295.2,333.0,297.5
995.5,217,21.6,18.0,80,13.18,81,14.2,295.2,333.2,297.5
994.9,222,21.6,18.0,80,13.19,82,14.3,295.2,333.2,297.5
994.4,227,21.5,18.0,80,13.18,82,14.3,295.2,333.2,297.5
993.8,231,21.5,18.0,80,13.17,82,14.3,295.2,333.1,297.5
993.3,236,21.4,18.0,81,13.19,82,14.3,295.2,333.2,297.5
992.7,241,21.4,18.0,81,13.18,83,14.3,295.1,333.1,297.5
992.2,246,21.3,17.9,81,13.15,83,14.3,295.1,333.1,297.5
991.6,251,21.3,17.9,81,13.14,83,14.3,295.2,333.0,297.5
991.1,256,21.3,17.9,81,13.13,84,14.3,295.2,333.0,297.5
990.5,260,21.2,17.9,81,13.13,84,14.3,295.2,333.0,297.5
990.0,265,21.2,17.8,81,13.09,84,14.3,295.1,332.9,297.5
989.5,269,21.1,17.8,81,13.07,85,14.2,295.1,332.8,297.5
989.0,274,21.1,17.8,81,13.05,85,14.2,295.2,332.8,297.5
988.6,278,21.0,17.8,82,13.04,86,14.2,295.1,332.7,297.5
988.1,282,21.0,17.7,82,13.04,86,14.2,295.2,332.8,297.5
987.6,286,21.0,17.7,82,13.05,87,14.2,295.2,332.8,297.5
987.2,290,20.9,17.7,82,13.04,87,14.1,295.1,332.7,297.5
986.8,293,20.9,17.7,82,13.02,88,14.1,295.1,332.7,297.5
986.3,297,20.8,17.7,82,13.01,88,14.1,295.2,332.7,297.5
985.9,301,20.8,17.7,82,13.04,89,14.1,295.2,332.7,297.5
985.5,305,20.8,17.7,83,13.07,89,14.1,295.2,332.9,297.5
985.0,309,20.7,17.7,83,13.08,89,14.0,295.2,332.9,297.5
984.6,312,20.7,17.8,83,13.10,90,14.0,295.2,332.9,297.5
984.2,316,20.7,17.8,84,13.13,90,14.0,295.1,333.0,297.5
983.7,320,20.6,17.8,84,13.15,90,14.0,295.1,333.0,297.5
983.3,324,20.6,17.8,84,13.15,90,13.9,295.1,333.0,297.5
982.8,328,20.5,17.8,84,13.13,90,13.9,295.1,333.0,297.5
982.4,332,20.5,17.7,84,13.11,90,13.9,295.2,332.9,297.5
981.9,336,20.5,17.7,84,13.11,90,13.9,295.2,332.9,297.5
981.5,340,20.4,17.7,84,13.10,90,13.9,295.2,332.9,297.5
981.0,344,20.4,17.7,84,13.10,90,13.9,295.2,332.9,297.5
980.6,348,20.4,17.7,85,13.12,90,13.9,295.2,333.0,297.5
980.1,352,20.3,17.7,85,13.15,90,13.9,295.2,333.1,297.5
979.6,356,20.3,17.8,85,13.16,89,13.9,295.2,333.1,297.5
979.1,361,20.2,17.7,86,13.15,89,13.9,295.1,333.1,297.5
978.6,365,20.2,17.7,86,13.13,89,13.9,295.1,333.0,297.5
978.1,370,20.1,17.7,86,13.11,88,13.9,295.2,332.9,297.5
977.6,374,20.1,17.6,86,13.08,88,13.9,295.2,332.9,297.5
977.1,378,20.1,17.6,86,13.08,88,14.0,295.2,332.9,297.5
976.7,383,20.0,17.6,86,13.09,87,14.0,295.2,332.9,297.5
976.2,387,20.0,17.6,86,13.09,87,14.0,295.2,332.9,297.5
975.7,391,19.9,17.6,86,13.09,87,14.0,295.2,332.9,297.5
975.2,395,19.9,17.6,87,13.09,87,14.1,295.2,332.9,297.5
974.8,399,19.9,17.6,87,13.09,86,14.1,295.2,332.9,297.5
974.3,403,19.8,17.6,87,13.09,86,14.1,295.2,332.9,297.5
973.8,408,19.8,17.6,87,13.10,86,14.1,295.2,332.9,297.5
973.3,412,19.8,17.6,87,13.09,85,14.2,295.2,332.9,297.5
972.8,417,19.7,17.5,87,13.06,85,14.2,295.2,332.8,297.5
972.3,422,19.7,17.5,87,13.06,85,14.2,295.2,332.8,297.5
971.7,427,19.6,17.5,88,13.04,85,14.2,295.2,332.8,297.5
971.1,432,19.6,17.4,88,13.01,85,14.3,295.2,332.7,297.5
970.6,437,19.5,17.4,88,13.02,84,14.3,295.2,332.7,297.5
970.0,442,19.5,17.4,88,13.03,84,14.3,295.2,332.7,297.5
969.4,447,19.4,17.5,88,13.06,84,14.3,295.2,332.8,297.5
968.8,453,19.4,17.5,89,13.08,84,14.4,295.2,332.9,297.5
968.1,458,19.3,17.5,89,13.09,84,14.4,295.2,332.9,297.5
967.5,464,19.2,17.4,89,13.03,84,14.4,295.2,332.7,297.5
966.9,470,19.2,17.3,89,12.99,84,14.4,295.2,332.6,297.5
966.2,475,19.2,17.3,89,13.00,84,14.4,295.2,332.7,297.5
965.6,481,19.1,17.4,90,13.04,84,14.5,295.2,332.8,297.5
965.0,486,19.0,17.4,90,13.04,84,14.5,295.2,332.8,297.5
964.4,491,19.0,17.3,90,13.01,84,14.5,295.2,332.7,297.5
