PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.5,31,24.6,20.9,80,15.57,60,4.9,296.6,341.7,299.4
1013.1,34,24.8,21.1,80,15.73,64,3.6,296.8,342.5,299.6
1012.5,40,24.9,21.1,79,15.72,65,3.5,297.0,342.6,299.7
1011.5,48,24.9,21.0,79,15.63,66,3.7,297.1,342.5,299.9
1010.7,55,24.9,20.8,78,15.52,66,3.9,297.2,342.2,299.9
1010.1,60,24.9,20.7,78,15.41,66,4.2,297.1,341.9,299.9
1009.5,66,24.8,20.6,78,15.33,66,4.5,297.1,341.7,299.9
1008.8,71,24.8,20.5,77,15.25,66,4.7,297.2,341.5,299.9
1008.2,77,24.7,20.5,77,15.20,66,4.9,297.2,341.4,299.9
1007.5,82,24.7,20.5,77,15.20,66,5.1,297.2,341.4,299.9
1006.9,88,24.7,20.5,78,15.23,67,5.3,297.2,341.5,299.9
1006.3,93,24.6,20.5,78,15.26,67,5.5,297.2,341.6,299.9
1005.7,99,24.6,20.5,78,15.26,67,5.7,297.2,341.6,299.9
1005.1,104,24.5,20.5,78,15.25,67,5.9,297.2,341.5,299.9
1004.4,110,24.4,20.4,78,15.23,67,6.1,297.2,341.4,299.9
1003.8,115,24.4,20.4,78,15.21,67,6.2,297.2,341.4,299.9
1003.2,121,24.3,20.4,79,15.20,68,6.3,297.2,341.4,299.9
1002.5,126,24.3,20.4,79,15.21,68,6.5,297.2,341.4,299.9
1001.9,132,24.2,20.4,79,15.19,68,6.6,297.2,341.3,299.9
1001.3,137,24.2,20.3,79,15.19,68,6.7,297.2,341.3,299.9
1000.7,143,24.1,20.3,79,15.19,68,6.8,297.2,341.3,299.9
1000.1,148,24.1,20.3,79,15.16,68,6.9,297.2,341.3,299.9
1000.0,148,24.1,20.3,79,15.15,68,7.0,297.2,341.2,299.9
999.5,153,24.0,20.2,79,15.12,68,7.0,297.2,341.1,299.9
998.9,158,24.0,20.2,80,15.11,68,7.0,297.2,341.1,299.9
998.3,163,23.9,20.3,80,15.17,68,7.1,297.2,341.3,299.9
997.7,169,23.9,20.3,80,15.19,68,7.2,297.2,341.4,299.9
997.1,174,23.9,20.3,80,15.18,67,7.2,297.2,341.4,299.9
996.5,179,23.8,20.3,81,15.21,67,7.3,297.3,341.5,300.0
