PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1015.2,31,24.5,21.0,81,15.65,55,5.0,296.4,341.7,299.1
1014.6,35,24.6,21.0,80,15.61,49,3.6,296.5,341.8,299.3
1014.2,40,24.6,21.0,80,15.62,47,3.5,296.5,341.8,299.3
1013.5,46,24.6,21.0,80,15.61,47,3.7,296.6,341.8,299.4
1012.7,52,24.6,20.9,80,15.55,47,4.0,296.7,341.7,299.4
1011.9,59,24.5,20.8,80,15.46,48,4.3,296.7,341.5,299.4
1011.3,64,24.5,20.7,79,15.37,48,4.6,296.7,341.2,299.4
1010.7,69,24.5,20.6,79,15.33,48,4.9,296.7,341.1,299.4
1010.1,75,24.4,20.6,79,15.33,48,5.1,296.7,341.1,299.4
1009.5,80,24.4,20.6,79,15.28,48,5.4,296.7,341.0,299.4
1008.9,85,24.3,20.5,79,15.17,49,5.6,296.7,340.7,299.4
1008.3,90,24.3,20.4,79,15.10,49,5.9,296.7,340.5,299.4
1007.7,95,24.2,20.4,79,15.10,49,6.0,296.7,340.5,299.4
1007.2,100,24.2,20.4,79,15.12,49,6.2,296.7,340.6,299.4
1006.6,105,24.1,20.4,80,15.13,50,6.4,296.7,340.6,299.4
1006.1,110,24.1,20.4,80,15.17,50,6.5,296.7,340.7,299.4
1005.6,114,24.0,20.4,80,15.20,50,6.7,296.7,340.8,299.4
1005.1,118,24.0,20.4,80,15.21,51,6.8,296.7,340.8,299.4
1004.6,123,24.0,20.4,81,15.22,51,6.9,296.7,340.8,299.4
1004.1,127,23.9,20.4,81,15.24,52,6.9,296.7,340.9,299.4
1003.6,132,23.9,20.5,81,15.26,52,7.0,296.7,340.9,299.4
1003.1,136,23.8,20.5,81,15.27,52,7.0,296.7,341.0,299.4
1002.5,141,23.8,20.5,82,15.29,53,7.0,296.7,341.0,299.4
1002.0,146,23.7,20.4,82,15.27,53,7.1,296.7,341.0,299.4
1001.4,150,23.7,20.4,82,15.26,54,7.1,296.7,341.0,299.4
1000.9,155,23.7,20.4,82,15.28,55,7.1,296.7,341.0,299.4
1000.3,161,23.6,20.4,82,15.29,55,7.1,296.7,341.0,299.4
1000.0,163,23.6,20.4,82,15.28,56,7.0,296.7,341.0,299.4
999.7,166,23.6,20.4,83,15.28,56,7.0,296.7,341.0,299.4
999.1,171,23.5,20.4,83,15.26,56,7.0,296.7,341.0,299.4
998.5,176,23.5,20.4,83,15.25,57,7.0,296.7,340.9,299.4
997.9,182,23.4,20.4,83,15.25,57,7.0,296.7,340.9,299.4
997.3,187,23.4,20.3,83,15.25,58,7.0,296.7,340.9,299.4
996.7,192,23.3,20.3,83,15.22,58,7.0,296.7,340.8,299.4
996.1,197,23.2,20.3,83,15.19,59,7.0,296.7,340.8,299.4
995.6,202,23.2,20.2,83,15.17,59,7.0,296.7,340.7,299.4
995.0,207,23.2,20.2,83,15.16,59,7.0,296.8,340.7,299.4
994.5,211,23.1,20.2,83,15.15,60,7.0,296.8,340.7,299.4
994.0,216,23.1,20.2,84,15.16,60,7.0,296.8,340.7,299.5
993.5,220,23.1,20.2,84,15.16,60,7.1,296.8,340.7,299.4
992.9,225,23.0,20.2,84,15.14,60,7.1,296.8,340.7,299.4
992.4,230,23.0,20.1,84,15.12,60,7.1,296.8,340.6,299.4
991.9,234,22.9,20.1,84,15.12,60,7.1,296.8,340.6,299.4
991.4,239,22.9,20.1,85,15.15,60,7.2,296.8,340.7,299.4
990.9,243,22.8,20.2,85,15.18,60,7.2,296.8,340.7,299.5
990.4,247,22.8,20.2,85,15.18,60,7.2,296.7,340.8,299.4
989.9,252,22.7,20.1,85,15.15,60,7.2,296.7,340.7,299.4
989.4,256,22.7,20.1,85,15.12,60,7.3,296.8,340.6,299.4
988.9,261,22.7,20.1,85,15.13,60,7.3,296.8,340.6,299.5
988.4,265,22.6,20.1,86,15.13,60,7.3,296.8,340.6,299.4
987.9,269,22.6,20.0,86,15.10,60,7.3,296.8,340.5,299.4
987.4,274,22.5,20.0,86,15.07,60,7.4,296.8,340.4,299.4
986.9,279,22.5,20.0,86,15.07,59,7.4,296.8,340.5,299.5
986.3,283,22.5,20.0,86,15.09,59,7.4,296.8,340.5,299.5
985.8,288,22.4,20.0,86,15.11,59,7.4,296.8,340.6,299.5
985.2,294,22.4,20.0,87,15.15,59,7.4,296.8,340.7,299.5
984.6,299,22.3,20.1,87,15.20,59,7.4,296.8,340.8,299.5
983.9,305,22.2,20.1,88,15.21,59,7.5,296.8,340.8,299.5
983.3,310,22.2,20.0,88,15.17,59,7.5,296.8,340.7,299.4
982.7,316,22.1,20.0,88,15.12,58,7.5,296.8,340.6,299.4
982.0,322,22.1,19.9,87,15.07,58,7.5,296.8,340.4,299.4
981.4,327,22.0,19.8,87,15.02,58,7.5,296.8,340.3,299.4
980.8,332,22.0,19.8,87,14.99,58,7.5,296.8,340.2,299.4
980.2,337,22.0,19.8,88,15.00,58,7.5,296.8,340.3,299.5
979.7,342,21.9,19.8,88,15.02,58,7.5,296.8,340.3,299.5
979.1,347,21.9,19.8,88,15.04,58,7.5,296.8,340.4,299.5
978.6,352,21.8,19.9,89,15.07,58,7.5,296.8,340.5,299.5
978.0,357,21.8,19.9,89,15.10,58,7.5,296.8,340.6,299.5
977.5,362,21.7,19.9,89,15.12,58,7.5,296.8,340.6,299.5
977.0,367,21.7,19.9,90,15.14,57,7.5,296.8,340.6,299.5
976.4,371,21.6,19.9,90,15.14,57,7.5,296.8,340.7,299.4
975.9,376,21.5,19.9,90,15.12,57,7.5,296.8,340.6,299.4
975.4,381,21.5,19.8,90,15.08,57,7.5,296.8,340.5,299.4
974.8,386,21.5,19.8,90,15.06,57,7.5,296.8,340.4,299.5
974.3,391,21.4,19.8,90,15.06,57,7.5,296.8,340.4,299.4
973.7,395,21.4,19.8,91,15.09,57,7.5,296.8,340.5,299.5
973.2,400,21.3,19.8,91,15.13,57,7.5,296.8,340.6,299.5
972.7,405,21.3,19.8,92,15.15,57,7.5,296.7,340.6,299.4
972.2,409,21.2,19.8,92,15.13,57,7.5,296.7,340.6,299.4
971.7,414,21.2,19.8,92,15.11,57,7.5,296.7,340.5,299.4
971.1,419,21.1,19.8,92,15.11,57,7.6,296.8,340.6,299.4
970.6,423,21.1,19.8,92,15.15,57,7.6,296.8,340.7,299.5
970.1,428,21.1,19.8,93,15.19,57,7.6,296.8,340.8,299.5
969.5,433,21.0,19.8,93,15.21,57,7.6,296.8,340.8,299.5
969.0,438,21.0,19.8,93,15.22,57,7.6,296.8,340.9,299.5
968.4,443,20.9,19.8,94,15.22,57,7.6,296.8,340.9,299.5
967.8,449,20.9,19.8,94,15.22,57,7.6,296.8,340.9,299.5
967.2,454,20.8,19.8,94,15.21,57,7.6,296.8,340.8,299.5
966.6,460,20.7,19.8,94,15.20,57,7.6,296.8,340.8,299.5
966.0,465,20.7,19.8,94,15.19,57,7.6,296.8,340.8,299.5
965.4,470,20.6,19.7,95,15.17,57,7.6,296.8,340.7,299.5
964.8,475,20.6,19.7,95,15.14,57,7.6,296.8,340.6,299.5
964.3,480,20.6,19.6,94,15.09,57,7.6,296.8,340.5,299.4
963.7,486,20.5,19.6,94,15.04,58,7.6,296.8,340.4,299.5
963.1,491,20.5,19.6,94,15.04,58,7.6,296.8,340.4,299.5
962.5,496,20.4,19.6,95,15.06,58,7.6,296.8,340.4,299.5
961.9,501,20.4,19.6,95,15.06,58,7.6,296.8,340.4,299.5
961.3,507,20.3,19.5,95,14.99,58,7.6,296.8,340.3,299.5
960.7,512,20.3,19.4,94,14.89,59,7.6,296.8,340.0,299.5
960.1,518,20.3,19.2,94,14.78,59,7.6,296.8,339.7,299.5
959.5,524,20.2,19.2,94,14.76,59,7.6,296.9,339.6,299.5
958.9,529,20.2,19.3,95,14.81,59,7.6,296.8,339.8,299.5
958.3,534,20.1,19.3,95,14.86,60,7.6,296.8,339.9,299.5
957.7,540,20.0,19.3,95,14.86,60,7.6,296.8,339.9,299.5
957.2,544,20.0,19.2,96,14.83,60,7.7,296.8,339.8,299.5
956.7,549,19.9,19.2,95,14.77,61,7.7,296.8,339.6,299.4
956.2,553,19.9,19.1,95,14.69,61,7.7,296.8,339.4,299.4
955.7,558,19.9,19.0,95,14.62,62,7.7,296.9,339.3,299.5
955.2,562,19.9,18.8,94,14.49,62,7.7,296.9,338.9,299.5
954.7,566,19.9,18.6,92,14.27,63,7.8,296.9,338.3,299.5
954.2,571,19.9,18.3,91,14.04,63,7.8,297.0,337.8,299.5
953.8,575,20.0,18.2,89,13.93,63,7.9,297.1,337.6,299.6
953.3,579,20.0,18.2,89,13.95,64,7.9,297.2,337.8,299.7
952.8,584,20.0,18.2,89,13.96,64,7.9,297.2,337.8,299.7
952.4,588,20.0,18.1,89,13.89,65,8.0,297.3,337.6,299.7
951.9,592,20.0,18.0,88,13.80,65,8.1,297.3,337.4,299.8
951.4,597,20.0,18.0,88,13.76,66,8.1,297.4,337.4,299.8
950.9,601,20.0,18.0,88,13.75,66,8.2,297.4,337.4,299.8
950.4,606,19.9,18.0,88,13.75,66,8.3,297.4,337.4,299.8
949.9,610,19.9,18.0,89,13.81,67,8.3,297.4,337.6,299.9
949.4,615,19.8,18.1,90,13.89,67,8.4,297.4,337.8,299.8
948.8,620,19.7,18.1,90,13.91,67,8.5,297.3,337.8,299.8
948.3,625,19.7,18.0,90,13.86,67,8.6,297.3,337.6,299.8
947.8,630,19.7,18.0,90,13.82,68,8.6,297.3,337.5,299.8
947.2,635,19.7,18.0,90,13.80,68,8.7,297.4,337.5,299.8
946.7,639,19.6,18.0,90,13.83,68,8.8,297.4,337.6,299.9
946.2,644,19.6,18.1,91,13.90,68,8.8,297.4,337.8,299.8
945.6,649,19.5,18.1,92,13.94,68,8.9,297.3,337.9,299.8
945.1,654,19.4,18.0,92,13.89,68,9.0,297.3,337.7,299.8
944.6,659,19.3,17.9,91,13.79,69,9.0,297.3,337.3,299.7
944.1,663,19.3,17.8,91,13.67,69,9.1,297.3,337.1,299.7
943.6,668,19.3,17.7,90,13.62,69,9.1,297.4,337.0,299.8
943.1,672,19.4,17.7,90,13.67,69,9.1,297.4,337.2,299.9
942.6,677,19.3,17.8,91,13.74,69,9.2,297.4,337.4,299.9
942.2,681,19.3,17.9,92,13.81,69,9.2,297.4,337.6,299.9
941.7,685,19.2,18.0,93,13.88,69,9.2,297.4,337.8,299.9
941.2,689,19.1,18.0,93,13.93,69,9.2,297.4,337.9,299.9
940.8,693,19.1,18.0,94,13.93,69,9.2,297.3,337.9,299.8
940.3,698,19.0,18.0,94,13.91,70,9.2,297.4,337.8,299.8
939.9,702,19.0,17.9,93,13.82,70,9.2,297.4,337.5,299.8
939.4,706,19.0,17.7,92,13.71,70,9.2,297.4,337.3,299.9
939.0,710,19.0,17.6,92,13.61,70,9.2,297.5,337.1,299.9
938.5,714,19.0,17.5,91,13.55,70,9.1,297.5,336.9,299.9
938.1,719,19.0,17.5,91,13.52,70,9.1,297.5,336.8,299.9
937.6,723,18.9,17.5,91,13.51,70,9.1,297.5,336.8,299.9
937.2,727,18.9,17.4,91,13.50,70,9.0,297.5,336.8,299.9
936.7,731,18.9,17.4,91,13.49,70,9.0,297.5,336.8,300.0
936.3,735,18.9,17.4,91,13.45,71,9.0,297.6,336.7,300.0
935.8,739,18.9,17.3,91,13.41,71,8.9,297.6,336.6,300.0
935.4,743,18.8,17.2,90,13.35,71,8.9,297.6,336.5,300.0
935.0,747,18.8,17.2,90,13.33,71,8.9,297.6,336.5,300.0
934.5,751,18.8,17.2,91,13.34,70,8.8,297.6,336.5,300.0
934.1,755,18.8,17.2,91,13.35,70,8.8,297.7,336.5,300.0
933.7,759,18.7,17.2,91,13.37,70,8.8,297.6,336.6,300.0
933.2,763,18.7,17.2,91,13.36,70,8.8,297.7,336.6,300.1
932.8,767,18.7,17.2,91,13.32,70,8.7,297.7,336.5,300.1
932.3,772,18.7,17.1,91,13.26,70,8.7,297.7,336.3,300.1
931.9,776,18.6,17.0,90,13.19,70,8.7,297.7,336.2,300.1
931.4,780,18.6,16.9,90,13.14,69,8.7,297.7,336.0,300.1
930.9,784,18.6,16.9,90,13.12,69,8.6,297.8,336.0,300.1
930.5,788,18.5,16.9,90,13.13,69,8.6,297.8,336.0,300.1
930.0,793,18.5,16.9,91,13.16,69,8.6,297.8,336.1,300.1
929.6,797,18.5,16.9,91,13.17,69,8.6,297.8,336.2,300.1
929.1,801,18.4,16.9,91,13.17,68,8.6,297.8,336.2,300.1
928.7,805,18.4,16.9,91,13.18,68,8.5,297.8,336.2,300.1
928.3,809,18.4,16.9,91,13.19,68,8.5,297.8,336.2,300.1
927.8,813,18.3,16.9,92,13.21,68,8.5,297.8,336.2,300.1
927.3,818,18.3,16.9,92,13.20,68,8.5,297.8,336.2,300.1
926.8,822,18.2,16.9,92,13.20,68,8.5,297.8,336.2,300.1
926.4,827,18.2,16.9,92,13.22,68,8.5,297.8,336.3,300.1
925.9,831,18.1,16.9,93,13.22,68,8.4,297.7,336.3,300.1
925.4,836,18.1,16.9,93,13.21,68,8.4,297.7,336.2,300.1
925.0,839,18.0,16.9,93,13.17,68,8.4,297.7,336.1,300.1
924.9,840,18.0,16.8,93,13.15,68,8.4,297.7,336.1,300.1
924.4,845,18.0,16.7,92,13.08,68,8.4,297.8,335.9,300.1
923.9,849,18.0,16.6,92,12.99,69,8.4,297.8,335.7,300.1
923.5,853,18.0,16.5,91,12.93,69,8.4,297.8,335.6,300.2
923.0,858,18.0,16.5,91,12.93,69,8.4,297.9,335.6,300.2
922.6,862,17.9,16.5,91,12.93,69,8.4,297.9,335.6,300.2
922.2,865,17.9,16.5,92,12.94,70,8.4,297.9,335.6,300.2
921.8,869,17.9,16.6,92,12.97,70,8.4,297.9,335.7,300.2
921.4,873,17.9,16.6,92,13.01,70,8.4,297.9,335.8,300.2
921.0,876,17.8,16.6,93,13.03,70,8.4,297.9,335.9,300.2
920.6,880,17.8,16.7,93,13.06,70,8.4,297.9,336.0,300.2
920.2,884,17.7,16.7,94,13.09,71,8.4,297.9,336.1,300.2
919.8,888,17.7,16.7,94,13.11,71,8.4,297.8,336.1,300.2
919.4,892,17.6,16.7,94,13.10,71,8.4,297.8,336.0,300.2
919.0,896,17.6,16.6,94,13.06,71,8.4,297.8,335.9,300.2
918.5,900,17.5,16.6,94,13.02,71,8.5,297.8,335.8,300.2
918.1,904,17.5,16.5,94,12.99,71,8.5,297.9,335.7,300.2
917.6,908,17.5,16.5,94,12.96,71,8.5,297.8,335.6,300.2
917.1,912,17.4,16.4,94,12.90,71,8.5,297.9,335.5,300.2
916.7,917,17.5,16.3,93,12.83,71,8.5,297.9,335.4,300.2
916.2,922,17.4,16.2,93,12.78,70,8.5,297.9,335.2,300.2
