PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1019.5,31,22.3,16.6,70,11.73,73,11.2,293.8,327.5,295.9
1019.0,35,22.4,16.8,71,11.89,63,7.6,293.9,328.1,296.0
1018.3,41,22.4,16.7,70,11.85,60,7.5,294.0,328.1,296.1
1017.5,48,22.4,16.6,70,11.73,59,7.8,294.1,327.8,296.1
1016.6,56,22.4,16.3,68,11.53,59,8.4,294.2,327.3,296.2
1016.1,60,22.4,16.0,67,11.33,59,8.9,294.2,326.8,296.2
1015.4,66,22.4,15.8,67,11.21,59,9.5,294.2,326.5,296.2
1014.7,71,22.3,15.7,66,11.13,59,10.0,294.2,326.3,296.2
1014.0,77,22.3,15.7,66,11.11,59,10.5,294.2,326.2,296.2
1013.4,83,22.2,15.7,67,11.13,59,10.9,294.2,326.3,296.2
1012.7,89,22.2,15.7,67,11.15,59,11.3,294.2,326.4,296.2
1012.1,94,22.1,15.7,67,11.13,59,11.7,294.2,326.3,296.2
1011.4,100,22.0,15.6,67,11.10,59,12.1,294.2,326.2,296.2
1010.7,106,22.0,15.6,67,11.10,59,12.4,294.2,326.2,296.2
1010.1,111,21.9,15.6,67,11.11,59,12.7,294.2,326.2,296.2
1009.4,117,21.9,15.6,68,11.11,59,13.0,294.2,326.2,296.2
1008.7,123,21.8,15.6,68,11.11,59,13.2,294.2,326.2,296.2
1008.1,128,21.7,15.6,68,11.09,59,13.4,294.2,326.2,296.2
1007.4,134,21.7,15.5,68,11.07,59,13.6,294.2,326.1,296.2
1006.8,140,21.6,15.5,68,11.06,59,13.8,294.2,326.1,296.1
1006.2,145,21.6,15.5,68,11.06,59,13.9,294.2,326.0,296.1
1005.6,150,21.5,15.5,69,11.08,59,14.0,294.2,326.1,296.2
1005.0,155,21.5,15.5,69,11.09,60,14.1,294.2,326.2,296.2
1004.4,160,21.4,15.5,69,11.10,60,14.1,294.2,326.2,296.2
1003.8,165,21.4,15.6,69,11.13,60,14.2,294.2,326.3,296.2
1003.2,171,21.3,15.7,70,11.22,60,14.2,294.2,326.5,296.2
1002.6,176,21.3,15.7,70,11.25,60,14.3,294.2,326.6,296.2
1001.9,182,21.2,15.6,70,11.20,60,14.3,294.2,326.5,296.2
1001.2,188,21.2,15.6,70,11.16,60,14.3,294.2,326.4,296.2
1000.5,194,21.1,15.5,71,11.16,60,14.3,294.2,326.4,296.2
1000.0,198,21.1,15.6,71,11.19,60,14.3,294.2,326.4,296.2
999.7,201,21.0,15.6,71,11.20,60,14.3,294.2,326.5,296.2
998.9,208,21.0,15.7,72,11.26,60,14.3,294.2,326.7,296.2
998.1,215,20.9,15.6,72,11.24,61,14.3,294.2,326.6,296.2
997.4,221,20.8,15.5,72,11.20,61,14.3,294.2,326.5,296.2
996.6,228,20.8,15.5,72,11.20,61,14.2,294.2,326.5,296.2
995.9,234,20.7,15.5,72,11.17,61,14.2,294.2,326.4,296.2
995.1,241,20.7,15.4,72,11.12,61,14.2,294.2,326.2,296.2
994.4,247,20.6,15.4,72,11.12,61,14.2,294.2,326.2,296.2
993.8,253,20.5,15.4,72,11.15,61,14.2,294.2,326.3,296.2
993.1,259,20.5,15.5,73,11.20,61,14.2,294.2,326.5,296.2
992.4,265,20.4,15.5,73,11.21,62,14.2,294.2,326.5,296.2
991.6,271,20.4,15.4,73,11.19,62,14.2,294.2,326.4,296.2
990.9,277,20.3,15.4,73,11.17,62,14.2,294.2,326.4,296.2
990.3,283,20.3,15.3,73,11.13,62,14.1,294.2,326.3,296.2
989.6,289,20.2,15.3,74,11.12,62,14.1,294.2,326.2,296.2
988.9,295,20.1,15.3,74,11.15,62,14.1,294.2,326.3,296.2
988.2,301,20.1,15.4,74,11.19,62,14.1,294.2,326.5,296.2
987.6,307,20.0,15.4,74,11.18,62,14.1,294.2,326.4,296.2
986.9,312,20.0,15.3,74,11.14,62,14.1,294.2,326.3,296.2
986.3,318,19.9,15.2,74,11.09,62,14.0,294.2,326.1,296.2
985.7,323,19.9,15.2,74,11.06,62,14.0,294.2,326.1,296.2
985.1,328,19.8,15.2,75,11.07,62,14.0,294.2,326.1,296.2
984.5,334,19.8,15.2,75,11.08,62,14.0,294.2,326.1,296.2
983.8,339,19.7,15.2,75,11.08,62,13.9,294.2,326.1,296.2
983.2,345,19.7,15.2,75,11.10,62,13.9,294.2,326.2,296.2
982.5,351,19.6,15.2,76,11.13,62,13.9,294.2,326.3,296.2
981.9,357,19.5,15.2,76,11.11,62,13.8,294.2,326.2,296.2
981.2,363,19.5,15.1,76,11.09,62,13.8,294.2,326.1,296.2
980.6,368,19.4,15.1,76,11.07,62,13.7,294.2,326.1,296.2
979.9,374,19.4,15.1,76,11.07,61,13.7,294.2,326.1,296.2
979.3,379,19.3,15.1,77,11.09,61,13.7,294.2,326.1,296.2
978.7,385,19.3,15.1,77,11.11,61,13.6,294.2,326.2,296.2
978.1,390,19.2,15.2,77,11.14,61,13.6,294.2,326.3,296.2
