PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1018.6,31,23.1,18.2,74,13.05,76,11.3,294.7,332.2,297.0
1018.0,35,23.3,18.3,74,13.14,80,6.3,294.9,332.8,297.3
1017.3,42,23.3,18.4,74,13.16,82,5.9,295.0,332.9,297.3
1016.6,47,23.2,18.3,74,13.15,82,6.1,295.0,332.9,297.3
1015.9,54,23.2,18.3,74,13.17,82,6.6,295.0,332.9,297.3
1015.2,60,23.1,18.3,74,13.16,82,7.1,295.0,332.9,297.3
1014.6,65,23.1,18.2,74,13.10,81,7.6,295.0,332.7,297.3
1014.0,70,23.0,18.1,74,13.02,81,8.0,295.0,332.5,297.3
1013.3,76,23.0,18.0,74,12.95,81,8.4,295.0,332.3,297.3
1012.7,82,22.9,18.0,74,12.91,81,8.7,295.0,332.2,297.3
1012.0,87,22.9,17.9,73,12.83,81,9.1,295.0,332.0,297.3
1011.3,93,22.8,17.7,73,12.69,81,9.5,295.0,331.6,297.2
1010.7,99,22.7,17.6,73,12.64,81,9.8,295.0,331.4,297.2
1010.0,104,22.7,17.7,74,12.72,81,10.1,295.0,331.6,297.2
1009.4,110,22.6,17.8,74,12.78,80,10.4,295.0,331.8,297.3
1008.8,115,22.6,17.7,74,12.75,80,10.6,295.0,331.7,297.2
1008.2,120,22.5,17.7,74,12.71,80,10.9,295.0,331.6,297.2
1007.6,125,22.5,17.6,74,12.68,80,11.1,295.0,331.5,297.2
1007.0,131,22.4,17.6,74,12.64,80,11.3,295.0,331.4,297.2
1006.4,136,22.4,17.5,74,12.60,80,11.5,295.0,331.3,297.2
1005.7,141,22.3,17.5,74,12.58,80,11.6,295.0,331.2,297.2
1005.1,147,22.2,17.5,74,12.59,80,11.8,295.0,331.2,297.2
1004.4,153,22.2,17.5,75,12.65,80,11.9,295.0,331.4,297.2
1003.7,159,22.2,17.7,76,12.76,79,12.0,295.0,331.8,297.2
1003.0,166,22.1,17.7,76,12.80,79,12.1,295.0,331.9,297.3
1002.2,172,22.1,17.7,76,12.79,79,12.2,295.0,331.9,297.3
1001.4,179,22.0,17.6,76,12.78,79,12.3,295.0,331.9,297.3
1000.6,186,21.9,17.6,77,12.76,79,12.4,295.0,331.8,297.3
1000.0,191,21.8,17.5,77,12.72,79,12.4,295.0,331.6,297.2
999.8,193,21.8,17.5,77,12.70,79,12.4,295.0,331.6,297.2
998.9,200,21.8,17.4,76,12.65,79,12.5,295.0,331.5,297.2
998.1,208,21.7,17.3,76,12.56,79,12.5,295.0,331.2,297.2
997.3,215,21.6,17.2,76,12.48,79,12.6,294.9,330.9,297.2
996.4,222,21.5,17.1,76,12.44,79,12.6,294.9,330.8,297.1
995.6,230,21.4,17.1,76,12.39,80,12.7,294.9,330.7,297.1
994.8,237,21.3,17.0,76,12.31,80,12.7,294.9,330.4,297.1
994.0,244,21.2,16.9,76,12.24,80,12.7,294.9,330.2,297.1
993.2,251,21.2,16.8,76,12.22,80,12.8,294.9,330.1,297.0
992.4,257,21.1,16.8,77,12.25,80,12.8,294.9,330.2,297.1
991.7,264,21.1,16.9,77,12.31,80,12.8,294.9,330.4,297.1
990.9,270,21.0,17.0,78,12.37,80,12.9,294.9,330.6,297.1
990.2,277,21.0,17.0,78,12.39,80,12.9,294.9,330.7,297.1
989.5,283,20.9,16.9,78,12.37,80,12.9,294.9,330.6,297.1
988.7,290,20.8,16.9,78,12.33,80,13.0,294.9,330.5,297.1
988.0,296,20.8,16.9,78,12.31,80,13.0,294.9,330.4,297.1
987.3,303,20.7,16.9,79,12.33,80,13.1,294.9,330.5,297.1
986.6,309,20.6,16.9,79,12.33,80,13.1,294.9,330.4,297.1
985.9,315,20.6,16.8,79,12.30,80,13.1,294.9,330.3,297.1
985.2,321,20.5,16.8,79,12.28,80,13.2,294.9,330.3,297.1
984.5,327,20.4,16.8,80,12.30,80,13.2,294.9,330.4,297.1
983.8,333,20.4,16.8,80,12.33,79,13.3,294.9,330.5,297.1
983.2,339,20.3,16.8,80,12.35,79,13.3,294.9,330.5,297.1
982.5,344,20.3,16.8,80,12.35,79,13.4,294.9,330.5,297.1
981.8,350,20.2,16.8,81,12.34,79,13.4,294.9,330.5,297.1
981.2,356,20.2,16.8,81,12.35,79,13.5,294.9,330.5,297.1
980.5,362,20.1,16.8,81,12.37,79,13.5,294.9,330.6,297.1
979.8,368,20.1,16.8,81,12.35,79,13.6,294.9,330.5,297.1
979.1,375,20.0,16.7,81,12.27,79,13.6,294.9,330.3,297.1
978.4,381,19.9,16.6,81,12.21,78,13.6,294.9,330.1,297.1
977.7,386,19.9,16.6,81,12.24,78,13.7,294.9,330.2,297.1
977.1,392,19.8,16.6,82,12.26,78,13.7,294.9,330.2,297.1
976.5,398,19.7,16.6,82,12.25,78,13.8,294.9,330.2,297.1
975.8,403,19.7,16.6,82,12.24,78,13.8,294.9,330.2,297.1
975.2,409,19.6,16.6,82,12.25,78,13.8,294.9,330.2,297.1
974.6,414,19.6,16.6,83,12.27,78,13.9,294.9,330.3,297.1
974.0,419,19.5,16.6,83,12.28,78,13.9,294.9,330.3,297.1
973.5,424,19.5,16.6,83,12.28,79,13.9,294.9,330.3,297.1
972.9,430,19.5,16.5,83,12.25,79,14.0,294.9,330.2,297.1
972.2,435,19.4,16.5,83,12.20,79,14.0,294.9,330.1,297.1
971.6,441,19.4,16.4,83,12.16,79,14.0,295.0,330.0,297.1
971.0,446,19.3,16.4,83,12.18,79,14.0,295.0,330.1,297.1
970.3,452,19.3,16.4,83,12.20,79,14.0,295.0,330.1,297.1
969.7,458,19.2,16.4,84,12.22,79,14.1,295.0,330.2,297.1
969.0,464,19.2,16.4,84,12.18,80,14.1,294.9,330.1,297.1
968.4,469,19.1,16.2,83,12.06,80,14.1,295.0,329.7,297.1
967.8,475,19.1,16.1,83,11.99,80,14.1,295.0,329.6,297.1
