PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.2,31,23.2,18.8,76,13.52,55,3.0,295.0,333.9,297.4
1015.2,39,23.7,18.7,73,13.46,41,2.2,295.6,334.5,298.0
1014.5,45,23.8,18.7,73,13.46,38,2.2,295.8,334.6,298.1
1014.1,48,23.8,18.6,73,13.42,38,2.3,295.8,334.6,298.2
1013.5,53,23.8,18.5,72,13.36,38,2.5,295.8,334.4,298.2
1012.7,60,23.7,18.5,72,13.34,39,2.6,295.8,334.4,298.2
1011.9,68,23.7,18.5,73,13.32,40,2.8,295.8,334.3,298.2
1011.2,74,23.6,18.4,73,13.29,41,2.9,295.8,334.2,298.2
1010.5,80,23.6,18.4,73,13.31,42,3.1,295.9,334.4,298.3
1009.8,86,23.6,18.3,72,13.24,43,3.2,296.0,334.3,298.3
1009.1,92,23.6,18.1,71,13.08,43,3.3,296.0,333.8,298.3
1008.3,98,23.5,18.0,71,13.01,44,3.4,296.0,333.6,298.3
1007.6,105,23.5,18.1,72,13.06,45,3.5,296.0,333.8,298.3
1006.9,111,23.4,18.1,72,13.10,46,3.6,296.0,333.9,298.3
1006.1,118,23.4,18.1,72,13.13,47,3.7,296.0,334.0,298.3
1005.3,125,23.3,18.2,73,13.20,48,3.8,296.0,334.2,298.3
1004.5,132,23.2,18.3,74,13.26,49,3.9,296.0,334.4,298.3
1003.8,138,23.1,18.2,74,13.23,50,4.0,296.0,334.3,298.3
1003.0,145,23.1,18.1,74,13.14,51,4.1,296.0,334.0,298.3
1002.3,151,23.0,17.9,73,13.02,51,4.1,296.0,333.7,298.3
1001.6,157,23.0,17.8,73,12.93,52,4.2,296.0,333.4,298.3
1000.9,163,22.9,17.8,73,12.90,53,4.2,296.0,333.3,298.2
1000.3,169,22.8,17.8,73,12.95,54,4.3,296.0,333.4,298.3
1000.0,171,22.8,17.9,74,12.98,55,4.3,296.0,333.5,298.3
999.6,174,22.8,17.9,74,13.02,55,4.3,296.0,333.6,298.3
999.0,180,22.7,17.9,74,13.04,55,4.4,295.9,333.7,298.3
998.4,185,22.7,17.9,75,13.05,56,4.4,295.9,333.7,298.3
997.7,191,22.6,18.0,75,13.11,57,4.4,296.0,333.9,298.3
997.1,196,22.6,18.0,76,13.16,57,4.4,296.0,334.0,298.3
996.5,202,22.5,18.0,76,13.15,58,4.5,295.9,334.0,298.3
995.9,207,22.4,17.9,76,13.09,58,4.5,295.9,333.8,298.3
995.3,212,22.4,17.9,76,13.07,59,4.5,295.9,333.7,298.3
994.7,217,22.4,17.9,76,13.08,59,4.4,295.9,333.8,298.3
994.2,222,22.3,17.9,76,13.11,59,4.4,296.0,333.9,298.3
993.6,227,22.3,18.0,77,13.15,60,4.4,296.0,334.0,298.3
993.0,232,22.2,18.0,77,13.17,60,4.4,296.0,334.1,298.3
992.5,237,22.2,18.0,77,13.16,60,4.3,296.0,334.0,298.3
991.9,242,22.1,17.9,77,13.14,60,4.3,296.0,334.0,298.3
991.3,247,22.1,17.9,77,13.15,60,4.2,296.0,334.0,298.3
990.7,253,22.0,17.9,78,13.17,60,4.1,296.0,334.1,298.3
990.0,258,22.0,17.9,78,13.17,59,4.1,296.0,334.1,298.3
989.4,264,21.9,17.8,78,13.09,59,4.0,296.0,333.8,298.3
988.7,270,21.9,17.7,77,13.01,59,3.9,296.0,333.6,298.3
988.0,276,21.8,17.7,77,13.00,58,3.8,296.0,333.6,298.3
987.4,282,21.7,17.7,78,13.05,57,3.7,296.0,333.7,298.3
986.7,288,21.7,17.8,79,13.08,57,3.6,295.9,333.8,298.3
986.0,294,21.6,17.8,79,13.09,56,3.6,295.9,333.8,298.3
985.3,300,21.6,17.8,79,13.10,55,3.5,296.0,333.9,298.3
984.6,306,21.5,17.8,79,13.11,55,3.4,296.0,333.9,298.3
984.0,312,21.4,17.7,79,13.10,54,3.3,296.0,333.8,298.3
983.3,317,21.4,17.7,80,13.07,53,3.2,296.0,333.8,298.3
982.7,323,21.3,17.6,80,13.03,52,3.1,295.9,333.6,298.2
982.1,328,21.3,17.6,80,12.99,52,3.1,295.9,333.5,298.2
981.6,333,21.2,17.6,80,12.98,51,3.0,295.9,333.5,298.2
981.1,337,21.2,17.6,80,13.03,50,3.0,295.9,333.6,298.3
980.6,342,21.2,17.7,80,13.07,50,3.0,296.0,333.8,298.3
980.1,346,21.1,17.6,81,13.06,49,2.9,295.9,333.7,298.3
979.7,350,21.1,17.6,81,13.06,49,2.9,295.9,333.7,298.3
979.2,354,21.0,17.6,81,13.06,49,2.9,295.9,333.7,298.3
978.7,358,21.0,17.6,81,13.07,49,2.9,295.9,333.8,298.3
978.2,363,21.0,17.7,82,13.12,49,3.0,296.0,333.9,298.3
977.7,367,20.9,17.7,82,13.16,49,3.0,296.0,334.0,298.3
977.2,372,20.9,17.7,82,13.16,49,3.0,296.0,334.0,298.3
976.7,376,20.8,17.7,82,13.15,50,3.1,295.9,334.0,298.3
976.2,381,20.8,17.7,82,13.13,50,3.2,295.9,333.9,298.3
975.7,386,20.7,17.6,82,13.10,51,3.2,295.9,333.8,298.3
975.1,390,20.7,17.6,82,13.08,52,3.3,296.0,333.8,298.3
974.6,395,20.6,17.6,83,13.10,52,3.4,295.9,333.8,298.3
974.1,399,20.6,17.6,83,13.13,53,3.5,296.0,333.9,298.3
973.6,404,20.6,17.6,83,13.14,53,3.6,296.0,334.0,298.3
973.1,409,20.5,17.6,83,13.10,54,3.7,296.0,333.9,298.3
972.5,413,20.5,17.5,83,13.08,55,3.8,295.9,333.8,298.3
972.0,418,20.4,17.5,83,13.06,55,3.9,295.9,333.7,298.3
971.4,423,20.4,17.5,84,13.07,55,4.0,296.0,333.7,298.3
970.9,428,20.3,17.5,84,13.08,56,4.1,296.0,333.8,298.3
970.3,433,20.3,17.5,84,13.11,56,4.2,296.0,333.9,298.3
969.8,438,20.2,17.5,85,13.12,56,4.3,296.0,333.9,298.3
969.2,443,20.2,17.5,85,13.11,56,4.3,296.0,333.9,298.3
968.6,448,20.1,17.5,85,13.10,56,4.4,296.0,333.8,298.3
968.1,453,20.1,17.5,85,13.07,57,4.5,295.9,333.7,298.3
967.5,458,20.0,17.4,85,13.05,57,4.5,296.0,333.7,298.3
967.0,463,20.0,17.4,85,13.04,56,4.6,295.9,333.7,298.3
966.4,468,19.9,17.4,85,13.04,56,4.6,296.0,333.7,298.3
965.9,472,19.9,17.4,86,13.06,56,4.6,296.0,333.7,298.3
965.4,477,19.9,17.4,86,13.08,56,4.6,296.0,333.8,298.3
