PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1015.4,31,24.9,21.0,79,15.63,73,3.0,296.8,342.1,299.5
1014.9,35,24.6,21.6,83,16.24,65,1.5,296.5,343.5,299.4
1014.3,40,24.3,21.4,84,16.00,55,0.9,296.3,342.6,299.1
1013.7,45,24.1,21.2,84,15.84,51,0.9,296.1,341.8,298.9
1013.3,48,23.9,21.1,84,15.69,52,1.0,296.0,341.3,298.7
1012.9,52,23.9,21.0,84,15.60,54,1.1,296.0,341.0,298.7
1012.0,60,24.0,21.0,83,15.62,56,1.3,296.1,341.3,298.9
1011.6,64,24.0,20.9,83,15.58,57,1.4,296.2,341.2,298.9
1011.0,68,23.9,20.7,82,15.34,57,1.5,296.2,340.5,298.9
1010.5,73,23.8,20.4,81,15.06,58,1.7,296.1,339.6,298.7
1010.0,78,23.7,20.3,81,14.98,58,1.8,296.0,339.2,298.6
1009.4,83,23.5,20.3,82,15.02,58,1.9,295.9,339.3,298.5
1008.8,88,23.5,20.4,82,15.08,59,2.0,295.9,339.5,298.6
1008.2,93,23.6,20.4,82,15.13,59,2.1,296.0,339.7,298.7
1007.6,99,23.8,20.7,83,15.45,59,2.2,296.3,341.0,299.0
1006.9,104,23.9,20.8,83,15.51,60,2.3,296.5,341.3,299.2
1006.2,111,23.8,20.6,82,15.39,60,2.4,296.4,341.0,299.2
1005.5,117,23.5,20.3,82,15.05,60,2.5,296.2,339.7,298.9
1004.8,123,23.2,20.0,82,14.83,60,2.6,296.0,338.8,298.6
1004.1,129,23.1,20.1,83,14.90,61,2.7,295.9,339.0,298.6
1003.4,134,23.1,20.2,83,14.97,61,2.8,296.0,339.2,298.6
1002.8,140,23.0,20.2,84,15.02,62,2.8,295.9,339.3,298.6
1002.2,145,22.9,20.3,85,15.10,63,2.9,295.9,339.5,298.5
1001.6,150,22.8,20.3,86,15.13,63,2.9,295.8,339.5,298.5
1001.1,155,22.8,20.3,86,15.12,64,3.0,295.8,339.5,298.5
1000.5,160,22.8,20.2,85,15.02,65,3.0,295.9,339.2,298.5
1000.0,164,22.7,20.0,85,14.89,67,3.0,295.9,338.9,298.5
999.5,169,22.7,20.0,84,14.86,67,3.0,295.9,338.9,298.6
999.0,173,22.7,20.0,85,14.94,69,3.1,295.9,339.1,298.6
998.5,177,22.7,20.2,86,15.05,70,3.1,295.9,339.4,298.6
998.0,182,22.6,20.2,87,15.11,72,3.1,295.9,339.5,298.6
997.5,186,22.5,20.1,86,15.02,74,3.1,295.9,339.2,298.5
997.0,190,22.5,19.9,85,14.83,75,3.2,295.9,338.8,298.5
996.5,195,22.5,19.8,85,14.76,77,3.2,295.9,338.6,298.6
995.9,200,22.5,19.8,85,14.71,79,3.2,296.0,338.5,298.6
995.4,205,22.4,19.6,84,14.61,81,3.3,296.0,338.2,298.6
994.8,210,22.4,19.4,83,14.43,83,3.3,296.0,337.7,298.6
994.2,215,22.4,19.1,82,14.16,85,3.4,296.1,337.0,298.6
993.6,220,22.5,18.8,80,13.91,87,3.4,296.1,336.4,298.6
993.1,225,22.4,18.8,80,13.89,89,3.5,296.2,336.4,298.6
992.5,230,22.4,18.6,79,13.74,91,3.6,296.2,336.0,298.7
992.0,235,22.5,18.2,77,13.36,93,3.6,296.3,335.0,298.7
991.5,239,22.5,17.8,75,13.04,94,3.7,296.4,334.2,298.7
990.9,244,22.6,17.5,73,12.79,96,3.8,296.5,333.6,298.8
990.4,248,22.6,17.2,71,12.54,97,3.9,296.6,333.0,298.8
989.9,253,22.6,16.9,70,12.34,98,3.9,296.6,332.5,298.8
989.3,258,22.6,16.6,69,12.12,99,4.0,296.7,331.9,298.9
988.8,263,22.7,16.4,68,11.95,100,4.1,296.8,331.5,298.9
988.2,268,22.7,16.3,67,11.85,101,4.1,296.8,331.3,299.0
987.7,273,22.7,16.1,66,11.72,102,4.2,296.9,331.0,299.0
987.1,278,22.7,15.8,65,11.54,103,4.2,296.9,330.6,299.0
986.6,283,22.7,15.6,64,11.38,103,4.2,297.0,330.2,299.1
986.0,287,22.8,15.4,63,11.23,104,4.3,297.1,329.8,299.1
985.5,292,22.8,15.2,62,11.09,104,4.3,297.2,329.6,299.2
985.0,297,22.9,15.1,61,10.99,105,4.3,297.3,329.4,299.3
984.4,301,22.9,15.0,61,10.97,105,4.3,297.4,329.5,299.4
983.9,306,22.9,15.0,61,10.99,106,4.3,297.5,329.6,299.4
983.4,311,22.9,15.0,61,10.99,106,4.3,297.5,329.6,299.4
982.9,315,22.9,15.0,61,10.97,106,4.3,297.5,329.5,299.4
982.3,320,22.8,15.0,61,10.98,106,4.2,297.5,329.6,299.5
981.8,325,22.8,15.0,61,10.98,107,4.2,297.5,329.6,299.5
981.3,329,22.8,15.0,61,10.96,107,4.2,297.5,329.6,299.5
980.7,334,22.7,14.9,61,10.92,107,4.2,297.5,329.5,299.5
980.2,339,22.7,14.8,61,10.85,107,4.1,297.6,329.3,299.5
979.7,343,22.7,14.7,61,10.80,107,4.1,297.6,329.2,299.5
979.2,348,22.7,14.6,60,10.76,107,4.1,297.7,329.2,299.6
978.7,352,22.8,14.6,60,10.74,107,4.0,297.7,329.2,299.6
978.2,357,22.8,14.6,60,10.72,107,4.0,297.8,329.2,299.7
977.7,361,22.8,14.6,60,10.73,107,4.0,297.8,329.3,299.8
977.2,366,22.8,14.7,60,10.81,107,4.0,297.9,329.5,299.8
976.6,371,22.8,14.7,61,10.86,107,3.9,297.9,329.7,299.9
976.0,376,22.7,14.8,61,10.87,107,3.9,297.9,329.8,299.9
975.5,381,22.7,14.8,61,10.89,107,3.9,297.9,329.8,299.9
974.9,386,22.6,14.8,61,10.93,107,3.9,297.9,329.9,299.9
974.3,391,22.6,14.9,62,11.01,107,3.9,297.9,330.2,299.9
973.8,396,22.5,15.0,63,11.10,107,3.9,297.9,330.4,299.9
973.2,401,22.5,15.1,63,11.14,107,3.8,297.9,330.6,299.9
972.7,406,22.5,15.1,63,11.16,107,3.8,297.9,330.6,299.9
972.2,410,22.4,15.1,63,11.15,107,3.8,298.0,330.6,299.9
971.7,414,22.4,15.0,63,11.12,107,3.8,298.0,330.5,299.9
971.2,419,22.3,15.0,63,11.11,107,3.8,298.0,330.5,300.0
970.7,423,22.3,15.0,63,11.12,106,3.8,298.0,330.5,300.0
970.2,428,22.3,15.0,64,11.13,106,3.7,298.0,330.5,300.0
969.7,433,22.2,15.0,64,11.13,106,3.7,298.0,330.5,300.0
969.1,438,22.2,15.0,64,11.13,106,3.7,298.0,330.6,300.0
968.6,443,22.1,15.0,64,11.16,106,3.7,298.0,330.6,300.0
968.0,448,22.1,15.0,64,11.16,106,3.6,298.0,330.6,300.0
967.4,454,22.0,15.0,64,11.12,106,3.6,297.9,330.5,299.9
966.8,459,21.9,14.9,64,11.06,106,3.5,298.0,330.3,299.9
966.2,464,21.9,14.8,64,11.04,106,3.5,298.0,330.3,299.9
965.6,470,21.8,14.8,64,11.04,106,3.5,297.9,330.3,299.9
965.0,475,21.8,14.8,65,11.05,106,3.4,297.9,330.3,299.9
964.5,480,21.7,14.8,65,11.07,106,3.3,298.0,330.4,299.9
963.9,485,21.7,14.9,65,11.09,105,3.3,298.0,330.4,299.9
963.4,490,21.7,14.9,65,11.13,105,3.2,298.0,330.5,300.0
962.9,494,21.6,14.9,66,11.14,105,3.2,298.0,330.6,299.9
962.3,499,21.6,14.9,66,11.15,105,3.1,298.0,330.6,300.0
961.8,504,21.5,14.9,66,11.17,105,3.0,298.0,330.7,300.0
961.3,509,21.5,15.0,66,11.19,105,2.9,298.0,330.7,300.0
960.7,514,21.4,15.0,67,11.25,104,2.9,298.0,330.9,300.0
960.2,518,21.4,15.1,68,11.33,104,2.8,297.9,331.1,300.0
959.7,523,21.3,15.2,68,11.36,104,2.7,297.9,331.2,300.0
959.2,527,21.3,15.1,68,11.35,103,2.6,297.9,331.1,300.0
958.7,532,21.2,15.1,68,11.31,103,2.6,297.9,331.0,300.0
958.2,537,21.2,15.1,68,11.30,102,2.5,297.9,331.0,300.0
957.7,541,21.1,15.0,68,11.29,102,2.4,297.9,331.0,300.0
957.2,546,21.1,15.0,68,11.27,101,2.4,298.0,330.9,300.0
956.6,551,21.1,15.0,68,11.27,101,2.3,298.0,330.9,300.0
956.1,555,21.0,15.0,69,11.32,100,2.2,297.9,331.1,300.0
955.6,560,21.0,15.1,69,11.36,99,2.2,297.9,331.2,300.0
955.0,565,20.9,15.1,70,11.40,99,2.1,297.9,331.3,300.0
954.5,570,20.8,15.1,70,11.41,98,2.0,297.9,331.3,300.0
953.9,575,20.8,15.1,70,11.37,98,2.0,297.9,331.2,300.0
953.4,580,20.8,15.0,70,11.34,98,1.9,297.9,331.1,300.0
952.9,585,20.7,15.0,70,11.35,98,1.9,297.9,331.1,300.0
952.4,589,20.7,15.1,70,11.38,97,1.8,297.9,331.2,300.0
951.9,594,20.6,15.1,71,11.41,98,1.7,297.9,331.3,300.0
951.4,599,20.6,15.1,71,11.45,98,1.7,297.9,331.4,300.0
950.8,603,20.5,15.2,71,11.46,98,1.6,297.9,331.5,300.0
950.3,608,20.5,15.1,71,11.45,99,1.6,297.9,331.4,300.0
949.8,613,20.4,15.1,72,11.44,99,1.5,297.9,331.4,300.0
949.3,617,20.4,15.1,72,11.44,101,1.5,297.9,331.4,300.0
948.8,622,20.3,15.1,72,11.41,102,1.4,297.9,331.3,300.0
948.2,627,20.3,15.0,72,11.39,104,1.4,297.9,331.2,300.0
947.7,632,20.3,15.0,72,11.39,106,1.3,297.9,331.3,300.0
947.2,637,20.2,15.0,72,11.42,108,1.3,297.9,331.3,300.0
946.6,642,20.2,15.1,72,11.45,111,1.3,297.9,331.4,300.0
946.1,647,20.1,15.1,73,11.45,113,1.2,297.9,331.4,300.0
945.5,652,20.1,15.1,73,11.45,117,1.2,297.9,331.4,300.0
945.0,657,20.0,15.0,73,11.44,120,1.2,297.9,331.4,300.0
944.4,662,20.0,15.0,73,11.45,124,1.1,297.9,331.4,300.0
943.8,667,19.9,15.1,74,11.47,128,1.1,297.9,331.5,300.0
943.2,673,19.9,15.1,74,11.50,132,1.1,297.9,331.6,300.0
942.7,678,19.8,15.1,74,11.51,136,1.1,297.9,331.6,300.0
942.1,683,19.8,15.1,74,11.52,140,1.1,297.9,331.6,300.0
941.5,688,19.7,15.1,75,11.53,144,1.1,298.0,331.7,300.0
941.0,693,19.7,15.1,75,11.53,148,1.1,298.0,331.7,300.0
940.5,698,19.7,15.1,75,11.54,151,1.1,298.0,331.7,300.0
939.9,703,19.6,15.1,75,11.54,155,1.2,298.0,331.7,300.0
939.4,708,19.6,15.1,75,11.54,158,1.2,298.0,331.7,300.0
938.8,713,19.5,15.1,75,11.54,162,1.2,298.0,331.7,300.1
938.2,718,19.5,15.0,75,11.51,164,1.3,298.0,331.7,300.1
