PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
561.4,4907,-5.0,-6.6,88,4.16,171,13.0,316.3,329.9,317.1
552.9,5027,-5.9,-6.5,95,4.25,169,11.2,316.5,330.4,317.4
551.4,5049,-6.0,-7.3,91,4.03,169,10.9,316.6,329.8,317.4
550.3,5065,-5.9,-8.7,81,3.61,169,10.7,317.0,328.9,317.7
548.6,5089,-5.8,-7.6,88,3.96,169,10.5,317.3,330.3,318.1
544.8,5143,-5.8,-8.6,80,3.67,172,9.9,318.0,330.1,318.7
541.1,5196,-5.9,-10.3,71,3.24,171,9.6,318.5,329.3,319.1
538.5,5234,-6.1,-9.8,76,3.39,168,9.5,318.7,329.9,319.3
533.2,5311,-6.3,-13.3,58,2.58,165,9.8,319.4,328.1,319.9
528.7,5377,-6.8,-8.9,85,3.69,168,9.8,319.6,331.8,320.3
525.1,5431,-6.9,-12.3,65,2.85,170,9.3,320.1,329.7,320.7
507.8,5692,-8.7,-13.0,71,2.77,173,10.7,320.9,330.3,321.5
500.0,5812,-9.3,-15.1,63,2.38,170,10.0,321.6,329.8,322.1
497.0,5858,-9.4,-16.4,57,2.15,170,9.8,322.1,329.5,322.5
478.5,6151,-11.8,-18.0,60,1.94,167,9.5,322.7,329.4,323.0
476.5,6182,-11.9,-19.7,53,1.69,166,9.7,322.8,328.7,323.2
472.6,6245,-12.5,-19.3,57,1.76,164,10.0,322.9,329.1,323.3
468.5,6312,-13.1,-19.9,57,1.69,166,10.8,323.0,328.9,323.3
466.1,6351,-13.1,-22.7,44,1.32,168,11.3,323.4,328.1,323.7
454.8,6538,-14.6,-23.6,46,1.25,172,10.1,323.8,328.2,324.0
449.6,6624,-15.4,-20.5,65,1.67,168,10.2,323.8,329.7,324.2
445.6,6691,-16.1,-20.2,71,1.74,168,10.2,323.9,330.0,324.2
444.4,6711,-16.1,-19.7,74,1.82,168,10.0,324.0,330.4,324.4
435.8,6859,-17.2,-22.7,62,1.43,172,7.8,324.5,329.6,324.8
434.2,6885,-17.3,-24.8,52,1.18,172,7.8,324.8,329.0,325.0
432.4,6917,-17.5,-26.0,47,1.06,170,8.0,324.8,328.7,325.0
424.2,7060,-18.6,-28.4,42,0.87,170,9.6,325.2,328.4,325.4
421.2,7113,-18.9,-31.6,32,0.65,172,9.8,325.5,327.9,325.6
419.8,7137,-19.1,-29.0,41,0.83,173,9.9,325.6,328.6,325.7
417.6,7177,-19.4,-29.3,41,0.81,172,10.1,325.7,328.7,325.8
416.4,7199,-19.6,-27.0,52,1.01,172,10.2,325.7,329.4,325.9
415.1,7221,-19.7,-28.0,48,0.93,172,10.3,325.8,329.2,326.0
411.9,7279,-20.2,-27.1,54,1.01,171,10.5,325.9,329.6,326.1
407.9,7352,-20.9,-24.2,75,1.33,174,10.7,325.9,330.7,326.2
405.5,7394,-21.0,-27.1,58,1.03,176,10.9,326.3,330.1,326.5
402.3,7453,-21.5,-27.3,60,1.02,180,11.6,326.4,330.1,326.6
400.0,7496,-21.8,-28.6,54,0.90,181,12.1,326.5,329.8,326.7
397.7,7539,-22.1,-30.1,48,0.79,182,12.7,326.7,329.6,326.9
396.5,7560,-22.2,-31.0,45,0.73,181,12.9,326.9,329.6,327.0
393.3,7620,-22.6,-29.4,54,0.85,181,13.0,327.1,330.2,327.2
387.5,7729,-23.6,-32.3,44,0.66,181,12.9,327.2,329.7,327.4
381.6,7840,-24.4,-30.4,58,0.80,179,12.7,327.5,330.5,327.7
377.3,7923,-25.0,-33.9,43,0.58,176,12.4,327.8,329.9,327.9
372.8,8010,-25.8,-33.2,50,0.63,175,12.4,327.9,330.3,328.0
369.4,8076,-26.3,-35.9,40,0.48,174,12.5,328.1,329.9,328.2
362.0,8222,-27.3,-30.0,78,0.88,175,13.6,328.7,331.9,328.8
360.6,8251,-27.4,-34.1,53,0.59,174,14.2,328.9,331.2,329.0
359.2,8277,-27.6,-32.8,61,0.67,173,14.6,329.0,331.5,329.1
357.2,8318,-27.8,-41.0,27,0.30,171,15.0,329.2,330.4,329.3
349.2,8480,-29.3,-36.0,52,0.51,168,15.6,329.4,331.4,329.5
347.4,8518,-29.5,-36.7,50,0.48,168,16.0,329.5,331.4,329.6
346.3,8539,-29.6,-39.9,36,0.34,168,16.2,329.7,331.1,329.8
344.8,8571,-29.8,-41.1,33,0.30,169,16.4,329.8,331.0,329.9
340.7,8655,-30.6,-42.3,31,0.27,170,16.7,329.9,331.0,330.0
330.2,8878,-32.3,-36.7,65,0.50,167,17.3,330.5,332.4,330.6
329.2,8898,-32.4,-38.0,57,0.44,167,17.5,330.6,332.3,330.7
328.3,8917,-32.6,-37.3,63,0.47,167,17.8,330.7,332.5,330.8
325.6,8977,-33.0,-38.6,57,0.42,168,18.5,330.9,332.5,331.0
324.4,9001,-33.1,-37.2,67,0.49,169,18.6,331.2,333.0,331.3
323.6,9019,-33.2,-37.3,66,0.48,170,18.7,331.2,333.1,331.3
322.6,9042,-33.4,-37.1,69,0.49,171,18.6,331.3,333.1,331.4
319.7,9104,-33.9,-37.6,69,0.47,171,18.1,331.4,333.2,331.5
304.3,9449,-36.6,-42.9,52,0.28,178,14.2,332.4,333.5,332.4
303.7,9463,-36.7,-43.0,52,0.28,178,14.1,332.4,333.5,332.4
302.2,9496,-36.9,-46.1,38,0.20,180,14.0,332.6,333.4,332.6
300.0,9547,-37.3,-45.5,42,0.22,181,14.4,332.6,333.5,332.7
285.4,9888,-40.3,-45.0,61,0.24,184,13.2,333.1,334.1,333.2
277.2,10088,-42.1,-47.3,56,0.19,185,11.8,333.4,334.2,333.5
273.0,10190,-42.9,-48.1,57,0.18,182,11.6,333.6,334.3,333.6
270.0,10265,-43.5,-50.2,48,0.14,177,11.6,333.8,334.4,333.8
264.6,10400,-44.8,-50.9,50,0.14,172,11.2,333.9,334.5,333.9
263.4,10431,-45.0,-53.4,38,0.10,170,10.8,334.0,334.4,334.0
262.3,10459,-45.3,-51.9,47,0.12,169,10.6,334.0,334.5,334.0
259.5,10530,-45.9,-51.9,51,0.12,166,10.3,334.1,334.6,334.1
255.6,10631,-46.9,-53.7,46,0.10,165,10.5,334.1,334.5,334.1
250.0,10777,-48.3,-53.4,55,0.11,173,9.7,334.2,334.6,334.2
247.7,10838,-48.8,-55.1,48,0.09,179,9.2,334.2,334.6,334.2
246.0,10881,-49.1,-57.4,37,0.07,183,9.0,334.5,334.8,334.5
245.4,10900,-49.2,-58.5,33,0.06,185,9.1,334.6,334.8,334.6
234.4,11199,-51.8,-58.5,45,0.06,183,12.2,335.1,335.3,335.1
231.0,11292,-52.5,-57.0,59,0.07,183,12.8,335.3,335.6,335.3
229.6,11330,-52.9,-57.2,59,0.07,183,12.9,335.4,335.7,335.4
224.8,11467,-53.8,-57.9,60,0.07,192,13.5,336.0,336.3,336.0
218.0,11663,-55.4,-59.5,60,0.06,204,14.5,336.5,336.8,336.5
215.3,11744,-56.0,-61.0,53,0.05,208,14.1,336.8,337.0,336.8
215.1,11748,-56.0,-61.0,53,0.05,208,14.1,336.9,337.1,336.9
209.8,11908,-56.4,-63.2,42,0.04,199,16.1,338.6,338.7,338.6
207.7,11973,-56.9,-63.1,45,0.04,197,17.3,338.8,338.9,338.8
206.9,11994,-57.1,-64.4,39,0.03,195,17.6,338.9,339.1,339.0
205.8,12029,-56.3,-67.4,24,0.02,192,17.9,340.7,340.8,340.7
202.8,12123,-56.3,-76.5,6,0.01,185,20.1,342.1,342.1,342.1
202.3,12139,-56.2,-76.9,6,0.01,184,20.6,342.5,342.6,342.5
200.3,12202,-56.0,-77.8,5,0.00,185,21.2,343.8,343.8,343.8
200.0,12211,-56.0,-77.9,5,0.00,185,21.1,344.0,344.0,344.0
188.7,12577,-58.3,-79.3,5,0.00,190,21.9,346.0,346.0,346.0
181.2,12834,-57.4,-80.5,4,0.00,185,27.6,351.5,351.5,351.5
176.5,13002,-58.2,-80.2,4,0.00,189,30.3,352.8,352.8,352.8
174.6,13066,-58.6,-80.1,5,0.00,192,29.7,353.3,353.3,353.3
167.0,13347,-58.1,-83.8,2,0.00,202,23.8,358.6,358.6,358.6
165.7,13398,-57.4,-83.9,2,0.00,203,21.8,360.6,360.7,360.6
158.6,13674,-59.2,-84.5,2,0.00,200,12.7,362.0,362.0,362.0
156.7,13747,-59.3,-84.6,2,0.00,193,11.0,363.1,363.1,363.1
152.6,13915,-60.8,-84.7,3,0.00,171,7.3,363.3,363.3,363.3
150.0,14020,-61.8,-85.0,3,0.00,174,9.2,363.3,363.3,363.3
148.4,14084,-62.4,-84.9,3,0.00,170,10.4,363.4,363.4,363.4
144.5,14252,-63.6,-85.6,4,0.00,140,10.3,364.2,364.2,364.2
143.9,14277,-63.4,-85.8,3,0.00,137,10.3,365.0,365.0,365.0
142.6,14333,-62.2,-86.0,3,0.00,137,11.0,368.0,368.0,368.0
126.6,15058,-68.4,-87.5,5,0.00,155,16.4,369.5,369.5,369.5
123.8,15191,-68.7,-87.3,5,0.00,158,17.2,371.4,371.4,371.4
123.2,15220,-68.9,-87.3,6,0.00,158,17.2,371.5,371.5,371.5
113.2,15719,-72.8,-87.9,9,0.00,147,15.1,373.4,373.4,373.4
110.9,15843,-71.3,-88.0,7,0.00,153,12.7,378.4,378.4,378.4
106.8,16065,-71.3,-88.1,7,0.00,151,11.5,382.4,382.4,382.4
100.0,16449,-74.4,-88.5,10,0.00,148,13.1,383.7,383.8,383.7
95.8,16697,-75.5,-89.2,10,0.00,153,9.5,386.3,386.3,386.3
94.7,16766,-74.2,-89.2,8,0.00,152,10.5,390.1,390.1,390.1
94.3,16791,-73.3,-88.8,8,0.00,151,10.9,392.5,392.5,392.5
90.8,17008,-74.6,-89.3,9,0.00,136,12.0,394.1,394.1,394.1
87.3,17239,-74.5,-89.2,9,0.00,108,10.7,398.8,398.8,398.8
84.5,17427,-73.2,-88.8,8,0.00,123,12.7,405.0,405.0,405.0
81.9,17614,-74.1,-89.2,8,0.00,133,13.8,406.8,406.9,406.8
76.9,17981,-74.0,-89.0,9,0.00,139,12.4,414.4,414.4,414.4
74.5,18167,-75.1,-89.2,10,0.00,127,14.9,415.9,415.9,415.9
73.5,18241,-75.2,-89.3,10,0.00,124,13.9,417.2,417.2,417.2
70.0,18525,-73.6,-89.3,8,0.00,125,13.0,426.6,426.6,426.6
67.8,18712,-73.4,-89.9,7,0.00,128,9.9,430.9,430.9,430.9
63.7,19081,-71.7,-90.0,5,0.00,157,7.4,442.5,442.5,442.5
62.7,19172,-71.9,-90.0,5,0.00,149,6.2,444.1,444.1,444.1
60.8,19348,-71.4,-90.3,5,0.00,100,7.1,449.1,449.1,449.1
55.4,19906,-69.1,-90.2,3,0.00,109,5.4,466.3,466.3,466.3
54.8,19969,-69.6,-90.4,4,0.00,102,4.8,466.6,466.6,466.6
53.3,20140,-68.7,-90.5,3,0.00,63,7.0,472.6,472.6,472.6
50.9,20412,-67.7,-90.4,3,0.00,80,14.0,481.0,481.0,481.0
50.0,20521,-67.5,-90.5,3,0.00,76,11.9,483.9,483.9,483.9
48.4,20719,-67.2,-90.9,2,0.00,77,7.6,489.3,489.3,489.3
47.2,20872,-65.9,-90.6,2,0.00,92,7.7,495.9,496.0,495.9
45.0,21162,-66.9,-91.2,2,0.00,82,11.4,500.1,500.1,500.1
44.0,21289,-65.3,-90.9,2,0.00,83,13.6,507.3,507.4,507.3
42.4,21522,-65.4,-90.9,2,0.00,81,16.4,512.5,512.6,512.5
39.5,21953,-66.8,-91.3,2,0.00,97,14.5,519.5,519.5,519.5
37.8,22214,-65.4,-91.4,2,0.00,108,13.5,529.7,529.7,529.7
36.1,22497,-63.1,-90.7,1,0.00,98,13.6,542.5,542.5,542.5
35.1,22663,-64.0,-90.5,2,0.00,92,10.4,544.6,544.6,544.6
34.9,22708,-64.2,-90.7,2,0.00,95,10.4,545.0,545.0,545.0
33.7,22925,-63.4,-90.7,1,0.00,111,12.3,552.6,552.6,552.6
32.3,23173,-63.0,-90.9,1,0.00,96,11.2,560.3,560.3,560.3
31.1,23413,-61.4,-90.2,1,0.00,125,11.1,570.8,570.9,570.8
30.0,23635,-61.5,-90.1,1,0.00,114,8.1,576.3,576.3,576.3
29.6,23713,-61.2,-90.2,1,0.00,109,8.8,579.4,579.4,579.4
27.7,24124,-59.1,-89.5,1,0.00,143,11.2,596.4,596.4,596.4
27.4,24192,-59.2,-89.2,1,0.01,148,11.6,597.9,598.0,597.9
26.5,24410,-59.8,-89.3,1,0.01,140,11.7,602.0,602.0,602.0
26.2,24486,-59.4,-89.2,1,0.01,138,10.8,605.2,605.2,605.2
25.4,24678,-59.6,-89.4,1,0.01,112,9.6,609.8,609.9,609.8
24.5,24896,-59.1,-89.3,1,0.01,105,5.8,617.6,617.6,617.6
23.8,25093,-58.2,-88.7,1,0.01,115,9.8,625.5,625.5,625.5
23.4,25183,-58.4,-88.7,1,0.01,126,10.7,627.8,627.9,627.8
22.4,25456,-58.5,-88.4,1,0.01,162,6.7,635.4,635.4,635.4
22.1,25537,-59.0,-88.7,1,0.01,163,5.1,636.4,636.4,636.4
21.2,25817,-57.9,-88.8,1,0.01,258,0.1,647.2,647.3,647.2
21.1,25839,-57.9,-88.7,1,0.01,323,0.6,648.2,648.3,648.2
20.4,26042,-59.1,-88.6,1,0.01,7,5.0,651.0,651.0,651.0
20.0,26175,-58.5,-89.1,1,0.01,42,5.3,656.5,656.5,656.5
18.8,26564,-55.4,-87.8,1,0.01,49,7.7,677.6,677.7,677.6
18.6,26626,-54.5,-87.3,1,0.01,53,8.2,682.5,682.6,682.5
18.2,26769,-54.1,-86.9,1,0.01,67,5.1,688.2,688.3,688.2
17.5,27042,-53.8,-87.2,1,0.01,166,5.2,696.8,696.9,696.8
16.4,27429,-53.0,-86.5,1,0.01,234,7.9,712.5,712.6,712.5
16.2,27537,-52.2,-86.1,1,0.01,246,10.1,717.5,717.6,717.5
15.8,27684,-52.4,-85.9,1,0.02,254,12.4,722.0,722.1,722.0
14.8,28103,-53.9,-86.4,1,0.02,248,8.6,730.8,731.0,730.8
14.5,28229,-53.6,-86.4,1,0.02,241,7.7,736.0,736.1,736.0
13.9,28503,-52.0,-86.4,1,0.02,269,4.7,750.5,750.7,750.5
13.6,28637,-51.3,-85.8,1,0.02,254,7.2,757.5,757.7,757.5
13.2,28865,-52.6,-85.8,1,0.02,252,13.0,759.6,759.8,759.6
12.9,28994,-53.0,-86.2,1,0.02,259,15.9,763.0,763.2,763.0
12.8,29019,-52.9,-86.3,1,0.02,260,16.0,765.0,765.2,765.0
12.6,29137,-51.5,-86.0,1,0.02,259,14.2,773.5,773.7,773.5
12.0,29479,-51.6,-85.8,1,0.02,264,5.3,783.8,784.1,783.8
11.7,29609,-50.8,-85.6,1,0.02,255,8.4,792.3,792.6,792.3
11.6,29664,-50.6,-85.4,1,0.02,258,10.0,795.0,795.3,795.0
11.0,30033,-52.8,-85.8,1,0.02,279,15.1,799.4,799.7,799.4
10.9,30062,-52.6,-85.8,1,0.02,282,15.3,802.0,802.3,802.0
10.0,30645,-49.4,-85.2,1,0.03,299,9.3,833.9,834.3,834.0
9.9,30729,-49.0,-84.7,1,0.03,292,8.9,837.9,838.3,838.0
9.6,30932,-49.1,-84.8,1,0.03,279,9.9,845.0,845.4,845.1
9.5,30949,-49.0,-84.7,1,0.03,279,10.0,848.0,848.4,848.0
9.3,31111,-47.0,-84.1,1,0.04,278,13.7,860.8,861.3,860.8
8.7,31576,-46.2,-83.4,1,0.04,282,20.8,880.3,880.9,880.3
8.5,31713,-46.9,-83.7,1,0.04,281,22.3,883.6,884.1,883.6
8.1,32076,-42.9,-82.8,0,0.05,302,20.7,911.6,912.3,911.6
7.9,32213,-43.0,-82.6,1,0.06,306,19.6,917.5,918.3,917.5
7.6,32494,-38.7,-80.5,0,0.08,304,18.3,945.0,946.2,945.1
7.5,32589,-38.5,-80.3,0,0.08,312,19.8,949.6,950.8,949.7
7.3,32726,-37.8,-79.8,0,0.09,301,19.0,960.0,961.3,960.0
7.2,32853,-38.0,-80.0,0,0.09,286,18.3,962.8,964.1,962.9
7.0,33022,-37.5,-79.7,0,0.10,293,16.9,972.6,974.1,972.7
6.7,33296,-39.4,-80.6,0,0.09,299,14.4,977.1,978.4,977.1
6.3,33752,-38.5,-80.3,0,0.10,278,20.1,998.0,999.5,998.0
