PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.3,31,23.3,21.8,91,16.40,88,4.9,295.3,342.6,298.2
1012.7,36,23.6,22.0,91,16.65,92,3.8,295.7,343.7,298.6
1012.2,40,23.7,22.0,90,16.65,93,3.7,295.8,343.9,298.8
1011.4,47,23.7,21.9,90,16.63,94,3.8,295.9,343.9,298.9
1010.6,54,23.7,21.8,89,16.52,94,4.1,296.0,343.7,298.9
1010.0,59,23.7,21.7,88,16.39,94,4.4,296.0,343.4,298.9
1009.4,64,23.7,21.6,88,16.27,93,4.7,296.0,343.0,298.9
1008.7,70,23.6,21.5,88,16.20,94,4.9,296.0,342.8,298.9
1008.1,76,23.6,21.5,88,16.22,94,5.2,296.0,342.9,298.9
1007.4,82,23.5,21.5,88,16.24,94,5.4,296.0,343.0,298.9
1006.8,87,23.5,21.5,89,16.22,94,5.6,296.0,342.9,298.9
1006.1,93,23.4,21.5,89,16.23,94,5.8,296.1,342.9,298.9
1005.5,99,23.4,21.5,89,16.25,94,6.0,296.1,343.0,298.9
1004.8,104,23.3,21.5,89,16.25,94,6.1,296.1,343.0,298.9
1004.2,110,23.2,21.5,90,16.25,94,6.3,296.0,343.0,298.9
1003.5,116,23.2,21.5,90,16.26,94,6.4,296.0,343.0,298.9
1002.9,121,23.2,21.4,90,16.25,95,6.5,296.1,343.0,298.9
1002.2,127,23.1,21.4,90,16.24,95,6.6,296.1,343.0,298.9
1001.6,133,23.0,21.4,91,16.24,95,6.8,296.1,343.0,298.9
1000.9,138,23.0,21.4,91,16.25,96,6.8,296.1,343.0,298.9
1000.2,144,22.9,21.4,91,16.25,96,6.9,296.1,343.0,298.9
1000.0,146,22.9,21.4,91,16.24,97,7.0,296.1,343.0,298.9
999.6,150,22.9,21.4,91,16.24,97,7.0,296.0,342.9,298.9
998.9,156,22.8,21.3,92,16.22,98,7.1,296.0,342.9,298.9
998.2,162,22.7,21.3,92,16.22,98,7.2,296.0,342.9,298.9
997.5,168,22.7,21.4,92,16.25,99,7.2,296.1,343.0,298.9
996.8,174,22.6,21.3,92,16.23,100,7.3,296.1,342.9,298.9
996.2,180,22.6,21.2,92,16.16,100,7.4,296.0,342.7,298.9
995.5,186,22.5,21.1,92,16.05,101,7.5,296.0,342.4,298.9
994.9,191,22.5,21.0,91,15.92,102,7.5,296.0,342.0,298.9
994.3,197,22.4,20.9,91,15.81,103,7.6,296.1,341.7,298.9
993.7,202,22.4,20.8,91,15.77,104,7.7,296.1,341.6,298.9
993.1,207,22.4,20.8,91,15.80,104,7.8,296.1,341.8,298.9
992.5,212,22.3,20.9,91,15.84,105,7.9,296.1,341.9,298.9
991.9,217,22.3,20.9,92,15.85,106,8.0,296.1,341.9,298.9
991.3,223,22.2,20.8,92,15.78,106,8.1,296.1,341.7,298.9
990.7,228,22.2,20.6,91,15.64,107,8.2,296.1,341.3,298.9
990.1,233,22.1,20.5,91,15.56,107,8.3,296.1,341.1,298.9
989.5,238,22.1,20.6,91,15.58,108,8.4,296.1,341.1,298.9
988.9,244,22.0,20.6,92,15.65,108,8.5,296.1,341.3,298.9
988.4,249,22.0,20.7,92,15.70,109,8.6,296.1,341.5,298.9
987.8,253,21.9,20.6,92,15.69,109,8.7,296.1,341.5,298.9
987.3,258,21.9,20.5,92,15.60,109,8.8,296.1,341.2,298.9
986.8,263,21.9,20.4,92,15.49,109,8.9,296.1,340.9,298.9
986.2,267,21.8,20.4,91,15.43,109,8.9,296.1,340.8,298.9
985.7,272,21.8,20.3,91,15.40,109,9.0,296.2,340.7,298.9
985.1,277,21.8,20.3,91,15.35,109,9.0,296.2,340.6,298.9
984.5,283,21.7,20.2,91,15.30,109,9.0,296.2,340.4,298.9
983.9,288,21.7,20.1,91,15.25,109,9.1,296.2,340.3,298.9
983.2,294,21.6,20.1,91,15.20,109,9.0,296.2,340.2,298.9
982.6,300,21.6,20.0,91,15.16,109,9.0,296.2,340.1,298.9
982.0,305,21.5,20.0,91,15.14,109,9.0,296.2,340.0,298.9
981.4,310,21.5,20.0,91,15.12,109,9.0,296.2,340.0,298.9
980.8,316,21.5,20.0,91,15.13,109,8.9,296.2,340.0,298.9
980.2,321,21.4,20.0,92,15.17,109,8.8,296.2,340.1,298.9
979.6,326,21.4,20.0,92,15.21,109,8.7,296.2,340.2,298.9
979.0,332,21.3,20.0,92,15.25,109,8.7,296.3,340.3,299.0
978.3,337,21.2,20.1,93,15.33,110,8.6,296.2,340.6,299.0
977.7,343,21.2,20.2,94,15.40,110,8.5,296.2,340.7,299.0
977.1,348,21.1,20.2,95,15.45,110,8.3,296.2,340.9,299.0
976.5,354,21.1,20.2,95,15.47,110,8.2,296.2,340.9,298.9
975.9,359,21.0,20.2,95,15.44,110,8.1,296.2,340.8,298.9
975.3,364,20.9,20.1,95,15.40,111,8.0,296.2,340.7,298.9
974.7,369,20.9,20.1,95,15.36,111,7.9,296.2,340.6,298.9
974.2,374,20.9,20.0,95,15.33,111,7.7,296.2,340.5,298.9
973.6,379,20.8,19.9,95,15.23,112,7.6,296.2,340.2,298.9
973.1,384,20.8,19.7,94,15.04,112,7.5,296.2,339.7,298.9
972.6,389,20.8,19.5,92,14.83,113,7.4,296.3,339.2,298.9
972.0,394,20.8,19.4,91,14.71,113,7.3,296.4,338.9,299.0
971.5,399,20.8,19.4,91,14.71,113,7.2,296.4,339.0,299.0
