PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.9,31,21.5,20.8,96,15.47,264,2.1,293.5,337.7,296.2
1013.3,36,21.8,20.9,95,15.56,271,0.9,293.8,338.3,296.5
1012.6,42,21.8,20.9,95,15.51,274,0.8,293.8,338.2,296.6
1011.8,48,21.9,20.7,93,15.40,274,0.7,294.0,338.1,296.7
1011.4,52,22.1,20.7,92,15.35,272,0.7,294.3,338.3,297.0
1010.7,58,22.3,20.6,90,15.30,270,0.7,294.6,338.5,297.3
1010.1,63,22.5,20.5,89,15.21,268,0.7,294.8,338.5,297.4
1009.5,68,22.5,20.4,88,15.16,266,0.6,294.8,338.4,297.5
1008.9,74,22.5,20.4,88,15.16,263,0.6,294.9,338.4,297.5
1008.3,79,22.5,20.4,88,15.17,260,0.6,294.9,338.5,297.6
1007.7,84,22.4,20.4,89,15.18,255,0.5,294.9,338.6,297.6
1007.2,89,22.4,20.5,89,15.20,249,0.4,294.9,338.6,297.6
1006.6,93,22.4,20.4,89,15.20,241,0.4,294.9,338.7,297.6
1006.1,98,22.3,20.4,89,15.17,230,0.3,295.0,338.6,297.6
1005.6,103,22.3,20.4,89,15.17,213,0.3,295.0,338.6,297.7
1005.0,107,22.4,20.4,89,15.19,192,0.3,295.1,338.8,297.8
1004.5,111,22.4,20.4,89,15.19,170,0.3,295.1,338.8,297.8
1004.0,116,22.4,20.4,89,15.22,151,0.3,295.2,339.0,297.9
1003.5,121,22.4,20.4,89,15.23,138,0.4,295.2,339.1,297.9
1002.9,125,22.4,20.5,89,15.27,129,0.5,295.3,339.2,298.0
1002.4,130,22.3,20.5,89,15.28,122,0.6,295.3,339.3,298.0
1001.8,136,22.3,20.4,89,15.27,116,0.6,295.3,339.2,298.0
1001.1,141,22.2,20.4,90,15.26,112,0.7,295.3,339.2,298.0
1000.5,147,22.2,20.4,90,15.25,108,0.8,295.3,339.2,298.0
1000.0,151,22.1,20.3,89,15.17,108,0.8,295.3,339.0,298.0
999.9,152,22.1,20.3,89,15.14,105,0.9,295.3,338.9,297.9
999.3,157,22.2,20.2,89,15.08,102,1.0,295.4,338.8,298.0
998.7,163,22.2,20.1,88,15.03,99,1.1,295.4,338.8,298.1
998.1,168,22.2,20.1,88,15.02,97,1.2,295.5,338.8,298.1
997.5,173,22.1,20.1,89,15.04,94,1.3,295.5,338.8,298.1
996.9,178,22.1,20.1,89,15.03,92,1.4,295.5,338.8,298.1
996.3,183,22.0,20.1,89,15.02,91,1.5,295.5,338.8,298.1
995.8,188,22.0,20.1,89,15.04,89,1.6,295.5,338.9,298.2
995.2,193,22.0,20.2,89,15.13,88,1.7,295.5,339.2,298.2
994.6,198,22.0,20.2,90,15.16,86,1.7,295.6,339.3,298.2
994.1,203,21.9,20.2,90,15.14,85,1.8,295.6,339.2,298.2
993.5,208,21.9,20.2,90,15.15,84,1.9,295.6,339.3,298.3
993.0,212,21.9,20.2,90,15.13,83,2.0,295.6,339.2,298.3
992.4,217,21.8,20.1,90,15.10,83,2.1,295.6,339.2,298.3
991.9,222,21.8,20.1,90,15.09,82,2.1,295.6,339.1,298.3
991.4,226,21.7,20.1,90,15.10,81,2.2,295.6,339.2,298.3
990.8,231,21.7,20.1,91,15.16,81,2.2,295.6,339.3,298.3
990.3,236,21.6,20.2,92,15.20,81,2.3,295.6,339.4,298.3
989.7,241,21.5,20.2,92,15.23,81,2.4,295.5,339.4,298.2
989.1,246,21.4,20.2,93,15.20,81,2.4,295.5,339.3,298.2
988.5,252,21.3,20.1,93,15.15,81,2.5,295.5,339.1,298.1
987.9,257,21.3,20.0,92,15.11,81,2.5,295.5,339.1,298.2
987.3,263,21.3,20.0,92,15.07,81,2.5,295.5,339.0,298.2
986.6,268,21.3,20.0,93,15.12,81,2.6,295.6,339.1,298.2
986.0,274,21.2,20.1,93,15.20,81,2.6,295.6,339.4,298.2
985.4,279,21.2,20.1,94,15.22,81,2.7,295.5,339.4,298.2
984.7,285,21.1,20.1,94,15.22,82,2.7,295.6,339.5,298.3
984.1,290,21.1,20.0,93,15.15,82,2.7,295.6,339.3,298.3
983.6,295,21.1,20.0,93,15.09,82,2.7,295.7,339.2,298.3
983.0,300,21.1,19.9,93,15.08,82,2.8,295.7,339.2,298.4
982.5,305,21.1,19.9,93,15.08,82,2.8,295.7,339.3,298.4
981.9,310,21.1,19.9,93,15.09,82,2.8,295.7,339.3,298.4
981.4,315,21.0,19.9,93,15.09,82,2.9,295.8,339.3,298.4
980.8,319,21.0,19.9,94,15.10,81,2.9,295.8,339.3,298.4
980.3,324,20.9,19.9,94,15.09,81,2.9,295.7,339.3,298.4
979.8,329,20.9,19.9,94,15.07,81,3.0,295.7,339.2,298.4
979.2,334,20.8,19.9,94,15.06,81,3.0,295.8,339.2,298.4
978.7,338,20.8,19.8,94,15.05,81,3.0,295.8,339.2,298.4
978.2,343,20.8,19.8,94,15.04,80,3.1,295.8,339.2,298.4
977.7,347,20.7,19.8,95,15.06,80,3.1,295.8,339.2,298.4
977.2,352,20.7,19.8,95,15.07,80,3.1,295.8,339.3,298.4
