PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.6,31,22.9,19.1,79,13.80,65,4.6,294.7,334.3,297.1
1016.0,35,23.2,19.3,79,14.01,58,3.7,295.0,335.3,297.4
1015.6,39,23.2,19.3,79,14.01,57,3.7,295.1,335.4,297.5
1014.9,45,23.2,19.3,78,13.99,57,3.9,295.1,335.4,297.6
1014.1,52,23.2,19.2,78,13.91,59,4.2,295.2,335.2,297.6
1013.3,59,23.2,19.0,77,13.80,60,4.6,295.2,335.0,297.7
1012.8,64,23.2,18.8,77,13.64,61,4.9,295.2,334.6,297.7
1012.2,68,23.2,18.7,76,13.51,62,5.2,295.3,334.2,297.7
1011.6,73,23.2,18.6,75,13.41,63,5.5,295.4,334.1,297.8
1011.0,78,23.2,18.5,75,13.36,64,5.8,295.4,334.0,297.8
1010.5,84,23.2,18.4,75,13.30,65,6.0,295.4,333.8,297.8
1009.9,89,23.1,18.4,75,13.27,66,6.3,295.4,333.7,297.8
1009.3,94,23.1,18.3,75,13.26,67,6.5,295.5,333.8,297.8
1008.7,99,23.1,18.4,75,13.28,69,6.8,295.5,333.8,297.8
1008.1,104,23.0,18.4,75,13.29,70,7.0,295.5,333.9,297.8
1007.4,110,22.9,18.4,75,13.30,71,7.2,295.5,333.9,297.8
1006.8,115,22.9,18.4,76,13.30,72,7.4,295.5,333.9,297.8
1006.2,120,22.8,18.3,76,13.30,72,7.6,295.5,333.9,297.8
1005.7,125,22.8,18.3,76,13.29,73,7.7,295.5,333.8,297.8
1005.1,130,22.8,18.3,76,13.26,74,7.9,295.5,333.7,297.8
1004.6,135,22.7,18.2,76,13.24,75,8.0,295.5,333.7,297.8
1004.0,139,22.7,18.2,76,13.24,76,8.1,295.5,333.7,297.9
1003.5,144,22.7,18.2,76,13.23,77,8.2,295.5,333.7,297.9
1003.0,149,22.6,18.2,76,13.22,77,8.2,295.5,333.7,297.9
1002.4,153,22.6,18.2,76,13.24,78,8.3,295.5,333.7,297.9
1001.9,158,22.5,18.2,77,13.26,78,8.4,295.5,333.8,297.9
1001.3,163,22.5,18.2,77,13.27,79,8.4,295.5,333.8,297.9
1000.7,168,22.4,18.2,77,13.25,79,8.4,295.5,333.8,297.9
1000.1,173,22.4,18.2,77,13.25,79,8.4,295.5,333.8,297.9
1000.0,174,22.4,18.2,77,13.25,80,8.4,295.5,333.8,297.9
999.6,178,22.3,18.2,77,13.25,80,8.4,295.5,333.8,297.9
999.0,183,22.3,18.2,77,13.24,80,8.4,295.5,333.7,297.9
998.4,188,22.2,18.1,77,13.19,80,8.4,295.5,333.6,297.9
997.9,193,22.2,18.0,77,13.14,80,8.4,295.5,333.5,297.8
997.3,198,22.2,18.0,77,13.13,80,8.4,295.5,333.5,297.9
996.8,202,22.2,18.0,77,13.12,80,8.4,295.6,333.5,297.9
996.3,206,22.1,18.0,77,13.11,80,8.4,295.6,333.4,297.9
995.8,211,22.1,17.9,77,13.10,80,8.3,295.6,333.4,297.9
995.4,215,22.0,17.9,78,13.09,80,8.3,295.6,333.4,297.9
994.9,219,22.0,17.9,78,13.11,79,8.3,295.6,333.4,297.9
994.4,224,22.0,18.0,78,13.15,79,8.2,295.6,333.6,297.9
993.9,228,21.9,18.0,79,13.19,79,8.2,295.6,333.7,297.9
993.3,233,21.9,18.0,79,13.21,79,8.2,295.6,333.7,297.9
992.8,237,21.8,18.0,79,13.17,79,8.2,295.6,333.6,297.9
992.3,242,21.8,17.9,79,13.13,79,8.1,295.6,333.5,297.9
991.8,246,21.7,17.9,79,13.11,78,8.1,295.6,333.4,297.9
991.3,251,21.7,17.9,79,13.11,78,8.1,295.6,333.4,297.9
990.7,255,21.7,17.9,79,13.11,78,8.1,295.6,333.5,297.9
990.2,260,21.6,17.9,79,13.12,78,8.1,295.6,333.5,297.9
989.7,264,21.6,17.9,80,13.14,78,8.1,295.6,333.5,297.9
989.2,269,21.5,17.9,80,13.13,78,8.1,295.6,333.5,297.9
988.7,274,21.5,17.9,80,13.13,78,8.1,295.6,333.5,297.9
988.1,278,21.4,17.9,80,13.13,78,8.1,295.6,333.5,297.9
987.6,283,21.4,17.8,80,13.12,78,8.1,295.6,333.5,297.9
987.0,288,21.3,17.8,80,13.11,79,8.0,295.6,333.4,297.9
986.5,293,21.3,17.8,80,13.07,79,8.0,295.6,333.3,297.9
986.0,297,21.3,17.7,80,13.04,79,8.0,295.6,333.3,297.9
985.4,302,21.2,17.7,80,13.04,79,8.0,295.6,333.3,297.9
984.9,307,21.2,17.7,81,13.06,79,8.1,295.6,333.3,297.9
984.3,312,21.1,17.7,81,13.07,79,8.1,295.6,333.4,297.9
983.8,316,21.1,17.7,81,13.06,80,8.1,295.6,333.4,297.9
983.3,321,21.1,17.7,81,13.04,80,8.1,295.6,333.3,297.9
982.8,326,21.0,17.6,81,13.02,80,8.1,295.6,333.2,297.9
982.3,330,21.0,17.6,81,13.03,80,8.0,295.6,333.2,297.9
981.7,335,20.9,17.6,82,13.04,80,8.0,295.6,333.3,297.9
981.2,339,20.9,17.7,82,13.06,80,8.0,295.6,333.3,297.9
980.7,344,20.8,17.6,82,13.05,80,8.0,295.6,333.3,297.9
980.2,349,20.8,17.6,82,13.04,80,8.0,295.6,333.3,297.9
979.7,353,20.7,17.6,82,13.04,81,8.0,295.6,333.3,297.9
979.1,358,20.7,17.6,83,13.05,81,8.0,295.6,333.3,297.9
978.6,362,20.6,17.6,83,13.05,81,8.0,295.6,333.3,297.9
978.1,367,20.6,17.6,83,13.06,81,8.0,295.6,333.3,297.9
977.6,371,20.6,17.6,83,13.07,81,8.0,295.6,333.4,297.9
977.1,376,20.5,17.6,83,13.09,81,8.0,295.6,333.4,297.9
976.6,380,20.5,17.6,84,13.10,81,8.0,295.6,333.4,297.9
976.1,385,20.4,17.6,84,13.11,81,8.0,295.6,333.5,297.9
975.6,389,20.4,17.6,84,13.13,81,7.9,295.6,333.5,297.9
975.0,394,20.3,17.6,84,13.12,81,7.9,295.6,333.5,297.9
974.5,398,20.3,17.6,84,13.11,81,7.9,295.6,333.5,297.9
974.0,403,20.3,17.6,85,13.10,81,7.9,295.6,333.5,297.9
973.5,407,20.2,17.5,85,13.05,81,7.9,295.6,333.3,297.9
973.0,412,20.2,17.4,84,12.98,80,7.9,295.6,333.1,297.9
972.5,416,20.2,17.3,84,12.90,80,7.9,295.6,332.9,297.9
972.0,421,20.1,17.2,83,12.81,80,7.9,295.7,332.7,297.9
971.5,425,20.1,17.2,83,12.78,80,7.9,295.7,332.6,298.0
971.0,430,20.1,17.2,83,12.83,80,7.9,295.7,332.8,298.0
970.5,435,20.0,17.3,84,12.88,80,7.9,295.7,332.9,298.0
969.9,439,20.0,17.2,84,12.83,80,7.9,295.7,332.8,298.0
969.4,444,19.9,17.1,84,12.73,80,7.9,295.7,332.5,298.0
968.9,449,19.9,17.0,83,12.68,80,8.0,295.7,332.4,298.0
968.4,453,19.9,17.0,83,12.68,80,8.0,295.7,332.4,298.0
967.9,458,19.8,17.1,84,12.74,80,8.0,295.7,332.5,298.0
967.4,462,19.8,17.1,85,12.79,79,8.0,295.7,332.7,298.0
966.8,467,19.7,17.1,85,12.80,79,8.0,295.7,332.7,298.0
966.3,471,19.7,17.1,85,12.79,79,8.0,295.7,332.7,298.0
965.8,476,19.6,17.0,85,12.75,79,8.0,295.7,332.6,298.0
965.3,481,19.6,17.0,85,12.71,79,8.1,295.7,332.5,298.0
964.8,485,19.6,16.9,84,12.66,79,8.1,295.8,332.3,298.0
964.3,490,19.6,16.8,84,12.60,79,8.1,295.8,332.2,298.0
963.7,495,19.5,16.8,84,12.56,79,8.1,295.8,332.1,298.0
963.2,500,19.5,16.7,84,12.54,78,8.1,295.8,332.1,298.0
962.7,504,19.5,16.7,84,12.51,78,8.1,295.8,332.0,298.0
962.1,509,19.4,16.7,84,12.49,78,8.1,295.8,331.9,298.0
961.6,514,19.4,16.6,84,12.48,78,8.1,295.8,331.9,298.0
961.1,519,19.3,16.6,84,12.49,78,8.1,295.8,331.9,298.0
960.5,524,19.3,16.7,85,12.53,77,8.1,295.8,332.1,298.0
960.0,529,19.2,16.7,85,12.56,77,8.1,295.8,332.1,298.0
959.4,534,19.2,16.7,86,12.56,77,8.1,295.8,332.1,298.0
958.9,538,19.1,16.7,86,12.55,77,8.1,295.8,332.1,298.0
958.3,543,19.1,16.7,86,12.54,76,8.1,295.8,332.0,298.0
957.8,548,19.0,16.7,86,12.55,76,8.1,295.8,332.1,298.0
957.2,553,19.0,16.7,87,12.57,76,8.1,295.8,332.1,298.0
956.6,559,18.9,16.7,87,12.59,76,8.1,295.8,332.2,298.0
956.1,564,18.9,16.7,87,12.61,76,8.1,295.8,332.2,298.0
955.5,569,18.8,16.7,87,12.58,75,8.1,295.8,332.2,298.0
954.9,574,18.8,16.6,87,12.54,75,8.1,295.8,332.0,298.0
954.3,580,18.7,16.5,87,12.49,75,8.1,295.8,331.9,298.0
953.7,585,18.7,16.5,87,12.46,75,8.1,295.8,331.9,298.0
953.2,590,18.6,16.5,87,12.45,75,8.0,295.8,331.8,298.0
952.6,595,18.6,16.5,87,12.45,75,8.0,295.8,331.8,298.0
952.1,600,18.6,16.4,88,12.45,75,8.0,295.8,331.8,298.0
951.5,604,18.5,16.4,88,12.44,75,8.0,295.8,331.8,298.0
951.0,609,18.5,16.4,88,12.43,76,8.0,295.8,331.8,298.0
950.5,614,18.4,16.4,88,12.44,76,7.9,295.8,331.8,298.0
949.9,619,18.4,16.4,88,12.42,76,7.9,295.9,331.8,298.1
949.4,624,18.3,16.3,88,12.40,76,7.9,295.8,331.7,298.0
948.9,629,18.3,16.3,88,12.37,76,7.9,295.9,331.7,298.0
948.3,634,18.3,16.3,88,12.36,77,7.9,295.9,331.6,298.1
947.8,638,18.2,16.3,88,12.36,77,7.9,295.8,331.6,298.0
947.3,643,18.2,16.2,88,12.31,77,7.9,295.9,331.5,298.0
946.7,648,18.1,16.2,88,12.30,78,7.8,295.9,331.5,298.1
946.2,653,18.1,16.2,89,12.31,78,7.8,295.9,331.5,298.1
945.6,658,18.1,16.2,89,12.32,79,7.8,295.9,331.5,298.1
945.1,663,18.0,16.2,89,12.33,79,7.8,295.9,331.6,298.1
944.5,668,18.0,16.2,89,12.34,79,7.8,295.9,331.6,298.1
943.9,674,17.9,16.2,89,12.33,80,7.9,295.9,331.6,298.1
943.4,679,17.9,16.1,90,12.31,80,7.9,295.9,331.5,298.1
942.8,684,17.8,16.1,90,12.30,80,7.9,295.9,331.5,298.1
942.3,689,17.8,16.1,90,12.28,81,7.9,295.9,331.4,298.1
941.7,694,17.7,16.0,90,12.24,81,7.9,295.9,331.3,298.1
941.2,699,17.7,16.0,89,12.20,81,8.0,295.9,331.3,298.1
940.6,704,17.7,15.9,89,12.18,82,8.0,295.9,331.2,298.1
940.1,709,17.6,15.9,90,12.16,82,8.0,295.9,331.2,298.1
939.5,714,17.6,15.9,90,12.16,82,8.1,296.0,331.2,298.1
938.9,719,17.5,15.9,90,12.18,82,8.1,296.0,331.2,298.1
938.4,724,17.5,15.9,90,12.18,83,8.2,296.0,331.2,298.1
937.8,729,17.5,15.8,90,12.14,83,8.2,296.0,331.1,298.1
937.2,735,17.4,15.7,90,12.07,83,8.3,296.0,331.0,298.1
936.6,741,17.4,15.6,89,11.98,83,8.3,296.0,330.7,298.2
936.0,746,17.4,15.5,89,11.91,83,8.4,296.1,330.6,298.2
935.3,752,17.3,15.4,89,11.86,84,8.5,296.1,330.5,298.2
934.7,758,17.3,15.3,88,11.81,84,8.5,296.1,330.3,298.2
934.0,764,17.3,15.2,88,11.74,84,8.6,296.1,330.2,298.2
933.4,770,17.2,15.2,88,11.69,84,8.6,296.1,330.0,298.2
932.8,776,17.2,15.0,87,11.60,85,8.6,296.2,329.8,298.2
932.1,781,17.2,14.8,86,11.46,85,8.7,296.2,329.5,298.3
931.5,787,17.2,14.6,85,11.32,85,8.7,296.3,329.1,298.3
930.9,793,17.2,14.5,84,11.22,86,8.8,296.3,328.9,298.3
930.3,798,17.1,14.4,84,11.19,86,8.8,296.3,328.8,298.3
929.7,804,17.1,14.4,84,11.16,86,8.8,296.3,328.8,298.3
929.1,809,17.1,14.3,84,11.12,87,8.8,296.4,328.7,298.3
928.6,814,17.0,14.3,84,11.08,87,8.8,296.4,328.6,298.4
928.0,819,17.0,14.2,84,11.07,87,8.8,296.4,328.6,298.4
927.5,824,17.0,14.3,84,11.10,88,8.8,296.4,328.7,298.4
926.9,829,16.9,14.3,84,11.11,88,8.8,296.4,328.7,298.4
926.4,834,16.9,14.2,85,11.09,88,8.8,296.4,328.6,298.4
925.9,839,16.8,14.2,85,11.08,88,8.8,296.4,328.6,298.4
925.4,843,16.8,14.2,85,11.10,89,8.8,296.4,328.7,298.4
925.0,847,16.7,14.3,85,11.13,89,8.8,296.4,328.7,298.4
924.9,848,16.7,14.3,85,11.13,89,8.7,296.4,328.8,298.4
924.4,852,16.7,14.3,86,11.16,89,8.7,296.4,328.8,298.4
923.9,857,16.6,14.3,86,11.16,90,8.7,296.4,328.8,298.4
923.4,862,16.6,14.3,86,11.13,90,8.7,296.4,328.7,298.4
922.9,866,16.5,14.2,86,11.11,90,8.6,296.4,328.7,298.4
922.4,871,16.5,14.3,86,11.15,90,8.6,296.4,328.8,298.4
921.9,876,16.5,14.3,87,11.20,91,8.6,296.5,329.0,298.5
921.3,881,16.5,14.3,87,11.22,91,8.5,296.5,329.1,298.5
920.8,886,16.4,14.3,87,11.20,91,8.5,296.5,329.1,298.5
920.3,891,16.4,14.2,87,11.12,91,8.5,296.5,328.9,298.5
919.8,895,16.4,14.1,86,11.04,92,8.5,296.5,328.7,298.5
919.3,900,16.4,14.0,86,11.00,92,8.5,296.6,328.5,298.5
918.8,904,16.3,14.0,86,10.98,92,8.5,296.6,328.5,298.5
918.3,909,16.3,13.9,86,10.97,92,8.4,296.6,328.5,298.5
