PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.3,31,23.1,20.3,84,14.93,75,6.2,295.1,338.1,297.8
1012.6,36,23.1,20.4,85,15.04,79,5.5,295.2,338.5,297.8
1012.0,42,23.1,20.4,85,15.06,82,5.5,295.2,338.6,297.9
1011.2,49,23.1,20.4,85,15.08,83,5.7,295.3,338.7,298.0
1010.5,54,23.1,20.4,85,15.05,83,6.1,295.4,338.7,298.0
1010.0,59,23.1,20.3,84,15.00,83,6.5,295.4,338.6,298.0
1009.1,67,23.0,20.2,84,14.94,83,7.0,295.4,338.5,298.1
1008.3,74,23.0,20.2,84,14.90,83,7.4,295.4,338.4,298.1
1007.5,81,22.9,20.1,84,14.90,83,7.8,295.4,338.4,298.1
1006.7,88,22.9,20.1,84,14.88,83,8.1,295.4,338.4,298.1
1005.8,95,22.8,20.1,85,14.84,83,8.5,295.5,338.2,298.1
1005.0,102,22.7,20.0,85,14.84,83,8.8,295.5,338.3,298.1
1004.2,110,22.7,20.0,85,14.84,83,9.2,295.5,338.2,298.1
1003.3,117,22.6,20.0,85,14.81,83,9.5,295.5,338.2,298.1
1002.5,124,22.5,19.9,85,14.76,83,9.8,295.5,338.0,298.1
1001.7,131,22.5,19.9,85,14.73,83,10.0,295.5,337.9,298.1
1000.9,138,22.4,19.9,85,14.73,83,10.2,295.5,337.9,298.1
1000.1,145,22.3,19.8,86,14.71,83,10.5,295.5,337.9,298.1
1000.0,146,22.3,19.8,86,14.69,83,10.7,295.5,337.8,298.1
999.4,152,22.3,19.8,86,14.66,83,10.7,295.5,337.7,298.0
998.6,158,22.2,19.7,86,14.59,83,10.8,295.4,337.5,298.0
997.8,165,22.1,19.6,86,14.56,83,11.0,295.4,337.4,298.0
997.0,172,22.0,19.6,86,14.52,83,11.1,295.4,337.3,298.0
996.2,179,22.0,19.5,86,14.51,83,11.3,295.5,337.3,298.0
995.4,186,21.9,19.6,87,14.56,83,11.4,295.4,337.4,298.0
994.6,194,21.8,19.6,87,14.61,83,11.5,295.4,337.6,298.0
993.8,201,21.8,19.6,88,14.64,84,11.5,295.4,337.6,298.0
993.0,207,21.7,19.6,88,14.59,84,11.6,295.4,337.5,298.0
992.2,214,21.6,19.5,88,14.53,84,11.7,295.4,337.3,298.0
991.4,221,21.6,19.5,88,14.54,84,11.7,295.4,337.4,298.0
990.7,228,21.5,19.5,88,14.55,84,11.8,295.4,337.4,298.0
989.9,235,21.4,19.5,88,14.53,85,11.8,295.4,337.3,298.0
989.1,241,21.4,19.5,89,14.53,85,11.9,295.4,337.3,298.0
988.4,248,21.3,19.5,89,14.58,85,11.9,295.4,337.5,298.0
987.6,255,21.2,19.5,90,14.59,86,11.9,295.4,337.5,298.0
986.8,261,21.2,19.4,90,14.56,86,11.9,295.4,337.4,298.0
986.1,268,21.1,19.4,90,14.51,87,12.0,295.4,337.3,298.0
985.3,275,21.1,19.4,90,14.50,87,12.0,295.5,337.3,298.0
984.5,282,21.0,19.3,90,14.50,88,12.0,295.5,337.3,298.0
983.8,288,20.9,19.3,91,14.51,88,12.1,295.5,337.3,298.0
983.0,295,20.9,19.3,91,14.51,89,12.1,295.5,337.3,298.0
982.3,302,20.8,19.3,91,14.46,89,12.1,295.5,337.1,298.0
981.5,308,20.8,19.1,90,14.33,90,12.2,295.5,336.8,298.0
980.8,315,20.8,18.9,89,14.17,90,12.2,295.6,336.5,298.1
980.0,322,20.8,18.7,88,14.01,91,12.3,295.6,336.1,298.1
979.2,328,20.7,18.7,88,13.96,91,12.3,295.7,336.0,298.1
978.5,335,20.7,18.7,89,14.03,92,12.4,295.7,336.2,298.2
977.7,342,20.6,18.8,89,14.12,92,12.4,295.6,336.4,298.2
976.9,349,20.5,18.8,90,14.11,93,12.5,295.6,336.3,298.1
976.2,356,20.4,18.7,90,14.06,93,12.5,295.6,336.2,298.1
975.4,363,20.4,18.7,90,14.04,94,12.6,295.6,336.1,298.1
974.6,369,20.3,18.7,91,14.09,94,12.7,295.6,336.3,298.1
973.8,376,20.2,18.8,92,14.19,95,12.8,295.6,336.5,298.1
973.1,383,20.1,18.9,92,14.22,95,12.9,295.6,336.6,298.1
