PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1008.7,31,19.0,17.2,89,12.29,256,2.8,291.4,326.3,293.6
1008.6,31,19.3,17.8,91,12.78,227,1.7,291.8,328.1,294.0
1007.8,38,19.4,17.7,90,12.78,198,1.6,291.9,328.2,294.1
1007.3,43,19.9,18.0,89,13.00,186,1.7,292.5,329.5,294.7
1006.8,47,20.6,18.1,86,13.08,183,1.9,293.2,330.5,295.5
1006.1,53,20.8,17.9,83,12.94,183,2.1,293.5,330.5,295.7
1005.6,57,21.0,17.9,82,12.90,183,2.3,293.7,330.6,295.9
1005.0,62,21.1,17.9,82,12.92,183,2.5,293.8,330.8,296.1
1004.5,67,20.9,17.8,82,12.88,181,2.7,293.7,330.6,296.0
1003.9,72,20.8,17.8,83,12.86,180,3.0,293.6,330.5,295.9
1003.3,77,20.7,17.7,83,12.80,179,3.2,293.5,330.2,295.8
1002.8,81,20.8,17.7,83,12.84,178,3.4,293.7,330.5,295.9
1002.2,86,20.9,17.8,82,12.91,176,3.6,293.9,330.9,296.2
1001.7,91,20.9,17.6,82,12.78,175,3.8,293.9,330.6,296.2
1001.2,95,21.2,17.7,81,12.83,174,4.0,294.2,331.1,296.5
1000.7,100,21.4,17.7,79,12.86,173,4.2,294.5,331.5,296.8
1000.2,104,21.5,17.7,79,12.81,171,4.4,294.6,331.5,296.9
1000.0,106,21.5,17.7,79,12.82,170,4.6,294.6,331.5,296.9
999.7,109,21.5,17.7,79,12.82,170,4.6,294.7,331.6,296.9
999.1,113,21.5,17.6,79,12.80,169,4.8,294.7,331.6,297.0
998.6,118,21.5,17.6,78,12.78,168,5.0,294.8,331.6,297.0
998.1,122,21.6,17.6,78,12.82,166,5.1,294.9,331.8,297.2
997.6,127,21.5,17.6,79,12.79,165,5.3,294.8,331.7,297.1
997.0,131,21.4,17.5,78,12.73,164,5.4,294.8,331.5,297.1
996.5,136,21.5,17.5,78,12.71,163,5.5,295.0,331.6,297.2
995.9,141,21.5,17.5,78,12.70,162,5.7,295.0,331.6,297.3
995.3,147,21.5,17.5,78,12.70,160,5.8,295.0,331.6,297.3
994.6,152,21.5,17.5,78,12.72,159,5.9,295.1,331.7,297.3
994.0,158,21.4,17.5,78,12.75,158,6.0,295.1,331.8,297.3
993.3,164,21.4,17.5,78,12.73,157,6.1,295.1,331.8,297.3
992.6,170,21.3,17.4,79,12.71,156,6.2,295.1,331.7,297.3
991.9,177,21.2,17.4,79,12.68,155,6.3,295.1,331.6,297.3
991.2,183,21.2,17.4,79,12.68,154,6.3,295.1,331.6,297.3
990.5,189,21.1,17.4,79,12.68,153,6.4,295.1,331.7,297.3
989.8,195,21.1,17.3,79,12.69,152,6.5,295.1,331.7,297.3
989.1,201,21.0,17.3,80,12.69,152,6.5,295.1,331.7,297.3
988.4,207,20.9,17.4,80,12.73,151,6.6,295.1,331.8,297.3
987.8,212,20.9,17.4,81,12.78,151,6.6,295.1,331.9,297.3
987.1,218,20.8,17.4,81,12.80,150,6.7,295.1,332.0,297.3
986.5,224,20.8,17.5,81,12.83,150,6.7,295.1,332.1,297.4
985.9,229,20.7,17.4,81,12.82,149,6.7,295.1,332.0,297.4
985.3,235,20.7,17.4,81,12.77,149,6.8,295.1,331.9,297.3
984.7,240,20.6,17.3,81,12.74,149,6.8,295.1,331.8,297.3
984.1,245,20.6,17.4,82,12.79,149,6.8,295.1,331.9,297.3
983.5,250,20.5,17.4,82,12.83,149,6.9,295.1,332.1,297.4
982.9,255,20.5,17.4,83,12.85,149,6.9,295.1,332.1,297.4
982.3,260,20.5,17.5,83,12.88,149,6.9,295.1,332.2,297.4
981.7,266,20.4,17.5,83,12.93,150,6.9,295.1,332.4,297.4
981.2,271,20.4,17.5,84,12.95,150,6.9,295.1,332.4,297.4
980.6,276,20.3,17.5,84,12.92,150,7.0,295.1,332.3,297.4
980.0,281,20.2,17.4,84,12.89,151,7.0,295.1,332.2,297.4
979.4,286,20.2,17.4,84,12.91,151,7.0,295.1,332.3,297.4
978.8,292,20.2,17.5,85,12.93,152,7.0,295.1,332.4,297.4
978.1,298,20.1,17.4,85,12.91,152,7.0,295.1,332.3,297.4
977.5,303,20.0,17.4,85,12.86,153,7.0,295.1,332.2,297.4
976.8,309,20.0,17.3,85,12.84,153,7.0,295.1,332.1,297.4
976.2,315,19.9,17.3,85,12.85,154,7.0,295.1,332.1,297.4
975.5,321,19.9,17.3,85,12.85,154,7.0,295.1,332.1,297.4
974.9,326,19.8,17.3,85,12.84,155,7.1,295.1,332.1,297.4
974.2,332,19.8,17.3,86,12.84,155,7.1,295.1,332.1,297.4
973.5,338,19.7,17.3,86,12.87,156,7.1,295.1,332.2,297.4
972.8,344,19.6,17.3,86,12.88,156,7.1,295.1,332.2,297.4
972.2,350,19.6,17.3,87,12.87,156,7.1,295.1,332.2,297.4
971.6,356,19.5,17.3,87,12.86,157,7.1,295.1,332.1,297.4
970.9,361,19.5,17.3,87,12.86,157,7.1,295.1,332.2,297.4
970.3,367,19.4,17.2,87,12.85,157,7.1,295.1,332.1,297.4
969.7,372,19.4,17.2,87,12.83,158,7.1,295.1,332.1,297.4
969.2,377,19.3,17.1,87,12.79,158,7.1,295.1,332.0,297.4
968.6,382,19.3,17.1,87,12.77,158,7.1,295.1,331.9,297.4
968.0,387,19.2,17.1,87,12.77,158,7.1,295.1,331.9,297.4
967.5,392,19.2,17.1,88,12.76,158,7.1,295.1,331.9,297.4
966.9,397,19.1,17.1,88,12.76,158,7.1,295.1,331.9,297.4
966.3,402,19.1,17.1,88,12.76,158,7.1,295.1,331.9,297.4
965.7,408,19.0,17.0,88,12.76,158,7.1,295.1,331.9,297.4
965.1,413,19.0,17.1,89,12.79,158,7.2,295.1,332.0,297.4
964.5,419,18.9,17.1,89,12.83,158,7.2,295.1,332.1,297.4
963.8,424,18.9,17.2,90,12.88,158,7.2,295.1,332.3,297.4
963.2,430,18.8,17.2,90,12.92,158,7.2,295.1,332.4,297.4
962.5,436,18.8,17.2,90,12.91,158,7.2,295.1,332.3,297.4
961.9,442,18.7,17.1,90,12.88,158,7.2,295.1,332.2,297.4
961.2,448,18.6,17.1,91,12.85,158,7.2,295.1,332.2,297.4
