PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
927.0,829,16.5,16.1,98,12.52,53,11.0,296.0,332.2,298.2
926.4,834,16.4,16.1,98,12.52,53,11.1,296.0,332.2,298.2
925.8,840,16.4,16.1,98,12.52,53,11.1,296.0,332.2,298.2
925.2,845,16.3,16.1,98,12.52,53,11.1,296.0,332.2,298.2
925.0,847,16.3,16.1,98,12.51,53,11.1,296.0,332.2,298.2
924.7,850,16.3,16.1,98,12.51,53,11.1,296.0,332.2,298.2
924.1,855,16.3,16.0,99,12.50,53,11.2,296.0,332.2,298.2
923.6,860,16.2,16.0,99,12.51,53,11.2,296.0,332.2,298.3
923.0,865,16.2,16.1,99,12.53,52,11.2,296.0,332.3,298.3
922.5,870,16.1,16.1,99,12.54,52,11.3,296.0,332.3,298.3
922.0,875,16.1,16.0,100,12.53,52,11.3,296.0,332.3,298.3
921.4,880,16.1,16.0,99,12.49,52,11.4,296.1,332.2,298.3
920.9,885,16.0,15.9,100,12.46,52,11.4,296.0,332.1,298.3
920.4,889,15.9,15.9,100,12.44,52,11.4,296.0,332.0,298.2
919.9,894,15.9,15.9,100,12.43,53,11.5,296.0,332.0,298.2
919.5,898,15.8,15.8,100,12.41,53,11.5,296.0,331.9,298.2
919.0,902,15.8,15.8,100,12.37,53,11.6,296.0,331.8,298.2
918.6,906,15.8,15.7,100,12.34,53,11.6,296.0,331.7,298.2
918.2,910,15.7,15.7,100,12.34,53,11.6,296.0,331.7,298.2
917.7,914,15.7,15.7,100,12.34,53,11.6,296.0,331.8,298.2
917.3,918,15.7,15.7,100,12.32,53,11.6,296.1,331.8,298.3
916.9,922,15.7,15.7,100,12.30,53,11.6,296.1,331.7,298.3
916.4,927,15.7,15.6,100,12.29,54,11.6,296.1,331.7,298.3
915.9,931,15.7,15.7,100,12.31,54,11.6,296.2,331.8,298.4
915.4,936,15.7,15.7,100,12.34,54,11.6,296.2,332.0,298.4
914.8,941,15.7,15.7,100,12.37,54,11.6,296.3,332.1,298.5
914.3,946,15.7,15.6,99,12.28,55,11.5,296.3,331.9,298.5
913.8,951,15.6,15.3,98,12.05,55,11.5,296.2,331.2,298.4
913.3,956,15.4,15.1,98,11.90,55,11.5,296.2,330.6,298.3
912.8,960,15.3,15.0,98,11.79,56,11.4,296.1,330.3,298.2
912.3,965,15.2,14.7,97,11.59,56,11.3,296.0,329.6,298.1
911.8,969,15.2,14.5,96,11.45,56,11.3,296.0,329.2,298.0
911.4,974,15.1,14.5,96,11.44,57,11.2,296.0,329.2,298.1
910.9,978,15.1,14.3,95,11.29,57,11.1,296.0,328.8,298.0
910.4,982,15.1,13.6,91,10.82,57,11.0,296.0,327.5,298.0
910.0,987,15.0,12.8,87,10.28,58,10.9,296.0,325.9,297.8
909.5,991,15.0,12.8,87,10.27,58,10.9,296.1,325.9,297.9
909.0,996,15.1,13.6,91,10.82,58,10.7,296.2,327.6,298.1
908.5,1000,15.1,14.0,93,11.12,58,10.6,296.2,328.5,298.2
908.0,1005,15.1,13.3,89,10.66,59,10.5,296.3,327.3,298.2
907.6,1009,15.2,12.0,81,9.78,59,10.4,296.5,325.0,298.2
907.1,1013,15.5,10.8,73,8.97,59,10.3,296.8,323.0,298.4
906.7,1018,15.7,9.9,68,8.49,59,10.2,297.1,322.0,298.6
906.2,1022,15.9,9.7,67,8.34,60,10.1,297.3,321.8,298.8
905.8,1026,15.9,9.7,67,8.38,60,10.0,297.3,322.0,298.8
905.4,1030,15.9,9.9,68,8.48,60,9.9,297.3,322.3,298.9
904.9,1034,15.8,9.9,68,8.50,60,9.8,297.3,322.3,298.9
904.5,1038,15.8,9.8,68,8.43,60,9.7,297.3,322.1,298.8
904.1,1042,15.7,9.7,67,8.36,60,9.6,297.3,321.9,298.8
903.7,1046,15.7,9.6,67,8.34,61,9.5,297.3,321.9,298.8
903.2,1050,15.7,9.7,67,8.37,61,9.4,297.4,322.0,298.9
902.8,1054,15.6,9.8,68,8.46,61,9.3,297.3,322.2,298.8
902.3,1058,15.6,10.0,70,8.59,61,9.2,297.3,322.6,298.8
901.9,1062,15.4,10.3,71,8.76,61,9.2,297.2,322.9,298.8
901.5,1066,15.4,10.3,72,8.77,61,9.1,297.2,322.9,298.8
901.0,1070,15.4,9.9,70,8.54,61,9.1,297.2,322.3,298.8
900.6,1074,15.4,9.4,68,8.25,61,9.0,297.3,321.6,298.8
900.2,1078,15.4,9.0,66,8.05,61,9.0,297.4,321.1,298.8
899.7,1082,15.5,8.9,65,7.98,61,9.0,297.4,321.0,298.9
899.3,1086,15.5,8.9,65,7.99,61,9.0,297.5,321.0,298.9
898.9,1090,15.4,9.0,65,8.01,61,9.0,297.5,321.1,298.9
898.5,1095,15.4,9.0,65,8.02,61,9.0,297.5,321.1,298.9
898.0,1099,15.4,8.9,65,8.02,61,9.0,297.5,321.2,299.0
897.6,1103,15.3,8.9,66,8.01,61,9.0,297.5,321.1,299.0
897.2,1107,15.3,8.9,66,8.00,61,9.1,297.5,321.1,299.0
896.7,1111,15.3,8.9,65,7.98,61,9.1,297.6,321.1,299.0
896.2,1116,15.3,8.8,65,7.94,61,9.2,297.6,321.0,299.0
895.7,1120,15.2,8.6,65,7.86,61,9.2,297.6,320.8,299.0
895.3,1125,15.2,8.4,64,7.77,61,9.3,297.6,320.6,299.0
894.8,1129,15.2,8.3,64,7.71,61,9.3,297.6,320.4,299.0
894.3,1134,15.2,8.3,63,7.69,61,9.4,297.7,320.4,299.1
893.8,1139,15.2,8.3,64,7.70,61,9.4,297.7,320.5,299.1
893.3,1143,15.1,8.3,64,7.70,61,9.5,297.7,320.5,299.1
892.8,1148,15.1,8.2,63,7.67,61,9.5,297.8,320.4,299.1
892.3,1153,15.1,8.1,63,7.63,61,9.6,297.8,320.3,299.1
891.8,1157,15.0,8.0,63,7.59,61,9.6,297.8,320.2,299.1
891.3,1162,15.0,7.9,62,7.51,61,9.7,297.8,320.0,299.1
890.8,1167,15.0,7.7,62,7.43,61,9.8,297.8,319.8,299.1
890.3,1172,15.0,7.6,61,7.38,61,9.8,297.8,319.7,299.2
889.8,1176,14.9,7.6,61,7.36,61,9.9,297.9,319.7,299.2
889.3,1181,14.9,7.5,61,7.35,61,9.9,297.9,319.7,299.2
888.8,1187,14.9,7.5,61,7.32,61,9.9,297.9,319.6,299.2
888.2,1192,14.9,7.4,61,7.31,61,10.0,297.9,319.6,299.2
887.6,1197,14.8,7.5,61,7.33,60,10.0,297.9,319.6,299.3
887.0,1203,14.8,7.6,62,7.39,60,10.0,297.9,319.8,299.3
886.4,1209,14.7,7.8,63,7.49,60,10.1,297.9,320.1,299.3
885.8,1215,14.6,7.9,64,7.55,60,10.1,297.9,320.3,299.3
885.2,1221,14.6,7.9,64,7.56,59,10.1,297.9,320.3,299.3
884.5,1227,14.5,7.9,64,7.55,59,10.1,297.9,320.3,299.3
883.9,1233,14.4,7.8,64,7.52,59,10.2,297.9,320.2,299.3
883.3,1238,14.4,7.6,64,7.43,58,10.2,297.9,319.9,299.3
882.8,1244,14.4,7.4,63,7.33,58,10.2,298.0,319.7,299.3
882.2,1249,14.4,7.3,62,7.27,57,10.2,298.0,319.5,299.3
881.7,1254,14.3,7.2,62,7.25,57,10.2,298.0,319.5,299.3
881.2,1259,14.3,7.2,62,7.23,56,10.2,298.0,319.5,299.3
880.7,1264,14.3,7.1,62,7.20,56,10.2,298.0,319.4,299.3
880.1,1269,14.2,7.1,62,7.18,55,10.2,298.1,319.4,299.3
879.6,1274,14.2,7.0,62,7.18,55,10.2,298.1,319.3,299.3
879.1,1279,14.1,7.0,62,7.17,55,10.3,298.1,319.3,299.3
878.6,1284,14.1,7.0,62,7.16,54,10.3,298.1,319.3,299.3
878.1,1289,14.1,7.0,62,7.16,54,10.3,298.1,319.3,299.4
877.6,1294,14.0,7.0,63,7.18,53,10.3,298.1,319.4,299.4
877.1,1298,14.0,7.1,63,7.21,53,10.3,298.1,319.5,299.4
876.7,1303,13.9,7.1,63,7.22,53,10.3,298.1,319.5,299.4
876.2,1307,13.9,7.0,63,7.21,52,10.3,298.1,319.5,299.4
875.7,1312,13.9,7.0,63,7.19,52,10.3,298.1,319.4,299.4
875.3,1316,13.8,7.0,63,7.20,52,10.3,298.1,319.5,299.4
874.8,1320,13.8,7.0,64,7.22,52,10.3,298.1,319.5,299.4
874.3,1325,13.8,7.1,64,7.27,52,10.3,298.1,319.7,299.4
873.9,1329,13.7,7.2,65,7.30,52,10.3,298.1,319.8,299.4
873.4,1334,13.7,7.2,65,7.32,52,10.3,298.1,319.8,299.4
873.0,1338,13.6,7.2,65,7.32,52,10.4,298.1,319.8,299.5
872.5,1342,13.6,7.2,65,7.32,52,10.4,298.2,319.9,299.5
872.1,1347,13.6,7.2,65,7.34,53,10.4,298.2,319.9,299.5
871.6,1351,13.6,7.2,66,7.35,53,10.4,298.2,320.0,299.5
871.1,1356,13.5,7.3,66,7.36,53,10.5,298.2,320.0,299.5
870.6,1361,13.5,7.3,66,7.39,53,10.5,298.2,320.1,299.5
870.1,1366,13.4,7.5,67,7.47,54,10.6,298.2,320.3,299.5
869.5,1372,13.3,7.8,69,7.63,54,10.6,298.2,320.8,299.5
868.9,1378,13.3,8.4,72,7.97,54,10.7,298.2,321.7,299.6
868.3,1384,13.2,9.3,77,8.50,54,10.7,298.1,323.2,299.6
867.7,1390,13.1,10.1,82,8.98,54,10.8,298.1,324.5,299.7
867.1,1395,13.0,10.4,84,9.17,55,10.8,298.0,325.0,299.7
866.5,1401,12.9,10.4,84,9.17,55,10.9,298.0,325.0,299.7
865.9,1406,12.9,10.4,85,9.16,55,10.9,298.0,325.0,299.7
865.4,1412,12.8,10.3,85,9.16,55,11.0,298.0,325.0,299.7
864.9,1417,12.8,10.4,85,9.17,55,11.1,298.0,325.0,299.7
864.3,1422,12.7,10.4,86,9.20,55,11.1,298.0,325.1,299.7
863.8,1427,12.7,10.5,86,9.24,55,11.2,298.0,325.2,299.7
863.3,1432,12.6,10.5,87,9.25,55,11.2,298.0,325.2,299.7
862.8,1437,12.6,10.4,87,9.25,55,11.3,298.0,325.2,299.7
862.3,1442,12.6,10.4,87,9.21,56,11.3,298.1,325.2,299.7
861.8,1447,12.5,10.3,87,9.19,56,11.4,298.1,325.1,299.7
861.3,1452,12.5,10.3,86,9.17,56,11.4,298.1,325.1,299.7
860.8,1456,12.5,10.3,87,9.18,56,11.5,298.1,325.1,299.7
860.3,1461,12.4,10.3,87,9.20,56,11.5,298.1,325.2,299.8
859.9,1465,12.4,10.3,87,9.21,56,11.6,298.1,325.2,299.8
859.4,1470,12.3,10.3,87,9.21,56,11.6,298.1,325.2,299.8
859.0,1474,12.3,10.3,88,9.21,56,11.6,298.1,325.2,299.8
858.5,1478,12.3,10.3,88,9.20,57,11.7,298.1,325.2,299.8
858.1,1483,12.2,10.3,88,9.20,57,11.7,298.1,325.2,299.8
857.6,1487,12.2,10.3,88,9.18,57,11.7,298.2,325.2,299.8
857.2,1492,12.2,10.2,88,9.17,58,11.7,298.2,325.1,299.8
856.7,1496,12.1,10.2,88,9.15,58,11.8,298.2,325.1,299.8
856.3,1501,12.1,10.1,88,9.13,59,11.8,298.2,325.1,299.8
855.8,1505,12.1,10.1,88,9.13,59,11.8,298.2,325.1,299.9
855.3,1510,12.1,10.2,88,9.15,60,11.8,298.2,325.1,299.9
854.9,1514,12.0,10.2,89,9.16,60,11.8,298.2,325.2,299.9
854.4,1519,12.0,10.2,89,9.16,61,11.9,298.2,325.2,299.9
853.9,1524,11.9,10.1,89,9.14,62,11.9,298.2,325.1,299.9
853.5,1528,11.9,10.1,89,9.12,63,11.9,298.2,325.1,299.9
853.0,1533,11.9,10.0,89,9.10,63,11.9,298.3,325.0,299.9
852.5,1537,11.9,10.0,88,9.08,64,11.9,298.3,325.0,299.9
852.1,1542,11.9,10.0,88,9.06,65,11.9,298.4,325.0,300.0
851.7,1546,11.9,9.9,88,9.04,65,11.9,298.4,325.0,300.0
851.2,1550,11.8,9.9,88,9.03,66,11.9,298.4,325.0,300.0
850.8,1555,11.8,9.9,88,9.02,67,11.8,298.4,325.0,300.0
850.3,1559,11.8,9.8,88,9.00,67,11.8,298.4,325.0,300.1
850.0,1562,11.8,9.8,88,8.99,67,11.8,298.5,325.0,300.1
849.8,1564,11.8,9.8,88,8.98,68,11.8,298.5,325.0,300.1
849.3,1569,11.8,9.8,88,8.96,68,11.8,298.5,324.9,300.1
848.8,1574,11.7,9.7,87,8.93,69,11.7,298.5,324.9,300.1
848.3,1579,11.7,9.6,87,8.91,69,11.7,298.6,324.8,300.2
847.7,1585,11.7,9.6,87,8.89,70,11.7,298.6,324.8,300.2
847.1,1591,11.6,9.6,87,8.89,70,11.6,298.6,324.8,300.2
846.6,1596,11.6,9.6,87,8.88,70,11.6,298.6,324.8,300.2
846.0,1602,11.6,9.6,88,8.89,70,11.5,298.6,324.9,300.2
845.4,1607,11.5,9.6,88,8.89,71,11.4,298.7,324.9,300.3
844.9,1613,11.5,9.6,88,8.90,71,11.4,298.7,324.9,300.3
844.3,1619,11.4,9.6,88,8.92,71,11.3,298.7,325.0,300.3
843.7,1624,11.4,9.6,89,8.94,71,11.3,298.7,325.1,300.3
843.2,1630,11.3,9.6,89,8.93,71,11.2,298.7,325.0,300.3
842.6,1636,11.3,9.5,89,8.91,71,11.1,298.7,325.0,300.3
842.1,1641,11.2,9.4,89,8.84,71,11.1,298.7,324.8,300.3
841.5,1646,11.2,9.2,88,8.73,71,11.1,298.7,324.5,300.3
841.0,1651,11.1,9.0,87,8.60,71,11.0,298.7,324.1,300.3
840.5,1656,11.1,8.7,85,8.45,71,11.0,298.7,323.7,300.3
840.0,1661,11.1,8.4,83,8.24,71,11.0,298.8,323.2,300.3
839.6,1666,11.1,7.9,80,7.98,71,10.9,298.8,322.5,300.3
839.1,1670,11.2,7.2,77,7.62,71,10.9,298.9,321.5,300.3
838.7,1675,11.2,6.3,72,7.14,71,10.9,299.0,320.3,300.3
838.2,1679,11.3,5.5,68,6.75,71,10.9,299.1,319.3,300.3
837.7,1684,11.3,5.0,65,6.52,71,10.9,299.2,318.7,300.3
837.2,1689,11.3,4.5,63,6.31,71,11.0,299.2,318.1,300.4
836.7,1694,11.3,3.9,60,6.04,71,11.0,299.3,317.4,300.4
836.2,1699,11.3,3.2,58,5.78,71,11.0,299.3,316.7,300.4
835.7,1704,11.3,2.8,56,5.62,71,11.0,299.4,316.3,300.4
835.2,1710,11.3,2.6,55,5.51,71,11.0,299.5,316.1,300.5
834.6,1715,11.3,2.3,54,5.40,72,11.1,299.5,315.8,300.5
834.1,1720,11.3,1.9,52,5.29,72,11.1,299.6,315.6,300.6
833.6,1726,11.4,1.6,51,5.16,72,11.1,299.7,315.3,300.6
833.0,1731,11.4,1.3,50,5.05,73,11.1,299.8,315.1,300.7
832.5,1737,11.5,1.1,49,4.97,73,11.1,299.9,315.0,300.8
831.9,1743,11.5,1.0,49,4.95,73,11.1,300.0,315.0,300.9
831.3,1748,11.5,0.9,48,4.93,74,11.2,300.0,315.0,300.9
830.7,1754,11.5,0.6,47,4.83,74,11.2,300.1,314.8,301.0
830.1,1760,11.5,0.1,45,4.65,75,11.2,300.2,314.4,301.1
829.5,1766,11.6,-0.3,44,4.51,75,11.1,300.3,314.1,301.1
828.9,1772,11.6,-0.5,43,4.45,75,11.1,300.4,314.0,301.2
828.4,1778,11.6,-0.6,43,4.43,76,11.1,300.5,314.0,301.3
827.8,1783,11.6,-0.6,43,4.41,76,11.1,300.5,314.0,301.3
827.3,1789,11.6,-0.7,43,4.40,77,11.1,300.6,314.0,301.4
826.8,1794,11.6,-0.6,43,4.42,77,11.0,300.6,314.1,301.4
826.3,1799,11.5,-0.4,44,4.51,77,11.0,300.6,314.4,301.5
825.8,1804,11.5,0.2,46,4.70,77,10.9,300.7,315.0,301.5
825.3,1809,11.5,0.9,48,4.95,78,10.9,300.6,315.7,301.5
824.8,1814,11.4,1.4,50,5.15,78,10.8,300.6,316.3,301.6
824.2,1820,11.3,1.7,51,5.25,78,10.8,300.6,316.6,301.6
823.7,1825,11.3,1.8,52,5.30,78,10.7,300.6,316.7,301.6
823.2,1831,11.2,2.0,53,5.37,78,10.6,300.6,316.9,301.6
822.6,1836,11.2,2.2,54,5.45,78,10.6,300.6,317.1,301.6
822.0,1842,11.1,2.3,54,5.50,78,10.5,300.6,317.3,301.6
821.5,1848,11.1,2.2,54,5.48,78,10.4,300.7,317.3,301.7
820.9,1854,11.1,2.0,53,5.37,78,10.4,300.7,317.0,301.7
820.4,1859,11.1,1.5,52,5.21,78,10.3,300.7,316.6,301.7
819.8,1865,11.1,1.1,50,5.05,77,10.3,300.8,316.2,301.7
819.3,1870,11.0,0.7,49,4.90,77,10.2,300.8,315.8,301.7
