PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.6,31,21.8,13.5,59,9.62,33,11.7,293.8,321.6,295.5
1013.0,35,22.3,13.4,57,9.58,32,7.8,294.4,322.1,296.0
1012.5,40,21.7,13.4,59,9.57,31,6.3,293.8,321.4,295.4
1012.1,43,21.4,13.1,59,9.40,31,6.0,293.5,320.6,295.2
1011.5,48,21.3,13.0,59,9.31,31,6.4,293.4,320.3,295.1
1010.8,54,21.2,13.0,59,9.32,31,6.9,293.4,320.3,295.1
1010.2,60,21.2,12.9,59,9.28,31,7.5,293.5,320.3,295.2
1009.2,68,21.0,12.2,57,8.89,31,8.1,293.4,319.1,295.0
1008.5,74,20.8,11.8,57,8.67,30,8.5,293.2,318.2,294.8
1007.7,81,20.7,11.9,57,8.69,30,9.0,293.2,318.3,294.7
1007.0,87,20.6,11.9,57,8.74,30,9.4,293.2,318.4,294.7
1006.2,94,20.6,11.9,58,8.74,30,9.8,293.2,318.4,294.7
1005.5,100,20.5,11.9,58,8.72,30,10.2,293.2,318.4,294.7
1004.7,106,20.4,11.8,58,8.70,29,10.5,293.2,318.3,294.7
1004.0,112,20.4,11.8,58,8.67,29,10.9,293.2,318.2,294.7
1003.4,118,20.3,11.7,58,8.66,29,11.2,293.2,318.2,294.7
1002.7,124,20.3,11.7,58,8.65,29,11.4,293.2,318.2,294.7
1002.1,130,20.2,11.7,58,8.66,28,11.7,293.2,318.2,294.7
1001.4,135,20.2,11.8,59,8.70,28,11.9,293.2,318.3,294.7
1000.8,141,20.1,11.8,59,8.72,28,12.1,293.2,318.4,294.7
1000.1,146,20.1,11.9,59,8.79,27,12.3,293.2,318.6,294.8
1000.0,147,20.1,11.9,60,8.81,27,12.4,293.2,318.6,294.8
999.5,152,20.0,12.1,60,8.87,27,12.4,293.2,318.8,294.7
998.8,158,19.9,12.1,61,8.91,27,12.5,293.1,318.8,294.7
998.2,163,19.8,12.1,61,8.89,26,12.6,293.1,318.8,294.7
997.6,168,19.8,12.1,61,8.89,26,12.7,293.2,318.8,294.7
997.0,173,19.8,12.1,61,8.93,26,12.8,293.2,318.9,294.7
996.4,178,19.7,12.2,62,8.97,25,12.8,293.2,319.1,294.8
995.8,183,19.7,12.2,62,8.99,25,12.9,293.2,319.1,294.8
995.3,188,19.6,12.2,62,8.98,24,12.9,293.2,319.1,294.8
994.7,193,19.6,12.1,62,8.95,24,12.9,293.2,319.0,294.7
994.2,198,19.5,12.0,62,8.92,23,12.9,293.2,318.9,294.7
993.7,202,19.5,12.1,62,8.94,23,12.9,293.2,318.9,294.7
993.2,207,19.5,12.1,63,8.97,23,13.0,293.2,319.0,294.8
992.6,211,19.4,12.2,63,9.01,22,13.0,293.2,319.2,294.8
992.1,215,19.4,12.2,63,9.04,22,13.0,293.2,319.3,294.8
991.6,220,19.3,12.3,64,9.09,22,13.0,293.2,319.4,294.8
991.2,224,19.3,12.4,64,9.17,21,13.0,293.2,319.6,294.8
990.7,228,19.3,12.6,65,9.30,21,12.9,293.2,320.0,294.9
990.2,232,19.3,12.8,66,9.39,21,12.9,293.3,320.3,295.0
989.7,236,19.3,12.7,66,9.38,21,12.9,293.3,320.3,295.0
989.3,240,19.3,12.6,65,9.32,21,12.9,293.3,320.2,295.0
988.8,245,19.2,12.5,65,9.25,20,12.9,293.3,320.0,294.9
988.3,249,19.2,12.4,65,9.19,20,12.9,293.3,319.8,294.9
987.7,254,19.1,12.4,65,9.16,20,12.9,293.3,319.7,294.9
987.1,259,19.0,12.4,65,9.22,20,12.8,293.3,319.8,294.9
986.4,265,19.0,12.6,66,9.32,20,12.8,293.3,320.2,294.9
985.7,271,19.0,12.6,67,9.34,20,12.8,293.3,320.2,295.0
985.0,277,18.9,12.4,66,9.24,20,12.7,293.3,319.9,294.9
984.4,283,18.8,12.3,66,9.13,20,12.7,293.3,319.6,294.9
983.7,289,18.7,12.2,66,9.09,20,12.6,293.3,319.5,294.9
983.0,295,18.7,12.2,66,9.09,20,12.6,293.2,319.4,294.8
982.3,301,18.6,12.2,66,9.15,20,12.5,293.2,319.6,294.9
981.7,307,18.6,12.4,67,9.28,21,12.4,293.3,320.0,294.9
981.0,312,18.6,12.5,68,9.34,21,12.4,293.3,320.2,295.0
980.3,318,18.5,12.4,68,9.28,21,12.3,293.3,320.0,294.9
979.7,324,18.4,12.3,67,9.21,21,12.2,293.3,319.8,294.9
979.0,330,18.4,12.3,67,9.19,21,12.1,293.3,319.8,294.9
978.3,336,18.3,12.3,68,9.20,21,12.0,293.3,319.8,294.9
977.6,342,18.3,12.3,68,9.23,21,12.0,293.3,319.9,294.9
976.9,348,18.2,12.3,68,9.22,22,11.9,293.3,319.9,294.9
976.3,354,18.1,12.1,68,9.14,22,11.8,293.3,319.6,294.9
975.6,360,18.0,12.0,68,9.09,22,11.7,293.2,319.4,294.8
974.9,366,18.0,12.0,68,9.07,22,11.6,293.3,319.4,294.9
974.2,372,17.9,12.0,68,9.06,23,11.6,293.3,319.4,294.9
973.5,378,17.9,12.0,68,9.06,23,11.5,293.3,319.4,294.9
972.8,384,17.8,11.9,68,9.01,23,11.4,293.3,319.3,294.9
972.1,390,17.7,11.7,68,8.89,24,11.4,293.2,318.9,294.8
971.4,397,17.6,11.4,67,8.77,24,11.3,293.2,318.5,294.8
970.6,404,17.6,11.3,67,8.72,24,11.3,293.2,318.4,294.7
969.9,410,17.5,11.4,67,8.74,25,11.2,293.2,318.4,294.7
969.1,417,17.4,11.5,68,8.80,25,11.2,293.2,318.6,294.8
968.3,424,17.4,11.7,69,8.92,26,11.2,293.2,318.9,294.8
967.6,430,17.3,11.8,70,9.04,26,11.1,293.2,319.3,294.8
966.8,437,17.2,11.9,71,9.07,26,11.1,293.2,319.3,294.8
966.1,443,17.2,11.8,71,9.05,27,11.1,293.2,319.3,294.8
965.4,449,17.1,11.7,70,8.95,27,11.1,293.2,319.0,294.8
964.8,455,17.0,11.5,70,8.87,27,11.1,293.2,318.8,294.7
964.2,460,17.0,11.5,70,8.88,28,11.1,293.2,318.8,294.7
963.6,465,16.9,11.5,70,8.86,28,11.1,293.2,318.7,294.7
963.1,470,16.9,11.4,70,8.82,28,11.1,293.2,318.6,294.7
962.6,474,16.9,11.4,70,8.82,28,11.1,293.2,318.6,294.8
962.1,479,16.8,11.4,71,8.85,29,11.1,293.2,318.7,294.8
961.7,483,16.8,11.4,71,8.86,29,11.1,293.2,318.7,294.7
961.2,487,16.7,11.4,71,8.85,29,11.2,293.1,318.6,294.7
960.7,491,16.6,11.5,71,8.88,29,11.2,293.1,318.7,294.7
960.2,495,16.6,11.5,72,8.90,29,11.2,293.1,318.8,294.7
959.7,500,16.6,11.5,72,8.90,29,11.2,293.1,318.8,294.7
959.2,505,16.5,11.5,72,8.89,28,11.2,293.1,318.7,294.7
958.6,510,16.5,11.4,72,8.88,28,11.2,293.1,318.7,294.7
958.1,514,16.4,11.4,72,8.85,28,11.2,293.1,318.6,294.7
957.6,519,16.4,11.3,72,8.82,28,11.3,293.1,318.5,294.7
957.0,524,16.3,11.2,72,8.77,27,11.3,293.1,318.5,294.7
956.5,529,16.4,11.1,71,8.70,27,11.3,293.2,318.3,294.7
956.0,533,16.3,11.1,71,8.71,26,11.3,293.2,318.4,294.8
955.5,538,16.3,11.1,71,8.72,26,11.3,293.2,318.4,294.8
955.0,542,16.3,11.0,71,8.64,25,11.3,293.2,318.2,294.8
954.4,547,16.2,10.9,71,8.62,25,11.3,293.3,318.1,294.8
953.9,552,16.2,10.9,71,8.63,24,11.3,293.3,318.2,294.8
953.4,557,16.1,11.0,72,8.67,24,11.3,293.3,318.3,294.8
952.8,561,16.1,11.0,72,8.69,23,11.3,293.2,318.3,294.8
952.3,566,16.0,11.0,72,8.70,23,11.3,293.2,318.3,294.8
951.8,571,16.0,11.0,72,8.67,22,11.3,293.2,318.3,294.8
951.3,576,16.0,10.9,72,8.63,22,11.3,293.3,318.2,294.8
950.7,580,15.9,10.9,72,8.65,21,11.3,293.3,318.2,294.8
950.2,585,15.9,10.9,72,8.65,21,11.3,293.3,318.3,294.8
949.7,589,15.8,10.7,72,8.55,20,11.3,293.3,318.0,294.8
949.2,594,15.8,10.5,70,8.40,20,11.3,293.3,317.6,294.8
948.7,599,15.8,10.3,70,8.31,19,11.3,293.4,317.4,294.8
948.2,603,15.8,10.2,69,8.27,19,11.3,293.4,317.3,294.9
947.6,608,15.8,10.1,69,8.24,18,11.3,293.4,317.3,294.9
947.1,613,15.8,10.1,69,8.22,18,11.3,293.5,317.3,294.9
946.6,617,15.8,10.2,70,8.27,17,11.3,293.5,317.4,294.9
946.0,622,15.7,10.3,70,8.34,17,11.2,293.5,317.6,294.9
945.5,627,15.6,10.3,70,8.34,17,11.2,293.5,317.6,294.9
944.9,632,15.6,10.2,70,8.31,17,11.2,293.5,317.5,294.9
944.4,637,15.6,10.2,70,8.29,16,11.2,293.5,317.4,294.9
943.8,642,15.5,10.1,70,8.27,16,11.1,293.5,317.4,294.9
943.3,647,15.5,10.1,71,8.27,16,11.1,293.5,317.4,294.9
942.7,652,15.4,10.1,71,8.28,16,11.1,293.5,317.4,294.9
942.2,657,15.4,10.1,71,8.26,16,11.0,293.5,317.4,294.9
941.7,661,15.3,10.1,71,8.24,16,11.0,293.5,317.3,294.9
941.2,666,15.3,10.0,71,8.23,16,11.0,293.5,317.3,294.9
940.7,671,15.3,10.0,71,8.24,16,10.9,293.5,317.3,294.9
940.2,675,15.2,10.1,72,8.28,16,10.9,293.5,317.4,294.9
939.7,679,15.2,10.1,72,8.30,16,10.8,293.5,317.5,294.9
939.2,684,15.1,10.1,72,8.30,16,10.8,293.5,317.5,294.9
