PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1019.1,31,21.7,16.9,74,11.95,56,8.6,293.3,327.5,295.4
1018.4,37,21.8,16.8,73,11.93,58,6.9,293.4,327.6,295.5
1017.7,42,21.8,16.8,73,11.91,59,6.6,293.5,327.6,295.6
1017.1,48,21.8,16.7,73,11.85,59,6.8,293.5,327.5,295.6
1016.3,55,21.8,16.6,73,11.79,58,7.3,293.6,327.4,295.7
1015.9,58,21.8,16.5,72,11.72,58,7.9,293.6,327.2,295.7
1015.4,62,21.7,16.4,72,11.65,58,8.5,293.6,327.0,295.6
1014.5,69,21.7,16.3,72,11.59,57,9.0,293.6,326.9,295.7
1013.9,75,21.6,16.3,72,11.56,57,9.5,293.6,326.8,295.7
1013.2,81,21.6,16.2,72,11.54,57,10.0,293.6,326.7,295.7
1012.5,87,21.5,16.2,72,11.51,57,10.5,293.6,326.7,295.6
1011.8,93,21.5,16.2,72,11.52,57,11.0,293.6,326.7,295.6
1011.1,99,21.4,16.2,72,11.54,57,11.4,293.6,326.7,295.6
1010.5,104,21.3,16.2,73,11.56,57,11.9,293.6,326.8,295.6
1009.8,110,21.3,16.2,73,11.56,56,12.3,293.6,326.8,295.6
1009.1,116,21.2,16.2,73,11.57,56,12.7,293.6,326.8,295.6
1008.4,122,21.2,16.3,73,11.61,56,13.1,293.6,326.9,295.7
1007.7,128,21.1,16.3,74,11.64,56,13.4,293.6,327.1,295.7
1007.0,134,21.1,16.3,74,11.63,56,13.8,293.6,327.0,295.7
1006.3,140,21.0,16.2,74,11.57,56,14.1,293.6,326.8,295.6
1005.6,146,20.9,16.2,74,11.57,56,14.4,293.6,326.8,295.6
1004.9,152,20.9,16.1,74,11.55,56,14.6,293.6,326.8,295.6
1004.2,158,20.8,16.1,74,11.54,56,14.8,293.6,326.7,295.6
1003.6,164,20.8,16.2,75,11.59,56,15.1,293.6,326.9,295.7
1002.9,169,20.7,16.2,75,11.59,56,15.3,293.6,326.9,295.7
1002.3,175,20.7,16.0,75,11.51,56,15.4,293.6,326.6,295.6
1001.6,181,20.6,16.0,75,11.45,57,15.6,293.6,326.5,295.6
1001.0,186,20.6,15.9,74,11.39,57,15.7,293.6,326.3,295.6
1000.4,191,20.5,15.7,74,11.27,57,15.8,293.6,326.0,295.6
1000.0,195,20.4,15.5,73,11.16,57,15.8,293.6,325.6,295.6
999.8,197,20.4,15.4,73,11.10,57,15.9,293.6,325.5,295.5
999.1,202,20.4,15.3,73,10.99,56,16.0,293.6,325.2,295.5
998.5,207,20.3,15.1,72,10.90,56,16.1,293.6,324.9,295.5
997.9,213,20.3,15.0,72,10.83,56,16.2,293.6,324.7,295.5
997.3,218,20.3,15.0,72,10.82,56,16.2,293.6,324.7,295.5
