PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.6,31,24.2,19.5,75,14.23,83,4.7,296.2,337.4,298.7
1012.9,37,24.4,19.6,75,14.36,79,3.5,296.5,338.1,299.1
1012.4,41,24.7,19.5,73,14.26,77,3.3,296.8,338.1,299.3
1011.7,47,24.8,19.5,72,14.23,77,3.4,296.9,338.3,299.5
1011.0,53,24.8,19.4,72,14.18,77,3.6,297.0,338.2,299.5
1010.2,60,24.7,19.3,72,14.12,77,3.9,297.0,338.0,299.5
1009.5,66,24.6,19.3,72,14.06,78,4.1,297.0,337.8,299.5
1009.0,70,24.6,19.2,72,14.02,78,4.3,297.0,337.7,299.5
1008.4,76,24.5,19.2,72,14.02,78,4.5,297.0,337.7,299.5
1007.8,81,24.5,19.2,72,14.01,78,4.7,297.0,337.7,299.5
1007.2,86,24.4,19.1,72,13.99,78,4.9,297.0,337.6,299.5
1006.6,91,24.4,19.1,72,13.93,78,5.0,297.0,337.4,299.5
1006.0,96,24.3,19.0,72,13.89,78,5.2,297.0,337.3,299.5
1005.4,102,24.3,19.0,72,13.88,78,5.3,297.0,337.3,299.5
1004.8,107,24.2,19.0,73,13.91,78,5.4,297.0,337.4,299.5
1004.2,113,24.2,19.0,73,13.93,78,5.6,297.0,337.4,299.5
1003.5,118,24.1,19.0,73,13.91,78,5.7,297.0,337.4,299.5
1002.9,124,24.1,18.9,73,13.86,78,5.7,297.0,337.2,299.4
1002.2,130,24.0,18.9,73,13.85,78,5.8,297.0,337.2,299.4
1001.6,136,24.0,19.0,74,13.90,78,5.9,297.0,337.4,299.5
1000.9,141,23.9,19.0,74,13.94,77,5.9,297.0,337.5,299.5
1000.3,146,23.9,19.0,74,13.94,77,5.9,297.0,337.5,299.5
1000.0,149,23.8,18.9,74,13.91,77,5.9,297.0,337.4,299.4
999.7,152,23.8,18.9,74,13.89,77,6.0,297.0,337.3,299.4
999.1,157,23.8,18.9,74,13.88,77,6.0,297.0,337.3,299.5
998.5,162,23.7,18.9,74,13.91,76,6.0,297.0,337.4,299.5
998.0,167,23.7,18.9,75,13.91,76,6.0,297.0,337.4,299.5
997.4,172,23.6,18.9,75,13.92,75,6.0,297.0,337.4,299.5
996.8,177,23.6,18.9,75,13.93,75,6.0,297.0,337.5,299.5
996.2,182,23.5,18.9,75,13.94,75,6.0,297.0,337.5,299.5
995.6,187,23.5,18.9,76,13.94,74,6.0,297.0,337.5,299.5
995.1,192,23.4,18.9,76,13.95,74,6.0,297.0,337.5,299.5
994.5,197,23.4,18.9,76,13.99,73,6.0,297.0,337.6,299.5
993.9,202,23.3,19.0,76,14.01,73,6.0,297.0,337.7,299.5
993.3,208,23.3,19.0,77,14.02,73,6.0,297.0,337.7,299.5
992.7,213,23.2,19.0,77,14.04,72,6.0,297.0,337.8,299.5
992.1,218,23.2,19.0,77,14.08,72,6.0,297.0,337.9,299.5
991.5,224,23.1,19.0,78,14.11,71,6.0,297.0,338.0,299.5
990.9,229,23.1,19.0,78,14.11,71,6.0,297.0,338.0,299.5
990.3,235,23.0,19.0,78,14.10,71,6.0,297.0,337.9,299.5
989.6,240,22.9,19.0,78,14.11,70,6.0,297.0,337.9,299.5
989.0,246,22.9,19.0,79,14.10,70,6.0,297.0,337.9,299.5
988.4,251,22.8,19.0,79,14.11,70,5.9,297.0,337.9,299.5
987.8,256,22.8,19.0,79,14.17,69,5.9,297.0,338.1,299.5
