PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
360.9,8353,-21.5,-52.3,4,0.08,291,14.1,336.7,337.0,336.7
340.2,8786,-25.4,-51.1,7,0.10,285,14.2,337.2,337.6,337.2
328.7,9033,-26.9,-54.3,6,0.07,283,11.9,338.4,338.7,338.4
306.3,9540,-30.4,-58.7,5,0.05,287,12.4,340.4,340.6,340.4
300.0,9686,-31.7,-59.4,5,0.04,289,12.6,340.6,340.8,340.6
272.3,10363,-37.2,-61.3,6,0.04,302,13.8,342.2,342.4,342.2
262.0,10628,-38.4,-64.8,5,0.02,305,14.2,344.2,344.3,344.2
250.0,10950,-40.9,-68.3,4,0.02,310,13.8,345.1,345.2,345.1
249.2,10972,-41.1,-68.2,4,0.02,310,13.9,345.2,345.3,345.2
239.9,11229,-43.1,-68.9,4,0.01,299,12.9,345.9,346.0,345.9
228.6,11552,-45.7,-69.2,5,0.01,309,13.5,346.8,346.8,346.8
228.4,11557,-45.7,-69.2,5,0.01,309,13.5,346.8,346.9,346.8
213.8,11995,-48.1,-73.1,4,0.01,286,14.3,349.7,349.8,349.7
203.2,12329,-50.8,-77.1,3,0.01,278,14.7,350.6,350.7,350.6
200.0,12431,-51.6,-77.0,3,0.01,278,14.5,350.8,350.8,350.8
185.6,12912,-56.2,-77.9,5,0.01,280,16.1,351.0,351.1,351.0
175.8,13254,-58.4,-79.8,5,0.00,280,13.7,352.9,352.9,352.9
174.2,13313,-58.8,-80.4,5,0.00,283,14.2,353.2,353.2,353.2
162.3,13753,-60.7,-82.7,4,0.00,316,16.2,357.1,357.1,357.1
162.0,13764,-60.8,-82.6,4,0.00,316,16.2,357.1,357.2,357.1
150.0,14239,-64.6,-82.5,7,0.00,316,14.5,358.6,358.7,358.6
142.8,14539,-67.1,-83.5,8,0.00,315,13.2,359.3,359.3,359.3
142.5,14550,-67.2,-83.5,8,0.00,315,13.1,359.3,359.4,359.3
139.2,14689,-67.9,-84.3,8,0.00,307,12.1,360.5,360.6,360.5
136.7,14801,-68.1,-85.2,7,0.00,296,12.7,362.0,362.0,362.0
134.5,14898,-68.9,-85.4,8,0.00,290,13.2,362.4,362.4,362.4
128.9,15150,-71.0,-85.7,10,0.00,287,15.7,363.0,363.0,363.0
120.1,15565,-73.6,-88.6,9,0.00,284,18.3,365.5,365.5,365.5
111.9,15975,-76.2,-88.2,14,0.00,289,17.1,368.3,368.3,368.3
111.0,16021,-76.3,-88.3,14,0.00,292,17.1,368.9,368.9,368.9
110.0,16077,-76.1,-88.2,14,0.00,297,17.2,370.2,370.3,370.2
100.0,16620,-79.8,-90.5,16,0.00,330,16.1,373.2,373.2,373.2
97.7,16754,-81.0,-91.2,17,0.00,336,15.7,373.5,373.5,373.5
91.2,17139,-81.9,-92.0,17,0.00,2,12.4,379.1,379.1,379.1
82.2,17712,-84.4,-92.4,24,0.00,333,4.5,385.3,385.3,385.3
81.3,17776,-84.5,-92.3,25,0.00,309,3.4,386.3,386.3,386.3
75.6,18181,-82.5,-90.0,27,0.00,315,5.0,398.6,398.6,398.6
74.1,18291,-82.6,-90.4,26,0.00,331,6.0,400.7,400.7,400.7
73.5,18340,-82.1,-90.3,24,0.00,337,5.2,402.8,402.8,402.8
72.0,18455,-79.4,-89.5,18,0.00,306,3.3,410.9,410.9,410.9
71.0,18531,-79.3,-89.4,18,0.00,287,5.0,412.7,412.7,412.7
70.6,18564,-79.2,-89.4,18,0.00,286,5.9,413.6,413.6,413.6
70.0,18612,-79.5,-89.8,17,0.00,286,6.9,414.1,414.1,414.1
69.4,18663,-79.7,-90.2,17,0.00,291,7.7,414.5,414.5,414.5
69.2,18679,-79.7,-90.3,16,0.00,293,7.8,414.9,414.9,414.9
67.7,18799,-78.8,-90.4,14,0.00,321,5.1,419.4,419.4,419.4
66.4,18916,-77.0,-89.5,12,0.00,350,2.5,425.7,425.7,425.7
64.3,19096,-77.6,-89.8,13,0.00,275,3.0,428.3,428.4,428.3
61.5,19355,-76.2,-89.5,11,0.00,280,0.8,437.0,437.0,437.0
60.3,19467,-75.6,-89.4,10,0.00,225,2.7,440.6,440.6,440.6
59.1,19580,-75.7,-90.1,9,0.00,238,5.0,443.0,443.0,443.0
57.4,19756,-72.8,-89.5,7,0.00,289,6.4,453.3,453.3,453.3
55.5,19948,-71.8,-90.2,5,0.00,287,9.3,460.0,460.0,460.0
55.0,20004,-70.4,-89.6,4,0.00,288,8.9,464.4,464.4,464.4
54.0,20113,-71.0,-90.2,4,0.00,293,6.5,465.4,465.4,465.4
50.7,20493,-68.3,-90.2,3,0.00,337,5.6,480.3,480.3,480.3
50.0,20571,-68.7,-90.5,3,0.00,343,4.7,481.3,481.3,481.3
47.0,20945,-67.5,-90.6,2,0.00,12,4.2,492.7,492.7,492.7
46.6,20997,-67.6,-90.7,2,0.00,25,5.1,493.5,493.5,493.5
45.9,21079,-67.8,-91.0,2,0.00,38,6.0,495.1,495.2,495.1
45.8,21097,-67.7,-91.1,2,0.00,38,5.9,495.7,495.7,495.7
45.5,21137,-67.3,-91.2,2,0.00,39,5.1,497.7,497.8,497.7
44.4,21283,-65.4,-91.2,2,0.00,314,0.2,505.8,505.8,505.8
43.8,21370,-64.1,-90.7,2,0.00,191,0.8,510.9,510.9,510.9
42.5,21553,-63.3,-90.2,2,0.00,167,5.1,517.3,517.3,517.3
41.6,21683,-62.8,-90.0,1,0.00,195,6.8,521.9,521.9,521.9
41.0,21782,-61.7,-89.6,1,0.00,193,6.0,526.8,526.8,526.8
39.9,21942,-62.8,-89.5,2,0.00,168,5.2,528.0,528.1,528.0
39.6,21991,-62.6,-89.7,2,0.00,170,5.2,529.7,529.7,529.7
37.6,22305,-61.3,-89.3,1,0.00,272,5.0,541.0,541.0,541.0
36.1,22557,-60.9,-89.0,1,0.00,294,8.8,548.2,548.3,548.2
32.6,23192,-58.9,-87.9,1,0.01,34,0.2,569.7,569.8,569.7
31.5,23418,-58.0,-87.6,1,0.01,86,4.0,577.7,577.8,577.7
30.0,23723,-58.5,-87.4,1,0.01,324,3.5,584.5,584.5,584.5
29.6,23803,-58.8,-87.5,1,0.01,331,5.0,586.0,586.0,586.0
28.6,24023,-58.8,-87.5,1,0.01,353,8.1,591.8,591.9,591.8
28.4,24077,-58.8,-87.5,1,0.01,360,7.7,592.9,592.9,592.9
27.9,24180,-59.0,-87.8,1,0.01,24,5.3,595.5,595.6,595.5
26.3,24563,-55.0,-86.3,1,0.01,45,4.2,616.9,617.0,616.9
25.8,24663,-54.9,-86.0,1,0.01,57,5.0,620.6,620.7,620.6
24.6,24969,-53.5,-85.4,1,0.01,59,5.0,633.2,633.3,633.2
24.2,25097,-53.3,-85.0,1,0.01,85,6.0,636.5,636.6,636.5
24.1,25109,-53.3,-84.9,1,0.01,86,6.0,637.2,637.4,637.3
22.0,25688,-53.1,-84.8,1,0.01,113,7.2,654.8,654.9,654.8
20.4,26189,-52.0,-84.3,1,0.02,97,5.3,672.4,672.6,672.4
20.3,26229,-52.1,-84.3,1,0.02,94,5.4,673.1,673.3,673.1
20.0,26313,-52.3,-84.2,1,0.02,98,4.8,675.5,675.6,675.5
18.9,26683,-53.2,-84.8,1,0.02,93,2.8,683.6,683.8,683.6
18.8,26712,-53.1,-84.8,1,0.02,89,2.8,684.9,685.1,684.9
18.0,26990,-51.9,-84.5,1,0.02,93,5.0,697.1,697.3,697.1
17.4,27213,-51.8,-84.1,1,0.02,118,5.8,704.5,704.7,704.5
16.5,27540,-51.2,-84.0,1,0.02,123,7.1,716.9,717.1,716.9
16.1,27719,-51.1,-83.9,1,0.02,153,10.1,722.5,722.8,722.5
15.7,27867,-50.6,-83.9,1,0.02,156,12.4,729.1,729.3,729.1
15.5,27971,-49.8,-83.5,1,0.02,158,10.5,734.5,734.7,734.5
15.4,28025,-49.9,-83.5,1,0.02,165,9.0,735.5,735.7,735.5
14.8,28278,-50.7,-83.4,1,0.03,230,9.3,741.5,741.8,741.5
14.5,28409,-50.5,-83.5,1,0.03,243,9.2,746.2,746.5,746.2
13.9,28690,-51.2,-83.9,1,0.03,199,6.7,752.9,753.2,752.9
13.4,28921,-49.2,-83.7,1,0.03,210,7.2,767.7,768.0,767.7
13.1,29075,-48.0,-82.9,1,0.03,256,7.2,776.8,777.2,776.9
12.9,29173,-47.8,-82.5,1,0.03,257,6.9,781.1,781.5,781.1
12.5,29366,-47.4,-82.5,1,0.04,213,6.5,789.4,789.8,789.4
12.3,29468,-47.2,-82.4,1,0.04,211,6.3,794.0,794.5,794.0
11.7,29819,-45.7,-81.9,1,0.04,307,5.0,810.6,811.2,810.7
11.3,30019,-45.2,-81.6,1,0.05,314,5.2,820.6,821.1,820.6
10.8,30319,-44.6,-81.2,1,0.05,327,4.2,833.2,833.9,833.3
10.4,30586,-45.0,-81.2,1,0.05,1,1.5,840.8,841.5,840.9
10.0,30858,-44.7,-81.1,1,0.06,119,0.4,851.4,852.1,851.4
9.5,31233,-43.8,-81.0,1,0.06,142,5.0,867.5,868.2,867.5
9.3,31359,-43.5,-81.0,1,0.06,151,6.0,873.8,874.6,873.9
9.2,31427,-43.6,-81.0,1,0.06,146,5.0,876.3,877.1,876.3
9.0,31549,-43.3,-80.9,1,0.06,93,3.0,882.9,883.8,883.0
8.9,31671,-43.5,-80.8,1,0.07,43,5.1,885.1,886.0,885.1
8.7,31766,-43.6,-80.7,1,0.07,36,6.2,890.2,891.1,890.2
7.7,32624,-45.2,-81.4,1,0.07,353,1.8,915.6,916.5,915.6
7.1,33123,-44.3,-80.9,1,0.08,295,2.1,940.6,941.8,940.7
6.5,33731,-42.4,-80.4,1,0.10,295,9.5,972.6,974.0,972.6
6.4,33839,-42.5,-80.5,1,0.10,295,9.7,976.8,978.2,976.9
5.8,34526,-39.7,-79.6,1,0.12,278,9.7,1016.8,1018.7,1016.9
5.6,34783,-37.7,-79.0,1,0.14,289,11.3,1035.9,1038.0,1036.0
5.4,35056,-38.6,-79.0,1,0.15,305,13.5,1042.7,1044.9,1042.7
5.3,35102,-38.9,-79.1,1,0.15,307,13.2,1047.0,1049.3,1047.1
5.1,35370,-36.5,-78.4,1,0.17,317,7.7,1069.4,1072.0,1069.5
